date_time,T_room,P_room,CO2_raw,corr_int,corr_slope,temp,CO2_scaled,flow_rate,dTdt,fraction,ug_frac,ug_sum
11:27:50 AM,30.538,100.321,156.8,0,1,547.234544,156.8,35,4.695107,3,10.212984,92.083909
11:27:51 AM,30.538,100.321,157,0,1,547.315751,157,35,4.741042,3,10.256681,92.127607
11:27:52 AM,30.538,100.321,157.6,0,1,547.346832,157.6,35,4.806694,3,10.300483,92.171409
11:27:53 AM,30.538,100.321,157.4,0,1,547.50097,157.4,35,4.871243,3,10.344309,92.215235
11:27:54 AM,30.538,100.32,157.7,0,1,547.639904,157.7,35,5.015418,3,10.388134,92.259059
11:27:55 AM,30.538,100.32,157.4,0,1,547.756904,157.4,35,5.0632,3,10.431947,92.302873
11:27:56 AM,30.538,100.32,157.5,0,1,547.783075,157.5,35,5.195064,3,10.475778,92.346704
11:27:57 AM,30.538,100.32,157.4,0,1,547.945685,157.4,35,5.243134,3,10.519626,92.390552
11:27:58 AM,30.538,100.32,157.7,0,1,548.04748,157.7,35,5.373725,3,10.563485,92.434411
11:27:59 AM,30.538,100.32,158.1,0,1,548.126667,158.1,35,5.511906,3,10.607429,92.478355
11:28:00 AM,30.538,100.321,158.3,0,1,548.271856,158.3,35,5.498644,3,10.651488,92.522414
11:28:01 AM,30.538,100.321,159.3,0,1,548.341422,159.3,35,5.554678,3,10.695708,92.566633
11:28:02 AM,30.538,100.321,159.9,0,1,548.383945,159.9,35,5.565311,3,10.740129,92.611055
11:28:03 AM,30.538,100.322,160.4,0,1,548.525095,160.4,35,5.594588,3,10.784758,92.655684
11:28:04 AM,30.538,100.322,159.5,0,1,548.615922,159.5,35,5.703726,3,10.829324,92.70025
11:28:05 AM,30.538,100.322,159.9,0,1,548.677885,159.9,35,5.76098,3,10.873774,92.7447
11:28:06 AM,30.538,100.322,160,0,1,548.781224,160,35,5.736875,3,10.918316,92.789242
11:28:07 AM,30.538,100.323,159.8,0,1,548.757072,159.8,35,5.680481,3,10.962881,92.833806
11:28:08 AM,30.538,100.323,159.5,0,1,548.877633,159.5,35,5.719292,3,11.007221,92.878147
11:28:09 AM,30.538,100.322,159.8,0,1,549.018585,159.8,35,5.738993,3,11.051652,92.922578
11:28:10 AM,30.538,100.322,160.4,0,1,549.087476,160.4,35,5.713958,3,11.096158,92.967083
11:28:11 AM,30.538,100.322,160.8,0,1,549.143184,160.8,35,5.657046,3,11.140869,93.011794
11:28:12 AM,30.538,100.322,160.5,0,1,549.197546,160.5,35,5.591908,3,11.185644,93.056569
11:28:13 AM,30.538,100.321,161.1,0,1,549.335805,161.1,35,5.573156,3,11.230368,93.101294
11:28:14 AM,30.538,100.321,160.6,0,1,549.437796,160.6,35,5.670809,3,11.275132,93.146058
11:28:15 AM,30.538,100.322,160.2,0,1,549.508034,160.2,35,5.602349,3,11.319763,93.190688
11:28:16 AM,30.538,100.322,160.4,0,1,549.517655,160.4,35,5.514461,3,11.364456,93.235381
11:28:17 AM,30.538,100.322,160.9,0,1,549.64562,160.9,35,5.47533,3,11.409231,93.280156
11:28:18 AM,30.538,100.323,161.1,0,1,549.662169,161.1,35,5.367864,3,11.454067,93.324993
11:28:19 AM,30.538,100.323,160.9,0,1,549.844495,160.9,35,5.387279,3,11.49881,93.369735
11:28:20 AM,30.538,100.324,160.6,0,1,549.916079,160.6,35,5.422938,3,11.543526,93.414452
11:28:21 AM,30.538,100.324,160.9,0,1,549.951198,160.9,35,5.245372,3,11.588306,93.459231
11:28:22 AM,30.538,100.324,161.6,0,1,550.057901,161.6,35,5.192172,3,11.633151,93.504077
11:28:23 AM,30.538,100.324,161.3,0,1,550.157674,161.3,35,5.104425,3,11.678108,93.549034
11:28:24 AM,30.538,100.324,161,0,1,550.262358,161,35,5.158151,3,11.722971,93.593897
11:28:25 AM,30.539,100.323,160.6,0,1,550.3885,160.6,35,5.121719,3,11.76769,93.638615
11:28:26 AM,30.539,100.323,161.3,0,1,550.457867,161.3,35,5.170206,3,11.812482,93.683408
11:28:27 AM,30.539,100.323,162.2,0,1,550.575537,162.2,35,5.2244,3,11.857529,93.728455
11:28:28 AM,30.539,100.323,162.9,0,1,550.640865,162.9,35,5.273556,3,11.902733,93.773658
11:28:29 AM,30.539,100.323,162.3,0,1,550.769502,162.3,35,5.242774,3,11.947966,93.818892
11:28:30 AM,30.539,100.323,161.8,0,1,550.85427,161.8,35,5.262198,3,11.9931,93.864025
11:28:31 AM,30.539,100.323,161.7,0,1,550.89988,161.7,35,5.236396,3,12.038164,93.90909
11:28:32 AM,30.539,100.322,161.9,0,1,550.977522,161.9,35,5.130944,3,12.083254,93.95418
11:28:33 AM,30.539,100.322,162.1,0,1,551.115107,162.1,35,5.167107,3,12.128351,93.999277
11:28:34 AM,30.539,100.321,162,0,1,551.167448,162,35,5.251997,3,12.173516,94.044441
11:28:35 AM,30.539,100.32,162,0,1,551.298777,162,35,5.295945,3,12.218602,94.089527
11:28:36 AM,30.539,100.32,163,0,1,551.383545,163,35,5.326084,3,12.263788,94.134714
11:28:37 AM,30.539,100.319,163.7,0,1,551.450892,163.7,35,5.253407,3,12.309227,94.180153
11:28:38 AM,30.539,100.319,163.4,0,1,551.483992,163.4,35,5.281441,3,12.354822,94.225748
11:28:39 AM,30.539,100.318,163.8,0,1,551.553555,163.8,35,5.265382,3,12.400314,94.27124
11:28:40 AM,30.539,100.318,164.3,0,1,551.607916,164.3,35,5.162891,3,12.445982,94.316908
11:28:41 AM,30.539,100.318,164.1,0,1,551.706344,164.1,35,5.217776,3,12.491697,94.362622
11:28:42 AM,30.539,100.318,163.9,0,1,551.74079,163.9,35,5.099135,3,12.537415,94.40834
11:28:43 AM,30.539,100.318,165.2,0,1,551.817758,165.2,35,5.087655,3,12.583257,94.454182
11:28:44 AM,30.539,100.319,165,0,1,551.848838,165,35,5.095894,3,12.629257,94.500183
11:28:45 AM,30.539,100.32,164.7,0,1,552.005664,164.7,35,5.07266,3,12.675162,94.546088
11:28:46 AM,30.539,100.32,164.9,0,1,552.135648,164.9,35,5.064635,3,12.721049,94.591974
11:28:47 AM,30.539,100.32,165.9,0,1,552.069171,165.9,35,4.991059,3,12.767102,94.638027
11:28:48 AM,30.539,100.32,165.5,0,1,552.206755,165.5,35,4.901243,3,12.813281,94.684206
11:28:49 AM,30.539,100.32,165.8,0,1,552.261116,165.8,35,4.897193,3,12.859398,94.730324
11:28:50 AM,30.539,100.32,166.5,0,1,552.338955,166.5,35,4.816853,3,12.905641,94.776567
11:28:51 AM,30.539,100.319,165.8,0,1,552.420832,165.8,35,4.709957,3,12.951926,94.822851
11:28:52 AM,30.539,100.319,165.5,0,1,552.554379,165.5,35,4.607991,3,12.998019,94.868945
11:28:53 AM,30.539,100.32,164.7,0,1,552.636256,164.7,35,4.560053,3,13.04395,94.914876
11:28:54 AM,30.539,100.319,165.5,0,1,552.720153,165.5,35,4.604709,3,13.08986,94.960786
11:28:55 AM,30.539,100.319,165.3,0,1,552.886125,165.3,35,4.653976,3,13.135972,95.006898
11:28:56 AM,30.539,100.319,165.7,0,1,552.912296,165.7,35,4.665517,3,13.182147,95.053073
11:28:57 AM,30.539,100.319,165.8,0,1,552.994174,165.8,35,4.707344,3,13.228303,95.099228
11:28:58 AM,30.539,100.319,166,0,1,553.076051,166,35,4.745521,3,13.274516,95.145441
11:28:59 AM,30.54,100.319,166.1,0,1,553.274252,166.1,35,4.803795,3,13.320699,95.191624
11:29:00 AM,30.54,100.319,166,0,1,553.277142,166,35,4.869225,3,13.366948,95.237873
11:29:01 AM,30.54,100.319,166.3,0,1,553.411164,166.3,35,4.873994,3,13.413229,95.284154
11:29:02 AM,30.54,100.319,165.7,0,1,553.511808,165.7,35,4.886093,3,13.459462,95.330388
11:29:03 AM,30.54,100.319,165.6,0,1,553.58945,165.6,35,5.014069,3,13.505555,95.37648
11:29:04 AM,30.54,100.319,166.5,0,1,553.745604,166.5,35,5.157222,3,13.551787,95.422712
11:29:05 AM,30.54,100.318,166.3,0,1,553.798143,166.3,35,5.203551,3,13.598163,95.469088
11:29:06 AM,30.54,100.318,166.1,0,1,553.929472,166.1,35,5.340359,3,13.644448,95.515374
11:29:07 AM,30.54,100.318,166.9,0,1,553.977102,166.9,35,5.427424,3,13.690761,95.561687
11:29:08 AM,30.54,100.318,166.8,0,1,553.997017,166.8,35,5.422554,3,13.737229,95.608155
11:29:09 AM,30.54,100.319,166.7,0,1,554.060999,166.7,35,5.403786,3,13.783652,95.654578
11:29:10 AM,30.54,100.319,166.6,0,1,554.169721,166.6,35,5.324847,3,13.830024,95.700949
11:29:11 AM,30.54,100.319,166.7,0,1,554.291627,166.7,35,5.314967,3,13.876388,95.747313
11:29:12 AM,30.54,100.319,167.1,0,1,554.237939,167.1,35,5.185297,3,13.922869,95.793794
11:29:13 AM,30.54,100.318,166.7,0,1,554.2923,166.7,35,5.135107,3,13.969335,95.840261
11:29:14 AM,30.54,100.318,166.9,0,1,554.403041,166.9,35,5.07716,3,14.015774,95.886699
11:29:15 AM,30.54,100.317,167.5,0,1,554.528313,167.5,35,5.013797,3,14.062264,95.93319
11:29:16 AM,30.54,100.316,166.6,0,1,554.591622,166.6,35,5.059968,3,14.108756,95.979682
11:29:17 AM,30.54,100.316,167.5,0,1,554.608845,167.5,35,4.943963,3,14.155283,96.026208
11:29:18 AM,30.54,100.316,166.8,0,1,554.741719,166.8,35,4.909523,3,14.201827,96.072752
11:29:19 AM,30.54,100.316,166.3,0,1,554.7066,166.3,35,4.820503,3,14.24813,96.119056
11:29:20 AM,30.54,100.316,166.8,0,1,554.775491,166.8,35,4.651023,3,14.294486,96.165411
11:29:21 AM,30.54,100.316,166.6,0,1,554.927607,166.6,35,4.652462,3,14.34085,96.211776
11:29:22 AM,30.54,100.317,166.9,0,1,554.971001,166.9,35,4.521059,3,14.387283,96.258208
11:29:23 AM,30.54,100.317,166.9,0,1,555.088671,166.9,35,4.473132,3,14.433794,96.30472
11:29:24 AM,30.54,100.318,167.3,0,1,555.159582,167.3,35,4.483488,3,14.48033,96.351255
11:29:25 AM,30.54,100.318,167.4,0,1,555.218656,167.4,35,4.490483,3,14.526948,96.397873
11:29:26 AM,30.54,100.319,167.4,0,1,555.330268,167.4,35,4.478837,3,14.573554,96.444479
11:29:27 AM,30.54,100.319,167,0,1,555.372792,167,35,4.438407,3,14.620087,96.491012
11:29:28 AM,30.54,100.319,167.3,0,1,555.531164,167.3,35,4.445436,3,14.666597,96.537523
11:29:29 AM,30.541,100.32,168,0,1,555.620644,168,35,4.451015,3,14.713254,96.58418
11:29:30 AM,30.541,100.32,168.2,0,1,555.688863,168.2,35,4.501621,3,14.760052,96.630978
11:29:31 AM,30.541,100.32,167.9,0,1,555.855986,167.9,35,4.465795,3,14.806887,96.677812
11:29:32 AM,30.541,100.321,168.4,0,1,555.958454,168.4,35,4.559894,3,14.853749,96.724675
11:29:33 AM,30.541,100.321,168.4,0,1,556.039857,168.4,35,4.635687,3,14.900596,96.771522
11:29:34 AM,30.541,100.321,167.9,0,1,556.140978,167.9,35,4.790902,3,14.947396,96.818322
11:29:35 AM,30.541,100.321,167.8,0,1,556.230459,167.8,35,4.874601,3,14.99405,96.864976
11:29:36 AM,30.541,100.322,168.4,0,1,556.47764,168.4,35,5.127453,3,15.040856,96.911781
11:29:37 AM,30.541,100.322,169.2,0,1,556.474078,169.2,35,5.336847,3,15.087912,96.958838
11:29:38 AM,30.541,100.323,169.6,0,1,556.612535,169.6,35,5.415398,3,15.135087,97.006013
11:29:39 AM,30.541,100.323,169.6,0,1,556.658623,169.6,35,5.537644,3,15.182335,97.053261
11:29:40 AM,30.541,100.324,170,0,1,556.786589,170,35,5.640146,3,15.229563,97.100488
11:29:41 AM,30.541,100.325,170.2,0,1,556.878763,170.2,35,5.667656,3,15.276927,97.147852
11:29:42 AM,30.541,100.326,170.2,0,1,556.984121,170.2,35,5.655906,3,15.324385,97.19531
11:29:43 AM,30.541,100.327,169.6,0,1,556.971807,169.6,35,5.683971,3,15.371669,97.242595
11:29:44 AM,30.541,100.328,169.5,0,1,557.016548,169.5,35,5.703258,3,15.418883,97.289808
11:29:45 AM,30.541,100.329,168.5,0,1,557.077166,168.5,35,5.643354,3,15.465925,97.33685
11:29:46 AM,30.541,100.33,168.7,0,1,557.194165,168.7,35,5.780489,3,15.512863,97.383788
11:29:47 AM,30.541,100.33,168.2,0,1,557.258149,168.2,35,5.717085,3,15.559709,97.430634
11:29:48 AM,30.541,100.33,168.9,0,1,557.319243,168.9,35,5.685235,3,15.606663,97.477588
11:29:49 AM,30.541,100.329,168.9,0,1,557.413634,168.9,35,5.631988,3,15.653715,97.524641
11:29:50 AM,30.541,100.328,169.3,0,1,557.442499,169.3,35,5.506581,3,15.700824,97.571749
11:29:51 AM,30.541,100.327,169.7,0,1,557.551223,169.7,35,5.537563,3,15.748049,97.618975
11:29:52 AM,30.541,100.325,169.6,0,1,557.594618,169.6,35,5.468072,3,15.795332,97.666257
11:29:53 AM,30.541,100.324,169.9,0,1,557.633974,169.9,35,5.359607,3,15.842649,97.713574
11:29:54 AM,30.541,100.323,169.4,0,1,557.668223,169.4,35,5.268866,3,15.88984,97.760766
11:29:55 AM,30.541,100.323,169.5,0,1,557.733077,169.5,35,5.13863,3,15.937062,97.807988
11:29:56 AM,30.541,100.323,169.9,0,1,557.849405,169.9,35,5.000719,3,15.984272,97.855198
11:29:57 AM,30.542,100.323,170,0,1,557.944946,170,35,4.889099,3,16.031571,97.902496
11:29:58 AM,30.542,100.324,170.2,0,1,557.964189,170.2,35,4.774005,3,16.078875,97.9498
11:29:59 AM,30.542,100.325,169.1,0,1,558.064163,169.1,35,4.576682,3,16.126129,97.997054
11:30:00 AM,30.542,100.326,170.2,0,1,558.109577,170.2,35,4.522859,3,16.173348,98.044274
11:30:01 AM,30.542,100.326,169.7,0,1,558.295275,169.7,35,4.408548,3,16.220739,98.091664
11:30:02 AM,30.542,100.326,170,0,1,558.307787,170,35,4.326845,3,16.268043,98.138968
11:30:03 AM,30.542,100.327,169.9,0,1,558.351855,169.9,35,4.158996,3,16.31536,98.186286
11:30:04 AM,30.542,100.326,169.9,0,1,558.452306,169.9,35,4.144437,3,16.362721,98.233647
11:30:05 AM,30.542,100.326,169.8,0,1,558.595479,169.8,35,4.115087,3,16.409973,98.280898
11:30:06 AM,30.542,100.326,169.3,0,1,558.718736,169.3,35,4.223971,3,16.457155,98.32808
11:30:07 AM,30.542,100.327,168.6,0,1,558.814279,168.6,35,4.226786,3,16.50425,98.375175
11:30:08 AM,30.542,100.326,168.8,0,1,558.902416,168.8,35,4.342645,3,16.551238,98.422163
11:30:09 AM,30.542,100.324,169,0,1,558.999502,169,35,4.371865,3,16.598264,98.46919
11:30:10 AM,30.542,100.322,169.5,0,1,559.069069,169.5,35,4.471106,3,16.645364,98.51629
11:30:11 AM,30.542,100.321,169.5,0,1,559.223212,169.5,35,4.490251,3,16.692521,98.563446
11:30:12 AM,30.542,100.32,169.5,0,1,559.36706,169.5,35,4.563368,3,16.739695,98.61062
11:30:13 AM,30.542,100.32,169.8,0,1,559.414495,169.8,35,4.711514,3,16.786867,98.657792
11:30:14 AM,30.542,100.32,170.1,0,1,559.536408,170.1,35,4.820051,3,16.834171,98.705096
11:30:15 AM,30.542,100.321,170.8,0,1,559.625892,170.8,35,4.89315,3,16.881604,98.75253
11:30:16 AM,30.542,100.322,170.4,0,1,559.708448,170.4,35,5.12826,3,16.929085,98.80001
11:30:17 AM,30.542,100.323,169.9,0,1,559.769068,169.9,35,5.168732,3,16.976435,98.847361
11:30:18 AM,30.542,100.324,169.8,0,1,559.860573,169.8,35,5.233613,3,17.023703,98.894628
11:30:19 AM,30.542,100.324,170,0,1,559.941783,170,35,5.367442,3,17.071059,98.941985
11:30:20 AM,30.542,100.324,169.9,0,1,559.975557,169.9,35,5.353649,3,17.118393,98.989319
11:30:21 AM,30.542,100.323,170.5,0,1,560.050512,170.5,35,5.368058,3,17.165809,99.036734
11:30:22 AM,30.542,100.323,170.3,0,1,560.117388,170.3,35,5.403954,3,17.213255,99.084181
11:30:23 AM,30.542,100.322,170.2,0,1,560.266624,170.2,35,5.440978,3,17.260745,99.131671
11:30:24 AM,30.542,100.321,169.8,0,1,560.237759,169.8,35,5.381459,3,17.308104,99.179029
11:30:25 AM,30.542,100.321,170,0,1,560.33552,170,35,5.367492,3,17.355369,99.226294
11:30:26 AM,30.543,100.32,169.6,0,1,560.425679,169.6,35,5.278212,3,17.40265,99.273576
11:30:27 AM,30.543,100.32,169.7,0,1,560.506216,169.7,35,5.273079,3,17.449843,99.320768
11:30:28 AM,30.543,100.319,169.4,0,1,560.499288,169.4,35,5.141492,3,17.497073,99.367998
11:30:29 AM,30.543,100.318,169,0,1,560.635733,169,35,5.01689,3,17.544124,99.415049
11:30:30 AM,30.543,100.317,169.6,0,1,560.659016,169.6,35,4.920374,3,17.591233,99.462159
11:30:31 AM,30.543,100.316,169.1,0,1,560.74783,169.1,35,4.881857,3,17.6384,99.509326
11:30:32 AM,30.543,100.316,168.6,0,1,560.842899,168.6,35,4.903665,3,17.685441,99.556367
11:30:33 AM,30.543,100.316,168.8,0,1,560.933732,168.8,35,4.746172,3,17.732425,99.60335
11:30:34 AM,30.543,100.317,168.5,0,1,560.991464,168.5,35,4.719673,3,17.779379,99.650304
11:30:35 AM,30.543,100.317,168.7,0,1,561.122328,168.7,35,4.670357,3,17.826338,99.697264
11:30:36 AM,30.543,100.317,168.1,0,1,561.132624,168.1,35,4.634394,3,17.873201,99.744126
11:30:37 AM,30.543,100.318,168.3,0,1,561.306016,168.3,35,4.589195,3,17.920004,99.790929
11:30:38 AM,30.543,100.318,167.9,0,1,561.42841,167.9,35,4.685477,3,17.966825,99.83775
11:30:39 AM,30.543,100.318,167.6,0,1,561.472003,167.6,35,4.649081,3,18.013512,99.884437
11:30:40 AM,30.543,100.318,167.1,0,1,561.557451,167.1,35,4.622213,3,18.06015,99.931075
11:30:41 AM,30.543,100.319,168.2,0,1,561.735558,168.2,35,4.619757,3,18.106809,99.977735
11:30:42 AM,30.543,100.319,168.4,0,1,561.8492,168.4,35,4.663024,3,18.153652,100.024577
11:30:43 AM,30.543,100.319,168.7,0,1,561.899527,168.7,35,4.798575,3,18.200569,100.071494
11:30:44 AM,30.543,100.319,169.3,0,1,561.993055,169.3,35,4.857971,3,18.247686,100.118612
11:30:45 AM,30.543,100.319,168.7,0,1,562.065993,168.7,35,4.894922,3,18.294727,100.165652
11:30:46 AM,30.543,100.318,168.7,0,1,562.124596,168.7,35,5.055695,3,18.341736,100.212661
11:30:47 AM,30.543,100.318,168.2,0,1,562.250554,168.2,35,5.151634,3,18.388656,100.259581
11:30:48 AM,30.543,100.318,168,0,1,562.302228,168,35,5.210303,3,18.43547,100.306396
11:30:49 AM,30.543,100.318,167.3,0,1,562.332441,167.3,35,5.296887,3,18.482146,100.353072
11:30:50 AM,30.543,100.317,167.1,0,1,562.40047,167.1,35,5.313749,3,18.52865,100.399576
11:30:51 AM,30.543,100.317,167.2,0,1,562.455033,167.2,35,5.323489,3,18.575225,100.446151
11:30:52 AM,30.543,100.316,166.6,0,1,562.636706,166.6,35,5.308993,3,18.621687,100.492613
11:30:53 AM,30.543,100.316,167.1,0,1,562.69733,167.1,35,5.355072,3,18.668144,100.539069
11:30:54 AM,30.543,100.315,167.7,0,1,562.745442,167.7,35,5.36172,3,18.714737,100.585663
11:30:55 AM,30.543,100.315,168,0,1,562.770268,168,35,5.384176,3,18.761531,100.632456
11:30:56 AM,30.543,100.315,168.4,0,1,562.799809,168.4,35,5.358508,3,18.808358,100.679283
11:30:57 AM,30.543,100.315,168.6,0,1,562.921056,168.6,35,5.389392,3,18.855285,100.72621
11:30:58 AM,30.543,100.315,168.9,0,1,563.032485,168.9,35,5.298308,3,18.90228,100.773206
11:30:59 AM,30.543,100.315,168.4,0,1,563.04278,168.4,35,5.184611,3,18.949248,100.820173
11:31:00 AM,30.544,100.315,168.4,0,1,563.172781,168.4,35,5.095502,3,18.996095,100.867021
11:31:01 AM,30.544,100.315,168.6,0,1,563.160465,168.6,35,4.962607,3,19.042995,100.91392
11:31:02 AM,30.544,100.315,168.4,0,1,563.298938,168.4,35,4.959505,3,19.089922,100.960847
11:31:03 AM,30.544,100.315,168.2,0,1,563.431829,168.2,35,4.861657,3,19.136846,101.007771
11:31:04 AM,30.544,100.315,168.3,0,1,563.484656,168.3,35,4.861045,3,19.183709,101.054634
11:31:05 AM,30.544,100.316,168.3,0,1,563.545953,168.3,35,4.782857,3,19.230563,101.101489
11:31:06 AM,30.544,100.317,168.1,0,1,563.614854,168.1,35,4.654168,3,19.277366,101.148291
11:31:07 AM,30.544,100.318,167.5,0,1,563.725611,167.5,35,4.636361,3,19.32412,101.195045
11:31:08 AM,30.544,100.318,167.4,0,1,563.859177,167.4,35,4.619332,3,19.370762,101.241687
11:31:09 AM,30.544,100.319,167.4,0,1,563.974171,167.4,35,4.622169,3,19.417329,101.288254
11:31:10 AM,30.544,100.319,166.8,0,1,564.007948,166.8,35,4.585509,3,19.46385,101.334776
11:31:11 AM,30.544,100.319,166.7,0,1,564.158544,166.7,35,4.600769,3,19.510252,101.381178
11:31:12 AM,30.544,100.318,167.1,0,1,564.293458,167.1,35,4.701922,3,19.556753,101.427679
11:31:13 AM,30.544,100.317,167.9,0,1,564.385168,167.9,35,4.738232,3,19.603396,101.474322
11:31:14 AM,30.544,100.317,167.8,0,1,564.495927,167.8,35,4.758704,3,19.65003,101.520956
11:31:15 AM,30.544,100.316,167.8,0,1,564.593025,167.8,35,4.808222,3,19.696736,101.567661
11:31:16 AM,30.544,100.314,167.6,0,1,564.654997,167.6,35,4.89232,3,19.743388,101.614313
11:31:17 AM,30.544,100.314,167.5,0,1,564.827732,167.5,35,5.03211,3,19.790035,101.66096
11:31:18 AM,30.544,100.314,166.2,0,1,564.915206,166.2,35,5.123692,3,19.836465,101.707391
11:31:19 AM,30.544,100.314,166.1,0,1,565.027315,166.1,35,5.231867,3,19.882625,101.75355
11:31:20 AM,30.544,100.315,166.2,0,1,565.11768,166.2,35,5.401496,3,19.928892,101.799817
11:31:21 AM,30.545,100.315,166,0,1,565.194663,166,35,5.528435,3,19.97513,101.846056
11:31:22 AM,30.545,100.316,166.9,0,1,565.274537,166.9,35,5.548313,3,20.021489,101.892414
11:31:23 AM,30.545,100.317,167.4,0,1,565.368942,167.4,35,5.565495,3,20.068056,101.938982
11:31:24 AM,30.545,100.318,167.8,0,1,565.459785,167.8,35,5.722663,3,20.114755,101.98568
11:31:25 AM,30.545,100.319,167.8,0,1,565.550629,167.8,35,5.809432,3,20.161426,102.032352
11:31:26 AM,30.545,100.319,167.4,0,1,565.518871,167.4,35,5.784709,3,20.208084,102.079009
11:31:27 AM,30.545,100.319,167,0,1,565.605001,167,35,5.811826,3,20.254599,102.125524
11:31:28 AM,30.545,100.319,167.1,0,1,565.710182,167.1,35,5.82765,3,20.301133,102.172058
11:31:29 AM,30.545,100.319,167.2,0,1,565.768789,167.2,35,5.798416,3,20.347618,102.218544
11:31:30 AM,30.545,100.319,167,0,1,565.835478,167,35,5.791567,3,20.394116,102.265041
11:31:31 AM,30.545,100.318,167.2,0,1,565.867237,167.2,35,5.641344,3,20.440683,102.311608
11:31:32 AM,30.545,100.317,167.3,0,1,565.870126,167.3,35,5.502907,3,20.487272,102.358197
11:31:33 AM,30.545,100.316,167.3,0,1,566.006393,167.3,35,5.409881,3,20.533855,102.404781
11:31:34 AM,30.545,100.316,166.3,0,1,566.029007,166.3,35,5.350009,3,20.58024,102.451165
11:31:35 AM,30.545,100.315,166,0,1,566.072409,166,35,5.285041,3,20.62648,102.497405
11:31:36 AM,30.545,100.314,166.4,0,1,566.166817,166.4,35,5.134183,3,20.672679,102.543605
11:31:37 AM,30.545,100.315,166.2,0,1,566.225903,166.2,35,5.001653,3,20.719018,102.589944
11:31:38 AM,30.545,100.315,166,0,1,566.397298,166,35,4.853056,3,20.765287,102.636213
11:31:39 AM,30.545,100.316,165.9,0,1,566.400188,165.9,35,4.758527,3,20.811479,102.682404
11:31:40 AM,30.545,100.316,165.8,0,1,566.452541,165.8,35,4.649696,3,20.857614,102.72854
11:31:41 AM,30.545,100.316,165.1,0,1,566.534437,165.1,35,4.528791,3,20.903705,102.77463
11:31:42 AM,30.545,100.316,165.1,0,1,566.610077,165.1,35,4.470203,3,20.949696,102.820622
11:31:43 AM,30.545,100.316,165.2,0,1,566.782147,165.2,35,4.420835,3,20.995648,102.866573
11:31:44 AM,30.545,100.316,164.9,0,1,566.827571,164.9,35,4.387422,3,21.041547,102.912472
11:31:45 AM,30.545,100.317,164.6,0,1,566.992713,164.6,35,4.35722,3,21.087439,102.958365
11:31:46 AM,30.545,100.317,164.5,0,1,567.032749,164.5,35,4.408748,3,21.133231,103.004156
11:31:47 AM,30.545,100.316,164.5,0,1,567.138804,164.5,35,4.456974,3,21.179014,103.049939
11:31:48 AM,30.545,100.315,164.2,0,1,567.285569,164.2,35,4.456717,3,21.224843,103.095768
11:31:49 AM,30.545,100.315,164.4,0,1,567.445804,164.4,35,4.509806,3,21.270552,103.141477
11:31:50 AM,30.545,100.313,164.6,0,1,567.582751,164.6,35,4.683869,3,21.316355,103.18728
11:31:51 AM,30.546,100.312,164.6,0,1,567.608928,164.6,35,4.789647,3,21.362156,103.233082
11:31:52 AM,30.546,100.312,165.4,0,1,567.713834,165.4,35,4.904674,3,21.408125,103.27905
11:31:53 AM,30.546,100.311,164.9,0,1,567.816328,164.9,35,4.980719,3,21.454175,103.3251
11:31:54 AM,30.546,100.311,164.7,0,1,568.019493,164.7,35,5.189639,3,21.500087,103.371013
11:31:55 AM,30.546,100.311,165,0,1,568.09985,165,35,5.338343,3,21.545956,103.416881
11:31:56 AM,30.546,100.312,164.2,0,1,568.258265,164.2,35,5.386494,3,21.591827,103.462752
11:31:57 AM,30.546,100.312,163.9,0,1,568.23767,163.9,35,5.485297,3,21.637515,103.508441
11:31:58 AM,30.546,100.311,164,0,1,568.403493,164,35,5.683356,3,21.683158,103.554083
11:31:59 AM,30.546,100.311,164,0,1,568.502622,164,35,5.781058,3,21.728802,103.599728
11:32:00 AM,30.546,100.311,164.3,0,1,568.530343,164.3,35,5.868187,3,21.774414,103.645339
11:32:01 AM,30.546,100.31,163.8,0,1,568.62389,163.8,35,5.927688,3,21.820077,103.691002
11:32:02 AM,30.546,100.31,163.2,0,1,568.714742,163.2,35,5.9149,3,21.865581,103.736507
11:32:03 AM,30.546,100.309,163.4,0,1,568.730623,163.4,35,5.941997,3,21.911034,103.781959
11:32:04 AM,30.546,100.309,162.9,0,1,568.809158,162.9,35,5.917514,3,21.956425,103.82735
11:32:05 AM,30.546,100.308,162.7,0,1,568.835337,162.7,35,5.880109,3,22.001817,103.872743
11:32:06 AM,30.546,100.308,163.2,0,1,568.944092,163.2,35,5.823068,3,22.047177,103.918102
11:32:07 AM,30.546,100.308,162.3,0,1,568.937835,162.3,35,5.752822,3,22.092418,103.963343
11:32:08 AM,30.546,100.308,162.9,0,1,569.038987,162.9,35,5.588297,3,22.137688,104.008614
11:32:09 AM,30.546,100.308,163,0,1,569.132057,163,35,5.497196,3,22.183023,104.053949
11:32:10 AM,30.546,100.308,163,0,1,569.179505,163,35,5.397174,3,22.228384,104.09931
11:32:11 AM,30.546,100.308,163,0,1,569.270838,163,35,5.313287,3,22.27369,104.144615
11:32:12 AM,30.546,100.309,162.6,0,1,569.220023,162.6,35,5.069003,3,22.318989,104.189914
11:32:13 AM,30.546,100.309,162.3,0,1,569.388741,162.3,35,5.042318,3,22.364254,104.23518
11:32:14 AM,30.547,100.309,161.5,0,1,569.551204,161.5,35,5.012366,3,22.409282,104.280207
