date_time,T_room,P_room,CO2_raw,corr_int,corr_slope,temp,CO2_scaled,flow_rate,dTdt,fraction,ug_frac,ug_sum
11:19:14 AM,29.761,101.733,53.7,-0.5,1.004315,895.872283,54.4,35,5.81433,7,28.23176,388.51526
11:19:15 AM,29.761,101.733,53.5,-0.5,1.004315,896.031356,54.2,35,5.791152,7,28.247114,388.530614
11:19:16 AM,29.761,101.733,53,-0.5,1.004315,896.021834,53.7,35,5.701175,7,28.262353,388.545854
11:19:17 AM,29.761,101.733,53,-0.5,1.004315,896.124637,53.7,35,5.710311,7,28.277563,388.561063
11:19:18 AM,29.761,101.733,53.2,-0.5,1.004315,896.212998,53.9,35,5.552003,7,28.292754,388.576255
11:19:19 AM,29.761,101.733,53.3,-0.5,1.004315,896.188487,54,35,5.416212,7,28.308114,388.591614
11:19:20 AM,29.761,101.733,53.1,-0.5,1.004315,896.427279,53.8,35,5.341339,7,28.32333,388.606831
11:19:21 AM,29.761,101.733,53.4,-0.5,1.004315,896.489184,54.1,35,5.232476,7,28.338697,388.622197
11:19:22 AM,29.761,101.733,53.4,-0.5,1.004315,896.649689,54.1,35,5.264637,7,28.354027,388.637527
11:19:23 AM,29.761,101.733,53.3,-0.5,1.004315,896.77632,54,35,5.165495,7,28.36933,388.65283
11:19:24 AM,29.761,101.733,52.7,-0.5,1.004315,896.802081,53.4,35,5.134118,7,28.38455,388.66805
11:19:25 AM,29.761,101.733,52.4,-0.5,1.004315,896.964004,53.1,35,5.137813,7,28.399619,388.68312
11:19:26 AM,29.761,101.733,52.1,-0.5,1.004315,896.913023,52.8,35,5.011503,7,28.414593,388.698094
11:19:27 AM,29.761,101.733,51.9,-0.5,1.004315,897.016393,52.6,35,4.997041,7,28.429527,388.713027
11:19:28 AM,29.761,101.733,52.5,-0.5,1.004315,897.168799,53.2,35,4.925987,7,28.444488,388.727989
11:19:29 AM,29.761,101.733,53,-0.5,1.004315,897.146552,53.7,35,4.850702,7,28.459554,388.743055
11:19:30 AM,29.762,101.733,52.9,-0.5,1.004315,897.428812,53.6,35,4.860856,7,28.474741,388.758241
11:19:31 AM,29.762,101.733,53.3,-0.5,1.004315,897.334254,54,35,4.724052,7,28.490014,388.773514
11:19:32 AM,29.762,101.733,53.2,-0.5,1.004315,897.442558,53.9,35,4.766432,7,28.505303,388.788803
11:19:33 AM,29.762,101.733,52.9,-0.5,1.004315,897.615983,53.6,35,4.70094,7,28.520461,388.803961
11:19:34 AM,29.762,101.734,52.4,-0.5,1.004315,897.641749,53.1,35,4.673429,7,28.535512,388.819013
11:19:35 AM,29.762,101.733,52.5,-0.5,1.004315,897.884687,53.2,35,4.779787,7,28.550639,388.834139
11:19:36 AM,29.762,101.733,52.6,-0.5,1.004315,897.875864,53.3,35,4.787206,7,28.565662,388.849163
11:19:37 AM,29.762,101.733,52.5,-0.5,1.004315,897.9916,53.2,35,4.964537,7,28.580714,388.864214
11:19:38 AM,29.762,101.734,51.9,-0.5,1.004315,898.214095,52.6,35,5.104108,7,28.595647,388.879148
11:19:39 AM,29.762,101.733,51.8,-0.5,1.004315,898.276028,52.5,35,5.28975,7,28.610575,388.894076
11:19:40 AM,29.762,101.733,52.3,-0.5,1.004315,898.465893,53,35,5.438755,7,28.625507,388.909007
11:19:41 AM,29.762,101.733,52.2,-0.5,1.004315,898.359833,52.9,35,5.461765,7,28.640477,388.923978
11:19:42 AM,29.762,101.733,51.8,-0.5,1.004315,898.391072,52.5,35,5.554155,7,28.655428,388.938929
11:19:43 AM,29.762,101.733,52.4,-0.5,1.004315,898.458475,53.1,35,5.5045,7,28.670418,388.953919
11:19:44 AM,29.762,101.733,51.9,-0.5,1.004315,898.392318,52.6,35,5.417923,7,28.685438,388.968939
11:19:45 AM,29.762,101.733,52.1,-0.5,1.004315,898.583052,52.8,35,5.406424,7,28.700336,388.983836
11:19:46 AM,29.762,101.733,52.2,-0.5,1.004315,898.535408,52.9,35,5.279158,7,28.715349,388.998849
11:19:47 AM,29.762,101.733,52.1,-0.5,1.004315,898.62523,52.8,35,5.240688,7,28.730302,389.013802
11:19:48 AM,29.762,101.733,52.6,-0.5,1.004315,898.76887,53.3,35,5.114818,7,28.745368,389.028868
11:19:49 AM,29.762,101.733,52.1,-0.5,1.004315,898.695994,52.8,35,4.982826,7,28.760363,389.043863
11:19:50 AM,29.762,101.733,51.7,-0.5,1.004315,898.926108,52.4,35,4.939493,7,28.775232,389.058733
11:19:51 AM,29.763,101.733,52.1,-0.5,1.004315,899.004457,52.8,35,4.857207,7,28.790141,389.073641
11:19:52 AM,29.763,101.733,51.5,-0.5,1.004315,899.158347,52.2,35,4.92928,7,28.804964,389.088465
11:19:53 AM,29.763,101.733,51.3,-0.5,1.004315,899.296538,52,35,4.879904,7,28.819675,389.103175
11:19:54 AM,29.763,101.733,52.1,-0.5,1.004315,899.239194,52.8,35,4.872879,7,28.834509,389.118009
11:19:55 AM,29.763,101.733,52.4,-0.5,1.004315,899.450981,53.1,35,4.904737,7,28.849508,389.133008
11:19:56 AM,29.763,101.732,52.2,-0.5,1.004315,899.459808,52.9,35,4.845614,7,28.864512,389.148012
11:19:57 AM,29.763,101.733,51.6,-0.5,1.004315,899.559182,52.3,35,4.89463,7,28.879434,389.162935
11:19:58 AM,29.763,101.732,51.5,-0.5,1.004315,899.760046,52.2,35,4.861886,7,28.894302,389.177802
11:19:59 AM,29.763,101.732,51.3,-0.5,1.004315,899.800284,52,35,4.856347,7,28.909058,389.192559
11:20:00 AM,29.763,101.732,50.6,-0.5,1.004315,899.992172,51.3,35,4.968615,7,28.923657,389.207157
11:20:01 AM,29.763,101.733,50.1,-0.5,1.004315,899.969205,50.8,35,4.910158,7,28.938121,389.221622
11:20:02 AM,29.763,101.733,49.7,-0.5,1.004315,900.07195,50.4,35,4.975756,7,28.952492,389.235992
11:20:03 AM,29.763,101.732,49.6,-0.5,1.004315,900.28362,50.3,35,4.988952,7,28.966733,389.250234
11:20:04 AM,29.763,101.733,48.8,-0.5,1.004315,900.279557,49.5,35,5.017993,7,28.980796,389.264297
11:20:05 AM,29.763,101.733,48.7,-0.5,1.004315,900.503588,49.4,35,5.147719,7,28.994765,389.278266
11:20:06 AM,29.763,101.732,48.8,-0.5,1.004315,900.488583,49.5,35,5.154213,7,29.008795,389.292295
11:20:07 AM,29.763,101.733,49.1,-0.5,1.004315,900.608457,49.8,35,5.283862,7,29.02288,389.306381
11:20:08 AM,29.763,101.733,48.6,-0.5,1.004315,900.810077,49.3,35,5.429212,7,29.036917,389.320417
11:20:09 AM,29.763,101.733,48.3,-0.5,1.004315,900.814845,49,35,5.618244,7,29.050886,389.334386
11:20:10 AM,29.763,101.732,48,-0.5,1.004315,901.023195,48.7,35,5.812604,7,29.064706,389.348207
11:20:11 AM,29.763,101.733,48.6,-0.5,1.004315,900.935432,49.3,35,5.810225,7,29.078596,389.362096
11:20:12 AM,29.763,101.732,48.7,-0.5,1.004315,901.019835,49.4,35,5.894961,7,29.092568,389.376069
11:20:13 AM,29.763,101.732,48.6,-0.5,1.004315,901.092754,49.3,35,5.851738,7,29.106505,389.390006
11:20:14 AM,29.763,101.732,48.5,-0.5,1.004315,901.006941,49.2,35,5.759804,7,29.120478,389.403978
11:20:15 AM,29.764,101.732,49.1,-0.5,1.004315,901.191464,49.8,35,5.766371,7,29.134498,389.417999
11:20:16 AM,29.764,101.732,48.6,-0.5,1.004315,901.171689,49.3,35,5.608918,7,29.14852,389.432021
11:20:17 AM,29.764,101.732,48.7,-0.5,1.004315,901.292992,49.4,35,5.580387,7,29.162489,389.44599
11:20:18 AM,29.764,101.732,48.2,-0.5,1.004315,901.419608,48.9,35,5.43513,7,29.176384,389.459884
11:20:19 AM,29.764,101.732,48.8,-0.5,1.004315,901.3495,49.5,35,5.261306,7,29.190312,389.473812
11:20:20 AM,29.764,101.732,48.5,-0.5,1.004315,901.611734,49.2,35,5.233498,7,29.204196,389.487696
11:20:21 AM,29.764,101.732,48.3,-0.5,1.004315,901.666999,49,35,5.118487,7,29.218092,389.501593
11:20:22 AM,29.764,101.732,48,-0.5,1.004315,901.856864,48.7,35,5.182067,7,29.23192,389.51542
11:20:23 AM,29.764,101.732,47.9,-0.5,1.004315,902.002893,48.6,35,5.126906,7,29.24568,389.529181
11:20:24 AM,29.764,101.732,47.5,-0.5,1.004315,901.96052,48.2,35,5.078361,7,29.259385,389.542886
11:20:25 AM,29.764,101.732,48.3,-0.5,1.004315,902.14243,49,35,5.077222,7,29.273094,389.556595
11:20:26 AM,29.764,101.732,49.3,-0.5,1.004315,902.115066,50,35,4.976441,7,29.287118,389.570619
11:20:27 AM,29.764,101.732,49.2,-0.5,1.004315,902.192774,49.9,35,4.956807,7,29.301278,389.584778
11:20:28 AM,29.764,101.732,49,-0.5,1.004315,902.394473,49.7,35,4.900524,7,29.315373,389.598873
11:20:29 AM,29.764,101.732,49,-0.5,1.004315,902.368677,49.7,35,4.897024,7,29.329471,389.612971
11:20:30 AM,29.764,101.732,48.8,-0.5,1.004315,902.60854,49.5,35,4.96079,7,29.343533,389.627034
11:20:31 AM,29.764,101.732,48.7,-0.5,1.004315,902.565456,49.4,35,4.882507,7,29.357495,389.640996
11:20:32 AM,29.764,101.732,48.4,-0.5,1.004315,902.643877,49.1,35,4.918279,7,29.371372,389.654873
11:20:33 AM,29.764,101.732,49.1,-0.5,1.004315,902.840126,49.8,35,4.927935,7,29.385345,389.668845
11:20:34 AM,29.764,101.732,48.9,-0.5,1.004315,902.837309,49.6,35,4.957665,7,29.399411,389.682911
11:20:35 AM,29.764,101.732,49.1,-0.5,1.004315,903.078608,49.8,35,5.091039,7,29.413459,389.69696
11:20:36 AM,29.765,101.731,48.5,-0.5,1.004315,903.011127,49.2,35,5.042769,7,29.42748,389.71098
11:20:37 AM,29.765,101.731,47.8,-0.5,1.004315,903.104571,48.5,35,5.136267,7,29.441318,389.724818
11:20:38 AM,29.765,101.732,47.8,-0.5,1.004315,903.313039,48.5,35,5.243864,7,29.455111,389.738612
11:20:39 AM,29.765,101.732,47.9,-0.5,1.004315,903.358083,48.6,35,5.350874,7,29.468847,389.752347
11:20:40 AM,29.765,101.731,47.4,-0.5,1.004315,903.578059,48.1,35,5.508209,7,29.482508,389.766008
11:20:41 AM,29.765,101.731,47.8,-0.5,1.004315,903.46975,48.5,35,5.456535,7,29.496241,389.779742
11:20:42 AM,29.765,101.732,47.6,-0.5,1.004315,903.51534,48.3,35,5.552542,7,29.509915,389.793415
11:20:43 AM,29.765,101.732,47.7,-0.5,1.004315,903.645549,48.4,35,5.510249,7,29.523636,389.807136
11:20:44 AM,29.765,101.731,47.6,-0.5,1.004315,903.561795,48.3,35,5.454135,7,29.537329,389.820829
11:20:45 AM,29.765,101.731,47.1,-0.5,1.004315,903.809157,47.8,35,5.468809,7,29.550969,389.834469
11:20:46 AM,29.765,101.732,46.8,-0.5,1.004315,903.829648,47.5,35,5.349617,7,29.564488,389.847989
11:20:47 AM,29.765,101.731,47.5,-0.5,1.004315,903.968706,48.2,35,5.390989,7,29.578054,389.861554
11:20:48 AM,29.765,101.731,47.4,-0.5,1.004315,904.132326,48.1,35,5.318083,7,29.591654,389.875155
11:20:49 AM,29.765,101.731,46.7,-0.5,1.004315,904.076322,47.4,35,5.210155,7,29.605195,389.888696
11:20:50 AM,29.765,101.731,46.8,-0.5,1.004315,904.335917,47.5,35,5.274227,7,29.618637,389.902137
11:20:51 AM,29.765,101.731,47.2,-0.5,1.004315,904.434161,47.9,35,5.268469,7,29.632052,389.915552
11:20:52 AM,29.765,101.731,47.5,-0.5,1.004315,904.603278,48.2,35,5.398915,7,29.645649,389.92915
11:20:53 AM,29.765,101.731,47.6,-0.5,1.004315,904.717798,48.3,35,5.411834,7,29.659381,389.942881
11:20:54 AM,29.765,101.731,48.1,-0.5,1.004315,904.659128,48.8,35,5.430645,7,29.673162,389.956663
11:20:55 AM,29.765,101.732,47.5,-0.5,1.004315,904.864315,48.2,35,5.511972,7,29.686974,389.970474
11:20:56 AM,29.765,101.731,47.1,-0.5,1.004315,904.823482,47.8,35,5.433628,7,29.700615,389.984116
11:20:57 AM,29.766,101.731,47.1,-0.5,1.004315,904.914693,47.8,35,5.441529,7,29.714158,389.997658
11:20:58 AM,29.766,101.732,46.9,-0.5,1.004315,905.061921,47.6,35,5.398846,7,29.727675,390.011176
11:20:59 AM,29.766,101.732,46.4,-0.5,1.004315,905.044947,47.1,35,5.374359,7,29.740997,390.024497
11:21:00 AM,29.766,101.731,46.1,-0.5,1.004315,905.267129,46.8,35,5.415745,7,29.754297,390.037797
11:21:01 AM,29.766,101.731,45.6,-0.5,1.004315,905.269948,46.3,35,5.338585,7,29.767431,390.050931
11:21:02 AM,29.766,101.732,45.2,-0.5,1.004315,905.340126,45.9,35,5.372478,7,29.780492,390.063992
11:21:03 AM,29.766,101.731,45.4,-0.5,1.004315,905.523598,46.1,35,5.346319,7,29.793504,390.077004
11:21:04 AM,29.766,101.731,45.6,-0.5,1.004315,905.537916,46.3,35,5.377816,7,29.806558,390.090058
11:21:05 AM,29.766,101.731,45.5,-0.5,1.004315,905.7854,46.2,35,5.4853,7,29.819628,390.103128
11:21:06 AM,29.766,101.731,45.7,-0.5,1.004315,905.782741,46.4,35,5.430044,7,29.832767,390.116267
11:21:07 AM,29.766,101.731,45.5,-0.5,1.004315,905.896047,46.2,35,5.53821,7,29.845835,390.129336
11:21:08 AM,29.766,101.731,46.1,-0.5,1.004315,906.105365,46.8,35,5.613671,7,29.858957,390.142457
11:21:09 AM,29.766,101.732,46,-0.5,1.004315,906.134006,46.7,35,5.692552,7,29.872172,390.155672
11:21:10 AM,29.766,101.732,45.6,-0.5,1.004315,906.350064,46.3,35,5.829612,7,29.885396,390.168896
11:21:11 AM,29.766,101.732,45.1,-0.5,1.004315,906.25866,45.8,35,5.755337,7,29.898445,390.181945
11:21:12 AM,29.766,101.731,45.1,-0.5,1.004315,906.33238,45.8,35,5.832978,7,29.911407,390.194908
11:21:13 AM,29.766,101.732,45.5,-0.5,1.004315,906.38771,46.2,35,5.716957,7,29.924405,390.207905
11:21:14 AM,29.766,101.732,45.3,-0.5,1.004315,906.281279,46,35,5.572459,7,29.937434,390.220935
11:21:15 AM,29.766,101.731,45.3,-0.5,1.004315,906.475592,46,35,5.526461,7,29.950414,390.233915
11:21:16 AM,29.766,101.732,45,-0.5,1.004315,906.483729,45.7,35,5.343441,7,29.963396,390.246896
11:21:17 AM,29.766,101.732,45,-0.5,1.004315,906.560818,45.7,35,5.306315,7,29.976354,390.259855
11:21:18 AM,29.767,101.732,45.2,-0.5,1.004315,906.686895,45.9,35,5.185234,7,29.989306,390.272807
11:21:19 AM,29.767,101.732,45,-0.5,1.004315,906.635085,45.7,35,5.024418,7,30.002233,390.285733
11:21:20 AM,29.767,101.732,44.5,-0.5,1.004315,906.859633,45.2,35,5.026325,7,30.014992,390.298492
11:21:21 AM,29.767,101.732,44.9,-0.5,1.004315,906.968737,45.6,35,4.99574,7,30.027866,390.311366
11:21:22 AM,29.767,101.732,45.3,-0.5,1.004315,907.122066,46,35,5.092503,7,30.040821,390.324321
11:21:23 AM,29.767,101.732,45,-0.5,1.004315,907.266011,45.7,35,5.063003,7,30.053764,390.337264
11:21:24 AM,29.767,101.732,44,-0.5,1.004315,907.209419,44.7,35,5.042023,7,30.066581,390.350081
11:21:25 AM,29.767,101.732,44.6,-0.5,1.004315,907.386088,45.3,35,5.088537,7,30.079306,390.362807
11:21:26 AM,29.767,101.732,44.4,-0.5,1.004315,907.357438,45.1,35,4.964883,7,30.092063,390.375564
11:21:27 AM,29.767,101.732,43.3,-0.5,1.004315,907.424287,44,35,4.948409,7,30.104688,390.388188
11:21:28 AM,29.767,101.732,43.7,-0.5,1.004315,907.613335,44.4,35,4.871207,7,30.117211,390.400712
11:21:29 AM,29.767,101.732,43.6,-0.5,1.004315,907.573724,44.3,35,4.785543,7,30.129776,390.413276
11:21:30 AM,29.767,101.732,43.8,-0.5,1.004315,907.788067,44.5,35,4.818153,7,30.142381,390.425881
11:21:31 AM,29.767,101.732,43.9,-0.5,1.004315,907.762779,44.6,35,4.713748,7,30.15498,390.438481
11:21:32 AM,29.767,101.732,44.4,-0.5,1.004315,907.869088,45.1,35,4.717266,7,30.16858,390.452081
11:21:33 AM,29.767,101.732,44.3,-0.5,1.004315,908.047901,45,35,4.668131,7,30.181206,390.464706
11:21:34 AM,29.767,101.732,44.6,-0.5,1.004315,908.159156,45.3,35,4.752361,7,30.197655,390.481156
11:21:35 AM,29.767,101.732,51.6,-0.5,1.004315,908.378144,52.3,35,4.854338,7,30.214198,390.497699
11:21:36 AM,29.767,101.732,51,-0.5,1.004315,908.378144,51.7,35,4.87642,7,30.228824,390.512324
11:21:37 AM,29.767,101.732,50.1,-0.5,1.004315,908.618206,50.8,35,5.060269,7,30.243363,390.526864
11:21:38 AM,29.767,101.732,49,-0.5,1.004315,908.678344,49.7,35,5.179292,7,30.257574,390.541075
11:21:39 AM,29.767,101.732,48,-0.5,1.004315,908.811383,48.7,35,5.35609,7,30.271467,390.554967
11:21:40 AM,29.767,101.732,47.6,-0.5,1.004315,908.931505,48.3,35,5.527895,7,30.285183,390.568683
11:21:41 AM,29.768,101.732,46.4,-0.5,1.004315,908.801123,47.1,35,5.558471,7,30.298686,390.582186
11:21:42 AM,29.768,101.732,45.9,-0.5,1.004315,908.952728,46.6,35,5.676729,7,30.311951,390.595451
11:21:43 AM,29.768,101.732,45.2,-0.5,1.004315,908.797758,45.9,35,5.572069,7,30.325017,390.608518
11:21:44 AM,29.768,101.732,45.2,-0.5,1.004315,908.837382,45.9,35,5.48972,7,30.338021,390.621521
11:21:45 AM,29.768,101.732,45.1,-0.5,1.004315,908.989532,45.8,35,5.415864,7,30.350967,390.634468
11:21:46 AM,29.768,101.731,44.3,-0.5,1.004315,908.936987,45,35,5.251548,7,30.363805,390.647306
11:21:47 AM,29.768,101.731,44.2,-0.5,1.004315,909.141688,44.9,35,5.203043,7,30.376511,390.660011
11:21:48 AM,29.768,101.731,44,-0.5,1.004315,909.119214,44.7,35,5.043584,7,30.389218,390.672719
11:21:49 AM,29.768,101.731,43.7,-0.5,1.004315,909.151404,44.4,35,4.923973,7,30.401804,390.685304
11:21:50 AM,29.768,101.731,43.7,-0.5,1.004315,909.388145,44.4,35,4.880463,7,30.414316,390.697817
11:21:51 AM,29.768,101.731,43.4,-0.5,1.004315,909.429025,44.1,35,4.83289,7,30.426884,390.710385
11:21:52 AM,29.768,101.731,42.9,-0.5,1.004315,909.667195,43.6,35,4.898093,7,30.439268,390.722768
11:21:53 AM,29.768,101.731,42.8,-0.5,1.004315,909.624901,43.5,35,4.811589,7,30.451613,390.735113
11:21:54 AM,29.768,101.73,42.7,-0.5,1.004315,909.710194,43.4,35,4.808307,7,30.463918,390.747419
11:21:55 AM,29.768,101.731,42,-0.5,1.004315,909.853527,42.7,35,4.790503,7,30.476129,390.759629
11:21:56 AM,29.768,101.731,41.8,-0.5,1.004315,909.74912,42.5,35,4.641249,7,30.488206,390.771707
11:21:57 AM,29.768,101.731,41,-0.5,1.004315,909.974387,41.7,35,4.629505,7,30.500072,390.783572
11:21:58 AM,29.768,101.73,41,-0.5,1.004315,910.016683,41.7,35,4.553474,7,30.511884,390.795384
11:21:59 AM,29.768,101.73,41.3,-0.5,1.004315,910.11898,42,35,4.509889,7,30.523779,390.80728
11:22:00 AM,29.769,101.731,41.9,-0.5,1.004315,910.258255,42.6,35,4.486012,7,30.535722,390.819223
11:22:01 AM,29.769,101.73,41.3,-0.5,1.004315,910.160733,42,35,4.357157,7,30.547694,390.831194
11:22:02 AM,29.769,101.73,40.9,-0.5,1.004315,910.355234,41.6,35,4.33323,7,30.559488,390.842989
11:22:03 AM,29.769,101.731,41.4,-0.5,1.004315,910.407253,42.1,35,4.267541,7,30.57133,390.854831
11:22:04 AM,29.769,101.731,41.3,-0.5,1.004315,910.513633,42,35,4.338917,7,30.5833,390.8668
11:22:05 AM,29.769,101.73,41.7,-0.5,1.004315,910.665303,42.4,35,4.350955,7,30.595194,390.878694
11:22:06 AM,29.769,101.73,41.7,-0.5,1.004315,910.567609,42.4,35,4.335444,7,30.607214,390.890715
11:22:07 AM,29.769,101.73,41.2,-0.5,1.004315,910.783909,41.9,35,4.486476,7,30.619205,390.902706
11:22:08 AM,29.769,101.73,41.7,-0.5,1.004315,910.832404,42.4,35,4.560105,7,30.631136,390.914636
11:22:09 AM,29.769,101.73,41.4,-0.5,1.004315,910.924619,42.1,35,4.763688,7,30.643106,390.926606
11:22:10 AM,29.769,101.73,41.2,-0.5,1.004315,911.074892,41.9,35,4.8524,7,30.654978,390.938478
11:22:11 AM,29.769,101.73,41.3,-0.5,1.004315,910.94444,42,35,4.870483,7,30.66682,390.95032
11:22:12 AM,29.769,101.73,41.1,-0.5,1.004315,911.135613,41.8,35,4.969999,7,30.678632,390.962133
11:22:13 AM,29.769,101.73,40.7,-0.5,1.004315,911.056481,41.4,35,4.836922,7,30.690395,390.973895
11:22:14 AM,29.769,101.73,41,-0.5,1.004315,911.094554,41.7,35,4.807855,7,30.702173,390.985674
11:22:15 AM,29.769,101.73,41.7,-0.5,1.004315,911.252437,42.4,35,4.687816,7,30.714083,390.997583
11:22:16 AM,29.769,101.73,41.5,-0.5,1.004315,911.22376,42.2,35,4.561876,7,30.726036,391.009537
11:22:17 AM,29.769,101.73,41.1,-0.5,1.004315,911.442918,41.8,35,4.53791,7,30.737926,391.021427
11:22:18 AM,29.769,101.73,40.9,-0.5,1.004315,911.446285,41.6,35,4.391473,7,30.749714,391.033214
11:22:19 AM,29.769,101.73,40.7,-0.5,1.004315,911.485936,41.4,35,4.355043,7,30.761508,391.045009
11:22:20 AM,29.77,101.73,40.7,-0.5,1.004315,911.756983,41.4,35,4.343846,7,30.773197,391.056697
11:22:21 AM,29.77,101.73,40.3,-0.5,1.004315,911.793974,41,35,4.377194,7,30.784902,391.068403
11:22:22 AM,29.77,101.73,40.4,-0.5,1.004315,912.030873,41.1,35,4.51837,7,30.79655,391.080051
11:22:23 AM,29.77,101.73,40.5,-0.5,1.004315,911.974213,41.2,35,4.461166,7,30.808194,391.091695
11:22:24 AM,29.77,101.73,40.8,-0.5,1.004315,912.003602,41.5,35,4.519577,7,30.819934,391.103434
11:22:25 AM,29.77,101.73,40.2,-0.5,1.004315,912.136044,40.9,35,4.508806,7,30.831629,391.11513
11:22:26 AM,29.77,101.73,40,-0.5,1.004315,912.034241,40.7,35,4.416459,7,30.843172,391.126673
11:22:27 AM,29.77,101.73,40.3,-0.5,1.004315,912.24122,41,35,4.4942,7,30.854657,391.138158
11:22:28 AM,29.77,101.73,40.2,-0.5,1.004315,912.231657,40.9,35,4.435809,7,30.866255,391.149756
11:22:29 AM,29.77,101.73,40.3,-0.5,1.004315,912.334011,41,35,4.525876,7,30.877836,391.161336
11:22:30 AM,29.77,101.73,41,-0.5,1.004315,912.443427,41.7,35,4.456911,7,30.889554,391.173054
11:22:31 AM,29.77,101.73,40.5,-0.5,1.004315,912.347102,41.2,35,4.378548,7,30.901255,391.184755
11:22:32 AM,29.77,101.73,40.2,-0.5,1.004315,912.525249,40.9,35,4.400882,7,30.912909,391.19641
11:22:33 AM,29.77,101.73,40.7,-0.5,1.004315,912.600496,41.4,35,4.373052,7,30.924515,391.208015
11:22:34 AM,29.77,101.73,40.3,-0.5,1.004315,912.703565,41,35,4.451762,7,30.936175,391.219675
11:22:35 AM,29.77,101.73,39.5,-0.5,1.004315,912.8833,40.2,35,4.456757,7,30.947679,391.231179
11:22:36 AM,29.77,101.73,39.9,-0.5,1.004315,912.871619,40.6,35,4.443597,7,30.959098,391.242599
11:22:37 AM,29.77,101.73,39.7,-0.5,1.004315,913.078641,40.4,35,4.583268,7,30.970613,391.254114
11:22:38 AM,29.77,101.73,39.7,-0.5,1.004315,913.148955,40.4,35,4.620623,7,30.982001,391.265501
11:22:39 AM,29.77,101.73,39.5,-0.5,1.004315,913.269209,40.2,35,4.804417,7,30.99331,391.276811
11:22:40 AM,29.77,101.73,39.5,-0.5,1.004315,913.428267,40.2,35,4.895308,7,31.004687,391.288188
11:22:41 AM,29.77,101.73,38.6,-0.5,1.004315,913.320398,39.3,35,4.909411,7,31.015971,391.299471
11:22:42 AM,29.771,101.73,39.1,-0.5,1.004315,913.456415,39.8,35,5.000884,7,31.027141,391.310641
11:22:43 AM,29.771,101.73,39.1,-0.5,1.004315,913.360067,39.8,35,4.859934,7,31.038387,391.321887
11:22:44 AM,29.771,101.73,39.2,-0.5,1.004315,913.373001,39.9,35,4.810868,7,31.049641,391.333142
11:22:45 AM,29.771,101.73,39.3,-0.5,1.004315,913.553311,40,35,4.683401,7,31.060964,391.344464
11:22:46 AM,29.771,101.73,39.2,-0.5,1.004315,913.47962,39.9,35,4.545798,7,31.072307,391.355807
11:22:47 AM,29.771,101.73,39.1,-0.5,1.004315,913.698903,39.8,35,4.529711,7,31.083594,391.367094
11:22:48 AM,29.771,101.731,38.7,-0.5,1.004315,913.687218,39.4,35,4.376291,7,31.094773,391.378273
11:22:49 AM,29.771,101.73,38.7,-0.5,1.004315,913.755586,39.4,35,4.358028,7,31.105909,391.389409
11:22:50 AM,29.771,101.73,38.7,-0.5,1.004315,913.978414,39.4,35,4.353395,7,31.117077,391.400578
11:22:51 AM,29.771,101.731,38.4,-0.5,1.004315,914.001622,39.1,35,4.398439,7,31.128191,391.411691
11:22:52 AM,29.771,101.731,38.6,-0.5,1.004315,914.194898,39.3,35,4.539764,7,31.139334,391.422835
11:22:53 AM,29.771,101.731,38.3,-0.5,1.004315,914.17506,39,35,4.486843,7,31.150377,391.433877
11:22:54 AM,29.771,101.731,38.3,-0.5,1.004315,914.226423,39,35,4.527728,7,31.16145,391.44495
11:22:55 AM,29.771,101.731,38.9,-0.5,1.004315,914.365841,39.6,35,4.506889,7,31.172555,391.456056
11:22:56 AM,29.771,101.731,39.3,-0.5,1.004315,914.247512,40,35,4.443816,7,31.183818,391.467318
11:22:57 AM,29.771,101.73,39,-0.5,1.004315,914.411556,39.7,35,4.483808,7,31.195076,391.478577
11:22:58 AM,29.771,101.731,38.6,-0.5,1.004315,914.42308,39.3,35,4.376013,7,31.206252,391.489752
11:22:59 AM,29.771,101.731,38,-0.5,1.004315,914.492873,38.7,35,4.405136,7,31.217279,391.500779
11:23:00 AM,29.771,101.731,38.6,-0.5,1.004315,914.609089,39.3,35,4.29085,7,31.228362,391.511862
11:23:01 AM,29.772,101.73,38.7,-0.5,1.004315,914.493579,39.4,35,4.164958,7,31.239529,391.523029
11:23:02 AM,29.772,101.73,37.7,-0.5,1.004315,914.68688,38.4,35,4.154624,7,31.250509,391.534009
11:23:03 AM,29.772,101.731,37.3,-0.5,1.004315,914.781302,38,35,4.079284,7,31.261281,391.544781
11:23:04 AM,29.772,101.73,37.7,-0.5,1.004315,914.886548,38.4,35,4.13987,7,31.272106,391.555606
11:23:05 AM,29.772,101.73,36.8,-0.5,1.004315,915.054693,37.5,35,4.113918,7,31.282841,391.566341
11:23:06 AM,29.772,101.73,37,-0.5,1.004315,914.993913,37.7,35,4.06476,7,31.293482,391.576982
11:23:07 AM,29.772,101.731,36.6,-0.5,1.004315,915.246769,37.3,35,4.205913,7,31.30407,391.58757
11:23:08 AM,29.772,101.73,36.5,-0.5,1.004315,915.337511,37.2,35,4.252796,7,31.314571,391.598072
11:23:09 AM,29.772,101.73,37.3,-0.5,1.004315,915.465442,38,35,4.467588,7,31.32517,391.60867
11:23:10 AM,29.772,101.731,37.4,-0.5,1.004315,915.604904,38.1,35,4.594658,7,31.335993,391.619494
11:23:11 AM,29.772,101.731,37.8,-0.5,1.004315,915.502305,38.5,35,4.648529,7,31.346836,391.630336
