date_time,temp,CO2_scaled
4:35:49 PM,89.104599,5.5
4:35:51 PM,89.731697,5.7
4:35:52 PM,89.026215,5.6
4:35:53 PM,90.358925,5.5
4:35:54 PM,89.496513,5.5
4:35:56 PM,90.045296,5.6
4:35:57 PM,90.476547,5.6
4:35:58 PM,89.927689,5.5
4:35:59 PM,91.221573,5.7
4:36:01 PM,90.986282,5.7
4:36:02 PM,90.123703,5.7
4:36:03 PM,90.123703,5.6
4:36:04 PM,89.966888,5.7
4:36:06 PM,90.045296,5.5
4:36:07 PM,89.574913,5.4
4:36:08 PM,91.496109,5.3
4:36:09 PM,90.123703,5.1
4:36:11 PM,90.790222,5
4:36:12 PM,90.43734,5
4:36:13 PM,90.515747,5
4:36:14 PM,91.809898,5.3
4:36:15 PM,91.456886,5.3
4:36:17 PM,90.006088,5.2
4:36:18 PM,91.064713,5
4:36:19 PM,92.202171,5.1
4:36:20 PM,90.986282,5.2
4:36:22 PM,90.907852,5.2
4:36:23 PM,91.064713,5
4:36:24 PM,91.535332,5.1
4:36:25 PM,92.084488,5.1
4:36:27 PM,91.339233,4.8
4:36:28 PM,92.123718,4.9
4:36:29 PM,91.378448,4.7
4:36:30 PM,92.947655,4.9
4:36:32 PM,92.555275,4.9
4:36:33 PM,93.026146,4.8
4:36:34 PM,91.574554,4.7
4:36:35 PM,93.575607,4.6
4:36:36 PM,92.790703,4.8
4:36:38 PM,92.359108,5
4:36:39 PM,93.300858,4.9
4:36:40 PM,93.732613,4.8
4:36:41 PM,93.732613,5.1
4:36:43 PM,93.065392,5.1
4:36:44 PM,92.672981,5
4:36:45 PM,94.125175,4.9
4:36:46 PM,93.222366,5
4:36:48 PM,93.10463,4.8
4:36:49 PM,93.026146,4.8
4:36:50 PM,93.183113,5
4:36:51 PM,94.24295,5.2
4:36:53 PM,93.26162,5.4
4:36:54 PM,92.516045,5.4
4:36:55 PM,93.811119,5.4
4:36:56 PM,94.046654,5.1
4:36:58 PM,93.968147,5.4
4:36:59 PM,94.203697,5.1
4:37:00 PM,94.399994,5.1
4:37:01 PM,94.164429,5
4:37:02 PM,94.83194,5
4:37:04 PM,94.125175,5.1
4:37:05 PM,93.418602,5.1
4:37:06 PM,93.418602,4.8
4:37:07 PM,94.203697,5
4:37:09 PM,95.106842,4.8
4:37:10 PM,96.246071,4.8
4:37:11 PM,96.01033,4.6
4:37:12 PM,94.63559,4.6
4:37:14 PM,95.696037,4.4
4:37:15 PM,94.439262,4.4
4:37:16 PM,95.538895,4.3
4:37:17 PM,95.774605,4.4
4:37:19 PM,94.949753,4.7
4:37:20 PM,95.263947,4.7
4:37:21 PM,96.599731,4.9
4:37:22 PM,96.206787,5
4:37:24 PM,95.853165,4.8
4:37:25 PM,97.149994,4.7
4:37:26 PM,96.403244,4.6
4:37:27 PM,94.989021,4.3
4:37:29 PM,95.813881,4.6
4:37:30 PM,96.796234,4.8
4:37:31 PM,97.779015,4.4
4:37:32 PM,96.246071,4.7
4:37:33 PM,96.481842,4.8
4:37:35 PM,96.521141,4.8
4:37:36 PM,96.324669,4.7
4:37:37 PM,97.071381,4.5
4:37:38 PM,96.481842,4.4
4:37:40 PM,97.621742,4.5
4:37:41 PM,96.717636,4.2
4:37:42 PM,97.071381,4.1
4:37:43 PM,98.44754,4.3
4:37:45 PM,97.857643,4.4
4:37:46 PM,98.211571,4.5
4:37:47 PM,96.75695,4.6
4:37:48 PM,97.818329,4.8
4:37:50 PM,99.43103,4.8
4:37:51 PM,98.329552,4.7
4:37:52 PM,97.071381,4.6
4:37:53 PM,98.09359,4.5
4:37:55 PM,98.565536,4.7
4:37:56 PM,97.700386,4.8
4:37:57 PM,97.975616,4.5
4:37:58 PM,99.116264,4.6
4:37:59 PM,98.722878,4.6
4:38:01 PM,99.194954,4.6
4:38:02 PM,97.267921,4.8
4:38:03 PM,98.250893,4.7
4:38:04 PM,97.661057,4.5
4:38:06 PM,98.644211,4.7
4:38:07 PM,99.116264,4.7
4:38:08 PM,99.509735,5
4:38:09 PM,99.824554,4.9
4:38:11 PM,99.155617,4.7
4:38:12 PM,99.509735,4.7
4:38:13 PM,99.627792,4.5
4:38:14 PM,100.060699,4.9
4:38:16 PM,99.981987,4.8
4:38:17 PM,99.352333,4.8
4:38:18 PM,99.509735,4.8
4:38:19 PM,100.29689,4.8
4:38:21 PM,99.627792,4.8
4:38:22 PM,100.060699,4.9
4:38:23 PM,100.926819,4.8
4:38:24 PM,100.808685,4.7
4:38:26 PM,100.139427,4.5
4:38:27 PM,100.887444,4.3
4:38:28 PM,101.320618,4.4
4:38:29 PM,100.848068,4.6
4:38:30 PM,101.241859,4.6
4:38:32 PM,101.753891,4.7
4:38:33 PM,101.399391,4.5
4:38:34 PM,100.72995,4.4
4:38:35 PM,100.72995,4.5
4:38:37 PM,102.108452,4.4
4:38:38 PM,100.533089,4.4
4:38:39 PM,100.493713,4.5
4:38:40 PM,101.360008,4.4
4:38:42 PM,100.926819,4.5
4:38:43 PM,100.966202,4
4:38:44 PM,100.966202,4
4:38:45 PM,101.320618,4
4:38:47 PM,102.029655,4.2
4:38:48 PM,101.556931,4.2
4:38:49 PM,102.108452,4.2
4:38:50 PM,102.029655,4.2
4:38:52 PM,102.857193,4.2
4:38:53 PM,101.911476,4.3
4:38:54 PM,102.541901,4.4
4:38:55 PM,102.50248,4.3
4:38:56 PM,101.990257,4.1
4:38:58 PM,102.266068,4.1
4:38:59 PM,102.896599,4.2
4:39:00 PM,103.566757,4.1
4:39:01 PM,103.3302,4.3
4:39:03 PM,103.566757,4.6
4:39:04 PM,103.882217,4.8
4:39:05 PM,101.87207,4.9
4:39:06 PM,102.857193,4.8
4:39:08 PM,104.079391,4.6
4:39:09 PM,102.50248,4.4
4:39:10 PM,104.513268,4.5
4:39:11 PM,104.237167,4.4
4:39:13 PM,104.43438,4
4:39:14 PM,103.645607,4.3
4:39:15 PM,103.409058,4.1
4:39:16 PM,104.749977,4.2
4:39:18 PM,103.133095,4.3
4:39:19 PM,104.000519,4.1
4:39:20 PM,103.961075,4
4:39:21 PM,104.86834,4
4:39:22 PM,105.223457,3.8
4:39:24 PM,104.158279,3.9
4:39:25 PM,103.921654,4
4:39:26 PM,105.341835,4.1
4:39:27 PM,105.657585,4.1
4:39:29 PM,104.43438,4
4:39:30 PM,104.513268,4.3
4:39:31 PM,105.736534,4.4
4:39:32 PM,104.631607,4.3
4:39:34 PM,105.420776,4.5
4:39:35 PM,105.184006,4.4
4:39:36 PM,105.341835,4.3
4:39:37 PM,105.973373,4.2
4:39:39 PM,105.85495,4.4
4:39:40 PM,106.565636,4.4
4:39:41 PM,105.223457,4.5
4:39:42 PM,106.407677,4.6
4:39:44 PM,107.237083,4.5
4:39:45 PM,106.05233,4.5
4:39:46 PM,105.973373,4.7
4:39:47 PM,106.328712,4.5
4:39:49 PM,105.657585,4.6
4:39:50 PM,106.842087,4.5
4:39:51 PM,107.513641,4.6
4:39:52 PM,107.869255,4.5
4:39:54 PM,106.921074,4.2
4:39:55 PM,106.802597,4.2
4:39:56 PM,107.632172,4.3
4:39:57 PM,106.644623,4.3
4:39:58 PM,108.14592,4.3
4:40:00 PM,106.526138,4.3
4:40:01 PM,108.066856,4
4:40:02 PM,107.276596,3.8
4:40:03 PM,107.395111,4
4:40:05 PM,107.118584,4
4:40:06 PM,108.659798,3.8
4:40:07 PM,107.592651,4
4:40:08 PM,108.422592,4.2
4:40:10 PM,108.066856,4.1
4:40:11 PM,109.252899,3.9
4:40:12 PM,107.82975,3.9
4:40:13 PM,108.541183,4.2
4:40:15 PM,108.976089,4.2
4:40:16 PM,108.383064,4.4
4:40:17 PM,109.134277,4.3
4:40:18 PM,109.134277,4.3
4:40:20 PM,108.976089,4
4:40:21 PM,108.343536,3.9
4:40:22 PM,109.64843,4
4:40:23 PM,109.41111,4.2
4:40:25 PM,108.81794,4.2
4:40:26 PM,109.569305,4.1
4:40:27 PM,110.004463,4.3
4:40:28 PM,110.202293,4.4
4:40:30 PM,110.479309,4.3
4:40:31 PM,110.835503,4.2
4:40:32 PM,109.687981,4.2
4:40:33 PM,110.518867,3.8
4:40:34 PM,110.875092,3.8
4:40:36 PM,109.727547,4.1
4:40:37 PM,110.756348,4.2
4:40:38 PM,110.202293,4.2
4:40:39 PM,111.191795,4.1
4:40:41 PM,110.835503,4.1
4:40:42 PM,110.202293,4.2
4:40:43 PM,111.62735,4.2
4:40:44 PM,111.31057,4
4:40:46 PM,112.419525,4.1
4:40:47 PM,109.964897,4.1
4:40:48 PM,112.261063,4.2
4:40:49 PM,112.181839,4.2
4:40:51 PM,110.677193,4.3
4:40:52 PM,112.61763,4.4
4:40:53 PM,111.864967,4.5
4:40:54 PM,109.529762,4.6
4:40:56 PM,113.212067,4.4
4:40:57 PM,111.231392,4.5
4:40:58 PM,112.181839,4.6
4:40:59 PM,111.31057,4.7
4:41:00 PM,113.132805,4.6
4:41:02 PM,111.785751,4.6
4:41:03 PM,112.657249,4.7
4:41:04 PM,112.300674,4.4
4:41:05 PM,112.736496,4.7
