date_time,CO2_scaled,temp
10:27:33 AM,103.7875,480.825817
10:27:34 AM,104.075,480.946376
10:27:35 AM,103.8125,481.055959
10:27:36 AM,104.3625,481.090477
10:27:37 AM,104.8125,481.231227
10:27:38 AM,104.75,481.216648
10:27:39 AM,104.55,481.293307
10:27:40 AM,104.4375,481.414275
10:27:41 AM,104.6375,481.422825
10:27:42 AM,104.4125,481.52076
10:27:43 AM,104.275,481.583508
10:27:44 AM,104.15,481.644916
10:27:45 AM,104.55,481.789008
10:27:46 AM,104.75,481.894309
10:27:47 AM,104.775,481.915171
10:27:48 AM,104.925,482.02047
10:27:49 AM,105.2375,482.11371
10:27:50 AM,105.7375,482.197731
10:27:51 AM,105.95,482.230235
10:27:52 AM,106.125,482.385293
10:27:53 AM,106.3,482.431449
10:27:54 AM,106.2375,482.511448
10:27:55 AM,106.0375,482.57151
10:27:56 AM,106.5625,482.69004
10:27:57 AM,106.7375,482.788632
10:27:58 AM,106.8125,482.875581
10:27:59 AM,107.075,482.964284
10:28:00 AM,106.85,482.978861
10:28:01 AM,106.8625,483.029288
10:28:02 AM,107.45,483.188605
10:28:03 AM,108.1875,483.24238
10:28:04 AM,109.025,483.317428
10:28:05 AM,109.2,483.406382
10:28:06 AM,109.475,483.493325
10:28:07 AM,109.6125,483.564353
10:28:08 AM,109.375,483.595927
10:28:09 AM,109.225,483.787222
10:28:10 AM,109.425,483.79309
10:28:11 AM,109.525,483.991588
10:28:12 AM,109.5375,483.996947
10:28:13 AM,109.5,484.04134
10:28:14 AM,109.7875,484.130955
10:28:15 AM,109.825,484.2199
10:28:16 AM,110.1875,484.293345
10:28:17 AM,110.85,484.332123
10:28:18 AM,110.85,484.494094
10:28:19 AM,111.0375,484.585713
10:28:20 AM,111.275,484.6162
10:28:21 AM,111.6,484.713429
10:28:22 AM,111.7625,484.798764
10:28:23 AM,112.05,484.863752
10:28:24 AM,112.15,484.951094
10:28:25 AM,112.225,484.947076
10:28:26 AM,112.325,485.12335
10:28:27 AM,112.5,485.182054
10:28:28 AM,112.475,485.352296
10:28:29 AM,112.0375,485.413421
10:28:30 AM,112.1,485.468104
10:28:31 AM,112.3125,485.601831
10:28:32 AM,111.975,485.649977
10:28:33 AM,112.2875,485.73396
10:28:34 AM,113.0125,485.804966
10:28:35 AM,113.175,485.973184
10:28:36 AM,112.8625,486.08136
10:28:37 AM,112.9375,486.095932
10:28:38 AM,113.0375,486.166009
10:28:39 AM,113.075,486.290762
10:28:40 AM,113.2875,486.30039
10:28:41 AM,113.4625,486.435023
10:28:42 AM,113.5875,486.501749
10:28:43 AM,113.4,486.549888
10:28:44 AM,113.6875,486.712474
10:28:45 AM,113.65,486.688947
10:28:46 AM,113.95,486.764883
10:28:47 AM,113.9125,486.876648
10:28:48 AM,114.0125,486.916497
10:28:49 AM,113.975,487.050191
10:28:50 AM,113.5375,487.078403
10:28:51 AM,113.8125,487.157426
10:28:52 AM,114.2875,487.276133
10:28:53 AM,114.3375,487.331214
10:28:54 AM,114.7875,487.438027
10:28:55 AM,115.4875,487.482141
10:28:56 AM,115.5,487.697102
10:28:57 AM,115.5375,487.688145
10:28:58 AM,115.3875,487.799223
10:28:59 AM,115.4,487.870618
10:29:00 AM,115.625,488.004959
10:29:01 AM,115.7625,488.070327
10:29:02 AM,116.225,488.146913
10:29:03 AM,116.5,488.266681
10:29:04 AM,116.7125,488.296478
10:29:05 AM,117.2375,488.425198
10:29:06 AM,117.075,488.480936
10:29:07 AM,117.0375,488.539352
10:29:08 AM,117.1875,488.710161
10:29:09 AM,117.3125,488.758534
10:29:10 AM,117.725,488.856364
10:29:11 AM,118.1625,488.990677
10:29:12 AM,117.9875,489.10214
10:29:13 AM,118.0875,489.176447
10:29:14 AM,118.0875,489.186325
10:29:15 AM,118.8,489.261299
10:29:16 AM,118.9875,489.329581
10:29:17 AM,118.8375,489.474841
10:29:18 AM,119,489.518013
10:29:19 AM,119.375,489.61608
10:29:20 AM,119.425,489.741417
10:29:21 AM,119.8125,489.735141
10:29:22 AM,120.3125,489.863821
10:29:23 AM,120.5,489.958695
10:29:24 AM,120.575,489.981536
10:29:25 AM,120.1625,490.082938
10:29:26 AM,119.6625,490.153628
10:29:27 AM,119.675,490.241138
10:29:28 AM,119.775,490.198641
10:29:29 AM,120.175,490.343616
10:29:30 AM,120.3,490.464918
10:29:31 AM,120.5,490.516616
10:29:32 AM,120.9375,490.618419
10:29:33 AM,121.5625,490.703911
10:29:34 AM,121.875,490.739711
10:29:35 AM,122.25,490.83122
10:29:36 AM,122.5375,490.92432
10:29:37 AM,122.775,491.068184
10:29:38 AM,122.9,491.107326
10:29:39 AM,122.8625,491.18854
10:29:40 AM,122.7875,491.315834
10:29:41 AM,123.1625,491.401977
10:29:42 AM,123.7625,491.525666
10:29:43 AM,124.0875,491.592319
10:29:44 AM,124.4125,491.62276
10:29:45 AM,124.8125,491.701286
10:29:46 AM,125.1375,491.806654
10:29:47 AM,125.4625,491.867696
10:29:48 AM,125.4625,491.969716
10:29:49 AM,125.4875,492.05559
10:29:50 AM,125.3,492.136782
10:29:51 AM,125.2625,492.147319
10:29:52 AM,125.1125,492.307436
10:29:53 AM,125.0375,492.302756
10:29:54 AM,124.9875,492.455509
10:29:55 AM,125.4375,492.502498
10:29:56 AM,126.3625,492.630158
10:29:57 AM,126.625,492.656324
10:29:58 AM,126.825,492.778218
10:29:59 AM,127.05,492.829881
10:30:00 AM,126.775,492.975671
10:30:01 AM,126.9625,493.054835
10:30:02 AM,127.225,493.199024
10:30:03 AM,127.0375,493.160158
10:30:04 AM,127.375,493.356665
10:30:05 AM,127.675,493.477192
10:30:06 AM,128.1125,493.497751
10:30:07 AM,128.6625,493.622952
10:30:08 AM,128.9625,493.681539
10:30:09 AM,129.2625,493.790851
10:30:10 AM,129.6375,493.942194
10:30:11 AM,130.125,493.984897
10:30:12 AM,130.6625,494.03495
10:30:13 AM,130.925,494.141577
10:30:14 AM,130.7375,494.303179
10:30:15 AM,131.225,494.374702
10:30:16 AM,131.25,494.382305
10:30:17 AM,130.975,494.53562
10:30:18 AM,130.95,494.576309
10:30:19 AM,131.3375,494.635961
10:30:20 AM,132.075,494.740558
10:30:21 AM,131.9125,494.756431
10:30:22 AM,131.5625,494.915738
10:30:23 AM,131.4625,495.040876
10:30:24 AM,131.6,495.040875
10:30:25 AM,131.575,495.126914
10:30:26 AM,131.475,495.241512
10:30:27 AM,132.075,495.262977
10:30:28 AM,132.55,495.362623
10:30:29 AM,132.775,495.421173
10:30:30 AM,133.0875,495.476128
10:30:31 AM,133.125,495.569498
10:30:32 AM,133.65,495.609502
10:30:33 AM,133.975,495.670718
10:30:34 AM,134.175,495.721661
10:30:35 AM,134.125,495.802494
10:30:36 AM,133.9,495.957982
10:30:37 AM,134.1125,496.068536
10:30:38 AM,134.025,496.155872
10:30:39 AM,133.9,496.270425
10:30:40 AM,134.1625,496.338553
10:30:41 AM,134.7375,496.444413
10:30:42 AM,135.0875,496.511616
10:30:43 AM,135.3875,496.637337
10:30:44 AM,135.6375,496.696775
10:30:45 AM,135.8625,496.763052
10:30:46 AM,136.15,496.935
10:30:47 AM,136.15,496.939924
10:30:48 AM,136.4875,497.012039
10:30:49 AM,136.775,497.179207
10:30:50 AM,136.9875,497.233704
10:30:51 AM,137.175,497.248224
10:30:52 AM,137.075,497.354044
10:30:53 AM,137.125,497.401359
10:30:54 AM,137.0875,497.510507
10:30:55 AM,137.05,497.55448
10:30:56 AM,137.2625,497.660284
10:30:57 AM,137.75,497.669878
10:30:58 AM,138.3375,497.858022
10:30:59 AM,139.15,497.842837
10:31:00 AM,139.5375,498.008857
10:31:01 AM,139.675,498.107293
10:31:02 AM,140.325,498.123559
10:31:03 AM,140.5625,498.261699
10:31:04 AM,140.3875,498.260364
10:31:05 AM,140.575,498.423012
10:31:06 AM,140.6875,498.441529
10:31:07 AM,140.8625,498.596573
10:31:08 AM,140.8125,498.593237
10:31:09 AM,141.1375,498.754525
10:31:10 AM,141.925,498.801804
10:31:11 AM,142.575,498.913797
10:31:12 AM,142.55,499.008351
10:31:13 AM,143,499.073722
10:31:14 AM,143.1875,499.192113
10:31:15 AM,143.5,499.241632
10:31:16 AM,143.8875,499.329505
10:31:17 AM,144.15,499.447713
10:31:18 AM,144.7375,499.466221
10:31:19 AM,144.5875,499.522403
10:31:20 AM,144.65,499.667772
10:31:21 AM,145.1875,499.760955
10:31:22 AM,145.025,499.863302
10:31:23 AM,145.0125,499.909406
10:31:24 AM,144.9625,499.969762
10:31:25 AM,145.675,500.091256
10:31:26 AM,145.3875,500.149693
10:31:27 AM,145.575,500.271377
10:31:28 AM,145.9625,500.250733
10:31:29 AM,146.55,500.32391
10:31:30 AM,147.2,500.468919
10:31:31 AM,147.725,500.52145
10:31:32 AM,148.05,500.67812
10:31:33 AM,148.325,500.665114
10:31:34 AM,148.7375,500.828744
10:31:35 AM,149.175,500.884629
10:31:36 AM,149.2375,500.913831
10:31:37 AM,149.6,501.048255
10:31:38 AM,149.6625,501.082826
10:31:39 AM,149.8875,501.155994
10:31:40 AM,149.825,501.229834
10:31:41 AM,149.875,501.303252
10:31:42 AM,149.9625,501.413002
10:31:43 AM,150.1,501.524763
10:31:44 AM,150,501.555975
10:31:45 AM,150,501.715306
10:31:46 AM,150.6625,501.730576
10:31:47 AM,150.5875,501.908111
10:31:48 AM,150.9125,501.92338
10:31:49 AM,151.4375,502.096379
10:31:50 AM,151.6625,502.137237
10:31:51 AM,151.8125,502.211737
10:31:52 AM,152.4125,502.33003
10:31:53 AM,152.4875,502.479697
10:31:54 AM,152.8375,502.589428
10:31:55 AM,153.1125,502.592365
10:31:56 AM,153.5,502.69941
10:31:57 AM,153.5875,502.789173
10:31:58 AM,153.9375,502.893279
10:31:59 AM,154.45,502.917523
10:32:00 AM,154.625,503.036223
10:32:01 AM,154.7375,503.125311
10:32:02 AM,155.3125,503.205422
10:32:03 AM,155.775,503.307509
10:32:04 AM,156.375,503.374616
10:32:05 AM,156.975,503.45875
10:32:06 AM,157.1625,503.570481
10:32:07 AM,157.0125,503.629951
10:32:08 AM,157.5625,503.674828
10:32:09 AM,158.2375,503.794188
10:32:10 AM,158.475,503.919585
10:32:11 AM,158.9,503.945419
10:32:12 AM,159.4375,503.993648
10:32:13 AM,159.1875,504.07937
10:32:14 AM,159.55,504.162154
10:32:15 AM,159.625,504.229253
10:32:16 AM,159.625,504.338289
10:32:17 AM,159.8125,504.427109
10:32:18 AM,159.3875,504.467032
10:32:19 AM,159.6875,504.52809
10:32:20 AM,160.2125,504.637792
10:32:21 AM,160.45,504.711596
10:32:22 AM,160.55,504.847546
10:32:23 AM,160.8375,504.901389
10:32:24 AM,161.125,504.956573
10:32:25 AM,161.525,504.980139
10:32:26 AM,161.9875,505.066939
10:32:27 AM,162.125,505.115413
10:32:28 AM,162.1875,505.216133
10:32:29 AM,162.4125,505.368679
10:32:30 AM,162.85,505.378994
10:32:31 AM,162.7625,505.531957
10:32:32 AM,162.7,505.528601
10:32:33 AM,163.05,505.592334
10:32:34 AM,163.275,505.725334
10:32:35 AM,163.4,505.82764
10:32:36 AM,164.1625,505.852545
10:32:37 AM,164.3875,505.990488
10:32:38 AM,164.85,506.051283
10:32:39 AM,165.075,506.148637
10:32:40 AM,165.2875,506.254711
10:32:41 AM,165.6375,506.330093
10:32:42 AM,165.55,506.370007
10:32:43 AM,166.075,506.383926
10:32:44 AM,166.5875,506.494273
10:32:45 AM,167.25,506.564707
10:32:46 AM,167.525,506.615183
10:32:47 AM,167.7125,506.758479
10:32:48 AM,167.9625,506.810296
10:32:49 AM,167.7,506.87511
10:32:50 AM,167.9625,506.958117
10:32:51 AM,168.8375,507.01597
10:32:52 AM,169.025,507.153892
10:32:53 AM,169.5625,507.249893
10:32:54 AM,169.6125,507.385128
10:32:55 AM,169.7875,507.449937
10:32:56 AM,169.925,507.567899
10:32:57 AM,170.3125,507.621724
10:32:58 AM,170.5375,507.780511
10:32:59 AM,171.15,507.808095
10:33:00 AM,171.2125,507.900061
10:33:01 AM,171.35,507.943992
10:33:02 AM,171.575,508.100762
10:33:03 AM,172.1875,508.24068
10:33:04 AM,172.4125,508.257949
10:33:05 AM,172.575,508.381516
10:33:06 AM,172.8625,508.451013
10:33:07 AM,172.8,508.490496
10:33:08 AM,172.6375,508.622359
10:33:09 AM,173,508.677517
10:33:10 AM,173.2875,508.823042
10:33:11 AM,174.0375,508.905779
10:33:12 AM,174.275,508.984239
10:33:13 AM,174.4375,509.040318
10:33:14 AM,175.05,509.165215
10:33:15 AM,175.2875,509.128668
10:33:16 AM,175.7125,509.345266
10:33:17 AM,176.1625,509.408718
10:33:18 AM,176.3,509.477115
10:33:19 AM,176.45,509.552889
10:33:20 AM,177.075,509.650203
10:33:21 AM,177.425,509.694375
10:33:22 AM,177.925,509.78406
10:33:23 AM,177.925,509.885394
10:33:24 AM,178.575,509.889418
10:33:25 AM,179.1375,510.013633
10:33:26 AM,179.3125,510.128878
10:33:27 AM,179.5375,510.190983
10:33:28 AM,180.3875,510.240769
10:33:29 AM,180.6,510.299941
10:33:30 AM,180.35,510.37864
10:33:31 AM,180.7,510.545425
10:33:32 AM,181.5375,510.593195
10:33:33 AM,181.8625,510.67994
10:33:34 AM,181.9,510.781264
10:33:35 AM,182.2125,510.820737
10:33:36 AM,182.2125,510.875211
10:33:37 AM,182.625,510.894487
10:33:38 AM,182.925,510.982819
10:33:39 AM,183.8375,511.127635
10:33:40 AM,183.9875,511.18412
10:33:41 AM,184.0625,511.30002
10:33:42 AM,184.1375,511.366142
10:33:43 AM,184.4625,511.428239
10:33:44 AM,184.9625,511.434523
10:33:45 AM,185.3625,511.596595
10:33:46 AM,185.0375,511.664976
10:33:47 AM,185.5375,511.721457
10:33:48 AM,185.825,511.884195
10:33:49 AM,185.9375,511.957937
10:33:50 AM,186.4625,512.027656
10:33:51 AM,186.6,512.087488
10:33:52 AM,187.1875,512.166172
10:33:53 AM,187.4125,512.298651
10:33:54 AM,187.8875,512.394594
10:33:55 AM,188.325,512.439174
10:33:56 AM,189.0625,512.489617
10:33:57 AM,189.4,512.622092
10:33:58 AM,189.45,512.68284
10:33:59 AM,189.1875,512.816652
10:34:00 AM,189.2875,512.899775
10:34:01 AM,189.4125,513.001325
10:34:02 AM,190.0125,513.06073
10:34:03 AM,191.0125,513.176358
10:34:04 AM,191.7,513.279917
10:34:05 AM,191.975,513.413722
10:34:06 AM,192.025,513.424028
10:34:07 AM,192.0625,513.528254
10:34:08 AM,191.8125,513.638265
10:34:09 AM,192.275,513.682666
10:34:10 AM,192.4,513.741818
10:34:11 AM,192.3,513.772313
10:34:12 AM,192.6875,513.870004
10:34:13 AM,193.4875,513.965932
10:34:14 AM,193.8875,514.030943
10:34:15 AM,194.025,514.069482
10:34:16 AM,194.1875,514.162056
10:34:17 AM,194.475,514.313528
10:34:18 AM,194.9625,514.265355
10:34:19 AM,194.725,514.425791
10:34:20 AM,195.5,514.458965
10:34:21 AM,195.4625,514.590743
10:34:22 AM,195.4625,514.649218
10:34:23 AM,195.65,514.72587
10:34:24 AM,195.825,514.874654
10:34:25 AM,196.4,514.960689
10:34:26 AM,196.6875,515.033986
10:34:27 AM,197.5125,515.135515
10:34:28 AM,198.35,515.191306
10:34:29 AM,198.8125,515.393861
10:34:30 AM,199.125,515.379535
10:34:31 AM,199.1875,515.482152
10:34:32 AM,199.2875,515.579827
10:34:33 AM,199.5625,515.715191
10:34:34 AM,199.15,515.80616
10:34:35 AM,199.6625,515.856585
10:34:36 AM,200.3625,515.952246
10:34:37 AM,200.3875,516.017914
10:34:38 AM,200.975,516.087357
10:34:39 AM,200.8125,516.153694
10:34:40 AM,201.2625,516.254292
10:34:41 AM,201.8875,516.384459
10:34:42 AM,202.6125,516.466459
10:34:43 AM,202.5875,516.46579
10:34:44 AM,202.875,516.619488
10:34:45 AM,202.8375,516.681553
10:34:46 AM,203.1125,516.746299
10:34:47 AM,204.1125,516.855853
10:34:48 AM,204.8375,516.933159
10:34:49 AM,205.2375,517.092462
10:34:50 AM,205.5875,517.171106
10:34:51 AM,205.8625,517.210975
10:34:52 AM,206.475,517.29858
10:34:53 AM,206.75,517.415081
10:34:54 AM,206.7625,517.519019
10:34:55 AM,207,517.551513
10:34:56 AM,207.2,517.702515
10:34:57 AM,207.8625,517.820352
10:34:58 AM,208.2,517.829983
10:34:59 AM,208.375,517.949829
10:35:00 AM,208.9625,517.975372
10:35:01 AM,209.3875,518.05401
10:35:02 AM,209.7,518.146301
10:35:03 AM,209.9875,518.267484
10:35:04 AM,210.6625,518.377695
10:35:05 AM,211.0375,518.373921
10:35:06 AM,211.1,518.531614
10:35:07 AM,211.1,518.584707
10:35:08 AM,211.2125,518.679675
10:35:09 AM,211.925,518.758308
10:35:10 AM,212.375,518.823042
10:35:11 AM,212.6,518.894055
10:35:12 AM,212.5125,518.978048
10:35:13 AM,212.7625,519.05601
10:35:14 AM,213.3625,519.12367
10:35:15 AM,213.65,519.182122
10:35:16 AM,214.675,519.258742
10:35:17 AM,215.3625,519.322802
10:35:18 AM,215.6625,519.313842
10:35:19 AM,215.525,519.491454
10:35:20 AM,216.0375,519.516322
10:35:21 AM,216.2,519.577031
10:35:22 AM,216.1375,519.676929
10:35:23 AM,216.0375,519.701128
10:35:24 AM,216.3625,519.819614
10:35:25 AM,216.7375,519.838203
10:35:26 AM,217.1875,519.967658
10:35:27 AM,217.8625,520.065542
10:35:28 AM,218.0375,520.176654
10:35:29 AM,218.275,520.25302
10:35:30 AM,218.55,520.311713
10:35:31 AM,218.5,520.416967
10:35:32 AM,218.45,520.493578
10:35:33 AM,218.7375,520.6741
10:35:34 AM,218.65,520.685739
10:35:35 AM,219,520.747782
10:35:36 AM,219.725,520.854619
10:35:37 AM,220.1875,520.934579
10:35:38 AM,220.3125,521.052383
10:35:39 AM,220.3875,521.117774
10:35:40 AM,220.875,521.194382
10:35:41 AM,221.3875,521.220587
10:35:42 AM,221.875,521.372213
10:35:43 AM,221.8,521.486416
10:35:44 AM,221.9,521.522919
10:35:45 AM,222.7875,521.573319
10:35:46 AM,223.125,521.680149
10:35:47 AM,223.3625,521.815862
10:35:48 AM,223.525,521.865591
10:35:49 AM,224.2,521.932989
10:35:50 AM,224.2875,522.007334
10:35:51 AM,224.4875,522.099841
10:35:52 AM,224.5875,522.169248
10:35:53 AM,224.2625,522.291978
10:35:54 AM,225.1375,522.324459
10:35:55 AM,225.425,522.428356
10:35:56 AM,225.8375,522.556445
10:35:57 AM,226.275,522.668873
10:35:58 AM,225.9125,522.715002
10:35:59 AM,226.35,522.805247
10:36:00 AM,227.125,522.936929
10:36:01 AM,227.875,522.923705
10:36:02 AM,228.7125,523.11516
10:36:03 AM,229.075,523.129054
10:36:04 AM,229.875,523.239892
10:36:05 AM,230.3625,523.33306
10:36:06 AM,230.675,523.386133
10:36:07 AM,230.5875,523.438535
10:36:08 AM,231.05,523.61475
10:36:09 AM,231.6625,523.695362
10:36:10 AM,231.6125,523.75471
10:36:11 AM,231.7125,523.928241
10:36:12 AM,231.675,523.984662
10:36:13 AM,231.8875,524.038402
10:36:14 AM,232.75,524.168731
10:36:15 AM,233,524.212844
10:36:16 AM,233.4875,524.308686
10:36:17 AM,233.9375,524.398675
10:36:18 AM,234.2375,524.575794
10:36:19 AM,234.4875,524.573114
10:36:20 AM,234.9,524.701853
10:36:21 AM,235.5,524.718425
10:36:22 AM,235.475,524.842472
10:36:23 AM,235.5375,524.876957
10:36:24 AM,235.975,524.996737
10:36:25 AM,236.325,525.151
10:36:26 AM,236.5125,525.121452
10:36:27 AM,236.3875,525.231604
10:36:28 AM,236.75,525.320493
10:36:29 AM,237.0875,525.369293
10:36:30 AM,237.6,525.425708
10:36:31 AM,238.125,525.444535
10:36:32 AM,238.6875,525.549078
10:36:33 AM,239.2875,525.680735
10:36:34 AM,239.725,525.75104
10:36:35 AM,240.15,525.799838
10:36:36 AM,240.6,525.941117
10:36:37 AM,240.5375,526.040298
10:36:38 AM,240.5,526.088425
10:36:39 AM,240.4625,526.200156
10:36:40 AM,240.6875,526.315905
10:36:41 AM,240.95,526.403873
10:36:42 AM,241.3,526.467475
10:36:43 AM,241.7125,526.539116
10:36:44 AM,242.575,526.666499
10:36:45 AM,243.075,526.761409
10:36:46 AM,243.6,526.793209
10:36:47 AM,244.125,526.865519
10:36:48 AM,244.65,526.951474
10:36:49 AM,245.2125,527.057593
10:36:50 AM,245.1375,527.116682
10:36:51 AM,245.35,527.20221
10:36:52 AM,246.0875,527.307233
10:36:53 AM,246.2625,527.375276
10:36:54 AM,247.0125,527.455198
10:36:55 AM,248.0875,527.561983
10:36:56 AM,248.75,527.628685
10:36:57 AM,249.15,527.644339
10:36:58 AM,249.425,527.842009
10:36:59 AM,249.6375,527.832629
10:37:00 AM,250.2375,527.954396
10:37:01 AM,249.975,528.087797
10:37:02 AM,249.7375,528.10997
10:37:03 AM,250.3375,528.221686
10:37:04 AM,250.8,528.278761
10:37:05 AM,251.4,528.397175
10:37:06 AM,251.675,528.442615
10:37:07 AM,251.5625,528.533741
10:37:08 AM,252.5375,528.573577
10:37:09 AM,252.5625,528.663787
10:37:10 AM,252.7875,528.661107
10:37:11 AM,252.3,528.773245
10:37:12 AM,252.2875,528.940689
10:37:13 AM,252.7,528.998432
10:37:14 AM,253.0625,528.976504
10:37:15 AM,254.1,529.16027
10:37:16 AM,254.225,529.243108
10:37:17 AM,254.25,529.360601
10:37:18 AM,254,529.454401
10:37:19 AM,253.975,529.506783
10:37:20 AM,254.325,529.635482
10:37:21 AM,255.5625,529.73263
10:37:22 AM,255.175,529.872291
10:37:23 AM,255.0125,529.883498
10:37:24 AM,255.5125,530.032111
10:37:25 AM,255.9625,530.096124
10:37:26 AM,256.15,530.213856
10:37:27 AM,257,530.336521
10:37:28 AM,257.8625,530.418439
10:37:29 AM,258.0375,530.503707
10:37:30 AM,258.2125,530.559009
10:37:31 AM,258.45,530.669125
10:37:32 AM,258.825,530.714559
10:37:33 AM,259.7625,530.753965
10:37:34 AM,260.5125,530.821325
10:37:35 AM,260.5875,530.871692
10:37:36 AM,260.675,530.99076
10:37:37 AM,261.325,531.0326
10:37:38 AM,261.6,531.08991
10:37:39 AM,261.9125,531.219939
10:37:40 AM,261.9,531.317748
10:37:41 AM,262.15,531.359832
10:37:42 AM,262.375,531.42451
10:37:43 AM,263.2125,531.52232
10:37:44 AM,264.025,531.622138
10:37:45 AM,264.0125,531.654354
10:37:46 AM,264.4375,531.77969
10:37:47 AM,264.7125,531.888459
10:37:48 AM,265.0875,531.876827
10:37:49 AM,265.4375,532.018725
10:37:50 AM,265.6375,532.079382
10:37:51 AM,266.0125,532.131756
10:37:52 AM,266.1875,532.237844
10:37:53 AM,266.6875,532.34661
10:37:54 AM,266.775,532.421577
10:37:55 AM,266.6875,532.47596
10:37:56 AM,266.5,532.514022
10:37:57 AM,267.1625,532.621205
10:37:58 AM,267.7,532.720347
10:37:59 AM,267.9125,532.756399
10:38:00 AM,268.25,532.901397
10:38:01 AM,269.2125,532.922894
10:38:02 AM,269.7375,533.074407
10:38:03 AM,270.025,533.122516
10:38:04 AM,270.3375,533.261484
10:38:05 AM,270.475,533.287669
10:38:06 AM,270.65,533.400693
10:38:07 AM,271.1875,533.428218
10:38:08 AM,271.7375,533.604573
10:38:09 AM,271.9375,533.571445
10:38:10 AM,272.125,533.71041
10:38:11 AM,271.7125,533.754742
10:38:12 AM,271.7375,533.970006
10:38:13 AM,272.275,533.992171
10:38:14 AM,273,534.147696
10:38:15 AM,273.225,534.134726
10:38:16 AM,273.5125,534.22692
10:38:17 AM,274.25,534.343958
10:38:18 AM,274.9875,534.448695
10:38:19 AM,275.5875,534.470617
10:38:20 AM,275.9375,534.637342
10:38:21 AM,276.2375,534.697079
10:38:22 AM,276.2625,534.818377
10:38:23 AM,276,534.872084
10:38:24 AM,276.325,535.01305
10:38:25 AM,277.0875,535.113764
10:38:26 AM,277.6625,535.137696
10:38:27 AM,277.3875,535.279573
10:38:28 AM,277.8875,535.34223
10:38:29 AM,278.0875,535.420109
10:38:30 AM,277.9625,535.493727
10:38:31 AM,277.475,535.61971
10:38:32 AM,278.1625,535.654843
10:38:33 AM,278.9875,535.752633
10:38:34 AM,279.35,535.802319
10:38:35 AM,279.1,535.809018
10:38:36 AM,279.425,535.873013
10:38:37 AM,279.8625,536.086492
10:38:38 AM,279.9125,536.07261
10:38:39 AM,280.575,536.189882
10:38:40 AM,281.675,536.189212
10:38:41 AM,282.0875,536.308677
10:38:42 AM,282.0625,536.335772
10:38:43 AM,282.475,536.446529
10:38:44 AM,283.0375,536.506503
10:38:45 AM,283.3125,536.621521
10:38:46 AM,283.8125,536.738548
10:38:47 AM,284.15,536.81953
10:38:48 AM,284.2125,536.977289
10:38:49 AM,284.5,536.978629
10:38:50 AM,284.6875,537.025391
10:38:51 AM,284.6375,537.103935
10:38:52 AM,283.4125,537.238432
10:38:53 AM,284,537.280932
10:38:54 AM,285.1125,537.386326
10:38:55 AM,286.0625,537.466209
10:38:56 AM,286.6,537.578971
10:38:57 AM,287.0875,537.605822
10:38:58 AM,287.5,537.704944
10:38:59 AM,288.6,537.714564
10:39:00 AM,288.725,537.853078
10:39:01 AM,288.7,537.973448
10:39:02 AM,288.725,538.100518
10:39:03 AM,288.9125,538.177719
10:39:04 AM,288.725,538.241281
10:39:05 AM,288.15,538.35203
10:39:06 AM,287.8625,538.44488
10:39:07 AM,287.8375,538.586069
10:39:08 AM,287.2875,538.61584
10:39:09 AM,287.7125,538.723909
10:39:10 AM,288.1875,538.765067
10:39:11 AM,289.3,538.889026
10:39:12 AM,290.3375,538.900896
10:39:13 AM,290.7375,538.993503
10:39:14 AM,291.2625,539.09396
10:39:15 AM,292.275,539.176089
10:39:16 AM,292.775,539.257307
10:39:17 AM,293.625,539.292436
10:39:18 AM,293.7875,539.334263
10:39:19 AM,294.925,539.423332
10:39:20 AM,295.7625,539.4542
10:39:21 AM,295.8125,539.554656
10:39:22 AM,295.8375,539.643483
10:39:23 AM,296.0125,539.761167
10:39:24 AM,296.475,539.805245
10:39:25 AM,297.025,539.892732
10:39:26 AM,297.9125,539.945518
10:39:27 AM,297.5,540.011755
10:39:28 AM,297.4875,540.119819
10:39:29 AM,297.1,540.248461
10:39:30 AM,296.7625,540.309768
10:39:31 AM,296.9875,540.409551
10:39:32 AM,297.275,540.492776
10:39:33 AM,298.1125,540.559012
10:39:34 AM,298.375,540.710481
10:39:35 AM,298.9,540.791025
10:39:36 AM,299.575,540.830172
10:39:37 AM,300.0125,540.935554
10:39:38 AM,300.575,541.026387
10:39:39 AM,300.8625,541.050555
10:39:40 AM,301.4125,541.201781
10:39:41 AM,301.4,541.291943
10:39:42 AM,302.0375,541.351238
10:39:43 AM,302.55,541.429771
10:39:44 AM,302.575,541.434701
10:39:45 AM,302.875,541.619713
10:39:46 AM,302.5,541.65551
10:39:47 AM,302.175,541.703176
10:39:48 AM,303.05,541.802045
10:39:49 AM,303.325,541.907424
10:39:50 AM,304,541.996915
10:39:51 AM,303.75,542.012133
10:39:52 AM,303.7375,542.103633
10:39:53 AM,303.7,542.261795
10:39:54 AM,303.7625,542.281944
10:39:55 AM,303.95,542.370094
10:39:56 AM,304.2,542.501408
10:39:57 AM,304.7625,542.582618
10:39:58 AM,304.7,542.72915
10:39:59 AM,304.475,542.765856
10:40:00 AM,304.625,542.854005
10:40:01 AM,304.8125,542.978379
10:40:02 AM,305.4875,542.988667
10:40:03 AM,305.65,543.072127
10:40:04 AM,305.5375,543.192481
10:40:05 AM,305.55,543.284648
10:40:06 AM,305.875,543.362507
10:40:07 AM,307.0625,543.4218
10:40:08 AM,307.15,543.462284
