date_time,CO2_scaled,temp
6:44:21 PM,330.575,662.001408
6:44:22 PM,329.8,662.102924
6:44:23 PM,329.05,662.216429
6:44:24 PM,328.2375,662.316593
6:44:25 PM,327.475,662.249894
6:44:26 PM,326.1625,662.381258
6:44:27 PM,324.675,662.416759
6:44:28 PM,323.1875,662.582272
6:44:29 PM,322.3375,662.62275
6:44:30 PM,321.5,662.717266
6:44:31 PM,320.8875,662.849319
6:44:32 PM,319.6,662.805681
6:44:33 PM,318.225,662.963748
6:44:34 PM,316.975,663.06867
6:44:35 PM,316.6625,663.152792
6:44:36 PM,315.1875,663.249581
6:44:37 PM,313.9375,663.322625
6:44:38 PM,313.2625,663.437277
6:44:39 PM,312.175,663.518923
6:44:40 PM,310.8375,663.59627
6:44:41 PM,309.7,663.696227
6:44:42 PM,308.4,663.781713
6:44:43 PM,307.35,663.840292
6:44:44 PM,306.25,663.998155
6:44:45 PM,305.35,664.029595
6:44:46 PM,303.825,664.137249
6:44:47 PM,302.7625,664.11803
6:44:48 PM,301.8625,664.225917
6:44:49 PM,300.775,664.284949
6:44:50 PM,299.7125,664.333807
6:44:51 PM,299.1625,664.455492
6:44:52 PM,298.0625,664.559085
6:44:53 PM,297.1,664.55705
6:44:54 PM,296.2125,664.572433
6:44:55 PM,294.9,664.776235
6:44:56 PM,294.125,664.869428
6:44:57 PM,292.975,664.907208
6:44:58 PM,291.775,665.008775
6:44:59 PM,290.8625,665.044968
6:45:00 PM,289.6625,665.18364
6:45:01 PM,288.6375,665.266437
6:45:02 PM,287.6875,665.299009
6:45:03 PM,286.1625,665.463925
6:45:04 PM,285.4,665.53157
6:45:05 PM,284.45,665.567088
6:45:06 PM,283.1625,665.686765
6:45:07 PM,282.2875,665.777938
6:45:08 PM,281.725,665.917075
6:45:09 PM,280.8625,665.97341
6:45:10 PM,279.8375,666.056217
6:45:11 PM,278.2,666.131331
6:45:12 PM,277.1375,666.262335
6:45:13 PM,276.1375,666.245143
6:45:14 PM,274.9375,666.437917
6:45:15 PM,273.9125,666.515981
6:45:16 PM,272.8625,666.680931
6:45:17 PM,270.95,666.728222
6:45:18 PM,269.825,666.789544
6:45:19 PM,269.15,666.941828
6:45:20 PM,268.2625,666.978943
6:45:21 PM,266.5625,667.067871
6:45:22 PM,265.8625,667.171741
6:45:23 PM,265.5375,667.240532
6:45:24 PM,264.175,667.299824
6:45:25 PM,262.9625,667.364546
6:45:26 PM,261.3375,667.510059
6:45:27 PM,260.6625,667.526806
6:45:28 PM,259.7375,667.672323
6:45:29 PM,258.9625,667.735691
6:45:30 PM,258.325,667.751083
6:45:31 PM,257.7875,667.749046
6:45:32 PM,256.65,667.834593
6:45:33 PM,254.8,667.974458
6:45:34 PM,254,668.024026
6:45:35 PM,253.3625,668.087398
6:45:36 PM,252.5625,668.156879
6:45:37 PM,251.8,668.313501
6:45:38 PM,251.0125,668.370768
6:45:39 PM,250.05,668.548898
6:45:40 PM,248.925,668.624276
6:45:41 PM,247.6875,668.664116
6:45:42 PM,246.9125,668.766427
6:45:43 PM,245.8625,668.85199
6:45:44 PM,244.75,669.011576
6:45:45 PM,243.825,669.134718
6:45:46 PM,243.0125,669.122268
6:45:47 PM,241.6875,669.182259
6:45:48 PM,240.225,669.290689
6:45:49 PM,239.075,669.333927
6:45:50 PM,238.075,669.435572
6:45:51 PM,237.4,669.478133
6:45:52 PM,236.475,669.663995
6:45:53 PM,235.5,669.615323
6:45:54 PM,234.7125,669.68075
6:45:55 PM,233.6,669.736673
6:45:56 PM,232.925,669.813192
6:45:57 PM,231.7625,669.868885
6:45:58 PM,230.925,669.978916
6:45:59 PM,229.9125,670.047292
6:46:00 PM,228.8375,670.093253
6:46:01 PM,227.1125,670.247213
6:46:02 PM,226.0875,670.278457
6:46:03 PM,225.6,670.431063
6:46:04 PM,224.1,670.472954
6:46:05 PM,223.025,670.584354
6:46:06 PM,221.95,670.656812
6:46:07 PM,220.8375,670.740364
6:46:08 PM,220.5125,670.79403
6:46:09 PM,219.7125,670.929215
6:46:10 PM,219.075,670.980845
6:46:11 PM,218.375,671.112408
6:46:12 PM,217.425,671.108334
6:46:13 PM,216.525,671.197556
6:46:14 PM,215.6875,671.318709
6:46:15 PM,214.925,671.344525
6:46:16 PM,213.975,671.468397
6:46:17 PM,212.8125,671.572347
6:46:18 PM,211.475,671.650929
6:46:19 PM,210.475,671.745823
6:46:20 PM,209.7,671.88103
6:46:21 PM,208.5375,671.930632
6:46:22 PM,207.225,672.080337
6:46:23 PM,206.3,672.189052
6:46:24 PM,205.875,672.218947
6:46:25 PM,205.4875,672.341031
6:46:26 PM,205.1125,672.390406
6:46:27 PM,203.5375,672.51589
6:46:28 PM,202.7375,672.577273
6:46:29 PM,201.85,672.725637
6:46:30 PM,200.85,672.738094
6:46:31 PM,199.8375,672.83867
6:46:32 PM,199.1,672.864495
6:46:33 PM,198.625,672.952155
6:46:34 PM,197.4,673.104834
6:46:35 PM,196.3375,673.086033
6:46:36 PM,195.6,673.228975
6:46:37 PM,194.4875,673.31891
6:46:38 PM,193.475,673.348133
6:46:39 PM,192.3,673.583738
6:46:40 PM,191.75,673.653965
6:46:41 PM,190.95,673.728731
6:46:42 PM,189.825,673.726014
6:46:43 PM,189.3375,673.932857
6:46:44 PM,188.1625,674.038891
6:46:45 PM,186.9,674.190011
6:46:46 PM,186.2875,674.234647
6:46:47 PM,185.875,674.311907
6:46:48 PM,185.225,674.434036
6:46:49 PM,183.9125,674.501108
6:46:50 PM,183.5,674.656546
6:46:51 PM,183.025,674.791823
6:46:52 PM,182.2375,674.799528
6:46:53 PM,181.325,674.922348
6:46:54 PM,180.7375,675.000297
6:46:55 PM,179.6625,675.016387
6:46:56 PM,178.425,675.174328
6:46:57 PM,178.2,675.192008
6:46:58 PM,177.55,675.317324
6:46:59 PM,177.125,675.388033
6:47:00 PM,176.0375,675.39279
6:47:01 PM,175.15,675.4465
6:47:02 PM,173.75,675.514943
6:47:03 PM,172.5125,675.706442
6:47:04 PM,172.0625,675.705762
6:47:05 PM,171.175,675.848092
6:47:06 PM,170.4125,675.945775
6:47:07 PM,169.8375,676.005158
6:47:08 PM,169.175,676.099215
6:47:09 PM,168.4875,676.235887
6:47:10 PM,167.6,676.32791
6:47:11 PM,166.75,676.334937
6:47:12 PM,166.1125,676.478641
6:47:13 PM,165.7875,676.500173
6:47:14 PM,165.8,676.607616
6:47:15 PM,164.8625,676.670404
6:47:16 PM,164.2375,676.810489
6:47:17 PM,163.825,676.822954
6:47:18 PM,163.1125,676.909548
6:47:19 PM,162.425,676.941739
6:47:20 PM,161.775,677.00997
6:47:21 PM,161.35,677.127168
6:47:22 PM,160.5625,677.248449
6:47:23 PM,160.1,677.260467
6:47:24 PM,159.675,677.373362
6:47:25 PM,159.525,677.491248
6:47:26 PM,159.1125,677.501226
6:47:27 PM,158.2375,677.690754
6:47:28 PM,157.75,677.741767
6:47:29 PM,157.275,677.892538
6:47:30 PM,156.875,677.909766
6:47:31 PM,156.4,677.992748
6:47:32 PM,155.95,678.100897
6:47:33 PM,154.875,678.195671
6:47:34 PM,154.25,678.21041
6:47:35 PM,153.1625,678.337384
6:47:36 PM,152.25,678.464361
6:47:37 PM,151.575,678.470031
6:47:38 PM,150.55,678.555742
6:47:39 PM,149.475,678.614473
6:47:40 PM,149,678.690434
6:47:41 PM,147.8,678.762996
6:47:42 PM,146.725,678.876831
6:47:43 PM,146,678.866402
6:47:44 PM,145.45,679.000871
6:47:45 PM,145.0875,679.014252
6:47:46 PM,144.875,679.133534
6:47:47 PM,144.8375,679.25826
6:47:48 PM,144.475,679.283663
6:47:49 PM,144.125,679.45942
6:47:50 PM,142.875,679.524961
6:47:51 PM,141.9125,679.656277
6:47:52 PM,141.5625,679.705037
6:47:53 PM,140.7875,679.80551
6:47:54 PM,140.5125,679.919137
6:47:55 PM,140.25,679.998748
6:47:56 PM,139.8875,680.14958
6:47:57 PM,139.4,680.158653
6:47:58 PM,138.95,680.280681
6:47:59 PM,137.75,680.402031
6:48:00 PM,137.0125,680.465543
6:48:01 PM,136.2375,680.570341
6:48:02 PM,135.625,680.658124
6:48:03 PM,135.25,680.679903
6:48:04 PM,134.8,680.811927
6:48:05 PM,134.475,680.863418
6:48:06 PM,134.5,680.806255
6:48:07 PM,134.125,680.907657
6:48:08 PM,133.6625,680.956428
6:48:09 PM,132.775,681.11205
6:48:10 PM,132.05,681.190768
6:48:11 PM,131.2875,681.294899
6:48:12 PM,130.4625,681.340723
6:48:13 PM,129.625,681.480476
6:48:14 PM,128.975,681.495224
6:48:15 PM,128.325,681.629988
6:48:16 PM,128.2625,681.674685
6:48:17 PM,128.2875,681.782908
6:48:18 PM,128,681.959425
6:48:19 PM,127.525,681.991416
6:48:20 PM,127.1625,682.085806
6:48:21 PM,126.4,682.193127
6:48:22 PM,125.675,682.249175
6:48:23 PM,125.1875,682.292515
6:48:24 PM,124.3625,682.424347
6:48:25 PM,123.65,682.432063
6:48:26 PM,123.1125,682.548017
6:48:27 PM,123.375,682.646952
6:48:28 PM,123.225,682.722518
6:48:29 PM,122.75,682.809656
6:48:30 PM,122.075,682.860036
6:48:31 PM,121.85,682.98916
6:48:32 PM,121.3875,683.051341
6:48:33 PM,120.9875,683.217011
6:48:34 PM,120.6875,683.295079
6:48:35 PM,120.2625,683.340469
6:48:36 PM,120.15,683.446683
6:48:37 PM,119.6,683.472557
6:48:38 PM,119.125,683.596701
6:48:39 PM,118.5875,683.732879
6:48:40 PM,118.4375,683.830703
6:48:41 PM,118.2375,683.850904
6:48:42 PM,117.7875,683.95917
6:48:43 PM,117.175,683.91877
6:48:44 PM,116.7,684.121915
6:48:45 PM,116.45,684.167994
6:48:46 PM,115.6375,684.301463
6:48:47 PM,115.125,684.338462
6:48:48 PM,114.95,684.385222
6:48:49 PM,114.45,684.376143
6:48:50 PM,114.15,684.545027
6:48:51 PM,113.4,684.595422
6:48:52 PM,113.2,684.691901
6:48:53 PM,112.725,684.763862
6:48:54 PM,112.15,684.784067
6:48:55 PM,112.125,684.992011
6:48:56 PM,111.875,685.030605
6:48:57 PM,111.5125,685.095534
6:48:58 PM,111,685.221988
6:48:59 PM,110.8375,685.319839
6:49:00 PM,110.425,685.44675
6:49:01 PM,110.2125,685.464462
6:49:02 PM,109.4875,685.584567
6:49:03 PM,109.0875,685.678791
6:49:04 PM,108.9875,685.782327
6:49:05 PM,109.0625,685.851351
6:49:06 PM,108.7,685.96874
6:49:07 PM,107.9,685.984863
6:49:08 PM,107.375,686.093853
6:49:09 PM,106.9375,686.143354
6:49:10 PM,106.1125,686.258025
6:49:11 PM,105.5,686.325692
6:49:12 PM,105.3875,686.378148
6:49:13 PM,105.4125,686.415842
6:49:14 PM,104.7125,686.457625
6:49:15 PM,104.0625,686.55005
6:49:16 PM,103.6,686.607275
6:49:17 PM,103.325,686.767375
6:49:18 PM,102.9375,686.719914
6:49:19 PM,102.6375,686.901591
6:49:20 PM,102.25,686.932478
6:49:21 PM,101.8125,687.087362
6:49:22 PM,101.6375,687.247477
6:49:23 PM,101.75,687.303118
6:49:24 PM,101.5125,687.28677
6:49:25 PM,101.4375,687.368986
6:49:26 PM,100.55,687.552728
6:49:27 PM,100.3625,687.557045
6:49:28 PM,100.3625,687.706496
6:49:29 PM,100.0125,687.742839
6:49:30 PM,99.7625,687.854139
6:49:31 PM,99.0375,687.809392
6:49:32 PM,98.7625,687.991558
6:49:33 PM,98.875,688.023814
6:49:34 PM,99.2125,688.068564
6:49:35 PM,98.65,688.186002
6:49:36 PM,98.325,688.243475
6:49:37 PM,97.875,688.447466
6:49:38 PM,97.8625,688.464277
6:49:39 PM,98.075,688.614435
6:49:40 PM,97.5875,688.671682
6:49:41 PM,97.475,688.815033
6:49:42 PM,96.9875,688.831165
6:49:43 PM,96.475,688.945664
6:49:44 PM,95.85,689.046992
6:49:45 PM,95.0375,689.066078
6:49:46 PM,94.625,689.117199
6:49:47 PM,94.4875,689.248288
6:49:48 PM,94.5125,689.401424
6:49:49 PM,94.525,689.335762
6:49:50 PM,94.1625,689.509123
6:49:51 PM,93.925,689.492538
6:49:52 PM,93.525,689.626593
6:49:53 PM,93.0875,689.674764
6:49:54 PM,92.2375,689.758837
6:49:55 PM,92.025,689.874038
6:49:56 PM,91.85,689.878357
6:49:57 PM,91.4375,689.925847
6:49:58 PM,91.05,690.050373
6:49:59 PM,90.875,690.090138
6:50:00 PM,91.075,690.208304
6:50:01 PM,90.775,690.32147
6:50:02 PM,90.5,690.368512
6:50:03 PM,89.9375,690.478275
6:50:04 PM,89.7625,690.582358
6:50:05 PM,89.7375,690.661446
6:50:06 PM,89.4875,690.708261
6:50:07 PM,89.2,690.815986
6:50:08 PM,89.175,690.931211
6:50:09 PM,89.225,691.045987
6:50:10 PM,89.425,691.085991
6:50:11 PM,89.3375,691.191447
6:50:12 PM,89.0375,691.241225
6:50:13 PM,88.5875,691.289409
6:50:14 PM,88.45,691.395554
6:50:15 PM,88.2625,691.395101
6:50:16 PM,88.125,691.584439
6:50:17 PM,87.5,691.563527
6:50:18 PM,87.35,691.63081
6:50:19 PM,87.075,691.717413
6:50:20 PM,86.9625,691.7606
6:50:21 PM,86.65,691.880395
6:50:22 PM,86.5125,691.899263
6:50:23 PM,86.3,692.041109
6:50:24 PM,86.3375,692.123175
6:50:25 PM,86.0625,692.205013
6:50:26 PM,86.1,692.283214
6:50:27 PM,85.7625,692.458035
6:50:28 PM,85.1125,692.494409
6:50:29 PM,85.0125,692.632181
6:50:30 PM,84.95,692.725848
6:50:31 PM,84.8,692.771548
6:50:32 PM,84.65,692.919102
6:50:33 PM,84.1375,692.897503
6:50:34 PM,83.975,693.061658
6:50:35 PM,83.7625,693.061888
6:50:36 PM,83.675,693.255607
6:50:37 PM,83.35,693.251286
6:50:38 PM,83.275,693.37589
6:50:39 PM,83.0625,693.485715
6:50:40 PM,82.575,693.624194
6:50:41 PM,82.6,693.643297
6:50:42 PM,82.45,693.736982
6:50:43 PM,82.375,693.92777
6:50:44 PM,82.275,693.959379
6:50:45 PM,82.1875,694.030104
6:50:46 PM,82.2875,694.102875
6:50:47 PM,82.4875,694.177694
6:50:48 PM,82.25,694.257519
6:50:49 PM,81.9,694.405115
6:50:50 PM,81.4625,694.460379
6:50:51 PM,80.95,694.565224
6:50:52 PM,80.9,694.649375
6:50:53 PM,80.5875,694.647329
6:50:54 PM,80.425,694.731253
6:50:55 PM,80.1,694.794937
6:50:56 PM,79.9625,694.871131
6:50:57 PM,79.95,694.962339
6:50:58 PM,79.5125,695.025796
6:50:59 PM,79.425,695.132246
6:51:00 PM,79.3875,695.195251
6:51:01 PM,79.225,695.29397
6:51:02 PM,79.2375,695.353338
6:51:03 PM,78.7125,695.433862
6:51:04 PM,78.0375,695.522804
6:51:05 PM,78.125,695.653604
6:51:06 PM,78.0125,695.687725
6:51:07 PM,77.675,695.836274
6:51:08 PM,77.5875,695.97982
6:51:09 PM,77.475,696.042154
6:51:10 PM,77.4125,696.099485
6:51:11 PM,77.45,696.136796
6:51:12 PM,77.75,696.313794
6:51:13 PM,77.5875,696.32403
6:51:14 PM,77.475,696.459174
6:51:15 PM,77.575,696.503312
6:51:16 PM,77.525,696.619575
6:51:17 PM,77.4125,696.748354
6:51:18 PM,77.0625,696.762462
6:51:19 PM,77.275,696.74699
6:51:20 PM,76.975,696.929015
6:51:21 PM,76.6875,696.93334
6:51:22 PM,76.6375,697.035504
6:51:23 PM,76.75,697.043241
6:51:24 PM,76.6,697.092844
6:51:25 PM,76.6625,697.238475
6:51:26 PM,76.275,697.267145
6:51:27 PM,76.2625,697.33382
6:51:28 PM,76.175,697.39048
6:51:29 PM,75.7625,697.497662
6:51:30 PM,75.725,697.535207
6:51:31 PM,75.3375,697.670381
6:51:32 PM,75.2125,697.738428
6:51:33 PM,75.275,697.829457
6:51:34 PM,75.575,697.991948
6:51:35 PM,75.4125,698.072285
6:51:36 PM,74.7,698.071149
6:51:37 PM,74.2625,698.111658
6:51:38 PM,73.8875,698.308982
6:51:39 PM,73.25,698.392282
6:51:40 PM,73.1375,698.487649
6:51:41 PM,73.0375,698.550014
6:51:42 PM,72.6125,698.611696
6:51:43 PM,72.4625,698.663592
6:51:44 PM,72.5875,698.834303
6:51:45 PM,72.6875,698.811086
6:51:46 PM,72.8625,698.919208
6:51:47 PM,72.8875,699.076044
6:51:48 PM,72.9625,699.124301
6:51:49 PM,72.6625,699.244038
6:51:50 PM,72.6375,699.306411
6:51:51 PM,72.375,699.412266
6:51:52 PM,72.0125,699.431844
6:51:53 PM,71.4625,699.522904
6:51:54 PM,71.6,699.674067
6:51:55 PM,71.8125,699.723241
6:51:56 PM,71.7125,699.802468
6:51:57 PM,71.5625,699.926319
6:51:58 PM,71.45,700.008735
6:51:59 PM,71.3625,700.081819
6:52:00 PM,71.35,700.165149
6:52:01 PM,70.8125,700.202944
6:52:02 PM,70.5875,700.354356
6:52:03 PM,70.275,700.355039
6:52:04 PM,70.3,700.456588
6:52:05 PM,70.3,700.507819
6:52:06 PM,70.1875,700.559506
6:52:07 PM,69.9625,700.700225
6:52:08 PM,69.5375,700.729145
6:52:09 PM,69.7,700.771953
6:52:10 PM,69.7125,700.855295
6:52:11 PM,69.3875,700.94843
6:52:12 PM,69.4,701.053408
6:52:13 PM,69.7625,701.171823
6:52:14 PM,69.675,701.187537
6:52:15 PM,69.7,701.305044
6:52:16 PM,69.175,701.382929
6:52:17 PM,68.8,701.530731
6:52:18 PM,68.575,701.611124
6:52:19 PM,68.6625,701.651207
6:52:20 PM,68.6625,701.765538
6:52:21 PM,68.85,701.794919
6:52:22 PM,69.5125,701.953209
6:52:23 PM,69.4875,701.916314
6:52:24 PM,69.0125,702.076657
6:52:25 PM,68.9375,702.103307
6:52:26 PM,68.85,702.198513
6:52:27 PM,68.7,702.290306
6:52:28 PM,68.375,702.335178
6:52:29 PM,67.9625,702.42219
6:52:30 PM,68.0625,702.513074
6:52:31 PM,68.125,702.531527
6:52:32 PM,67.925,702.601686
6:52:33 PM,68.275,702.669567
6:52:34 PM,68.525,702.761368
6:52:35 PM,68.3125,702.867978
6:52:36 PM,68.125,702.965933
6:52:37 PM,67.8875,703.07756
6:52:38 PM,67.6875,703.163672
6:52:39 PM,67.6,703.325422
6:52:40 PM,67.35,703.447537
6:52:41 PM,67,703.488319
6:52:42 PM,66.8625,703.571022
6:52:43 PM,66.5125,703.600412
6:52:44 PM,66.4,703.742128
6:52:45 PM,66.2875,703.849214
6:52:46 PM,66.3625,704.004834
6:52:47 PM,66.4625,704.028759
6:52:48 PM,66.2125,704.18712
6:52:49 PM,66.0875,704.231325
6:52:50 PM,65.8125,704.265049
6:52:51 PM,65.4375,704.347765
6:52:52 PM,65.9625,704.354145
6:52:53 PM,65.925,704.511833
6:52:54 PM,65.875,704.568574
6:52:55 PM,65.9625,704.666108
6:52:56 PM,65.7,704.784607
6:52:57 PM,65.1375,704.899463
6:52:58 PM,65.175,704.888981
6:52:59 PM,65.4125,704.990623
6:53:00 PM,65.7,705.093862
6:53:01 PM,65.8375,705.191859
6:53:02 PM,65.5,705.262056
6:53:03 PM,65.45,705.341369
6:53:04 PM,65.125,705.40792
6:53:05 PM,65.2625,705.495441
6:53:06 PM,65.225,705.571338
6:53:07 PM,64.9,705.664561
6:53:08 PM,64.6625,705.724961
6:53:09 PM,64.775,705.751629
6:53:10 PM,64.9125,705.845538
6:53:11 PM,64.675,705.915059
6:53:12 PM,64.5625,705.908678
6:53:13 PM,64.7375,706.026523
6:53:14 PM,64.8125,706.036325
6:53:15 PM,64.6125,706.194748
6:53:16 PM,64.475,706.244443
6:53:17 PM,64.7875,706.214582
6:53:18 PM,64.85,706.429772
6:53:19 PM,64.6,706.517539
6:53:20 PM,64.025,706.615111
6:53:21 PM,64.125,706.709036
6:53:22 PM,64.3,706.769905
6:53:23 PM,64.4125,706.874548
6:53:24 PM,64.55,706.946591
6:53:25 PM,64.6875,707.047134
6:53:26 PM,64.35,707.113024
6:53:27 PM,64.1375,707.210606
6:53:28 PM,63.675,707.244122
6:53:29 PM,63.325,707.300439
6:53:30 PM,63.4625,707.442714
6:53:31 PM,63.125,707.509292
6:53:32 PM,62.95,707.608251
6:53:33 PM,62.85,707.642682
6:53:34 PM,62.575,707.793404
6:53:35 PM,62.3625,707.858847
6:53:36 PM,62.1875,707.84129
6:53:37 PM,62.1125,708.009576
6:53:38 PM,62.5125,708.02303
6:53:39 PM,62.6875,708.143663
6:53:40 PM,62.575,708.225074
6:53:41 PM,62.4,708.260877
6:53:42 PM,62.125,708.333852
6:53:43 PM,62.175,708.434197
6:53:44 PM,61.7375,708.507857
6:53:45 PM,61.5875,708.610941
6:53:46 PM,61.9,708.756902
6:53:47 PM,62.05,708.839693
6:53:48 PM,62.125,708.907202
6:53:49 PM,62.2625,708.987713
6:53:50 PM,61.9375,709.139391
6:53:51 PM,62.1125,709.250925
6:53:52 PM,61.6875,709.353339
6:53:53 PM,61.5625,709.404661
6:53:54 PM,61.5375,709.467845
6:53:55 PM,61.6625,709.56456
6:53:56 PM,61.4875,709.610866
6:53:57 PM,61.2125,709.698689
6:53:58 PM,61.175,709.743627
6:53:59 PM,60.85,709.796323
6:54:00 PM,61.125,709.904222
6:54:01 PM,61.2,710.002773
6:54:02 PM,61.3125,710.091057
6:54:03 PM,61.45,710.222918
6:54:04 PM,61.3875,710.240485
6:54:05 PM,60.9125,710.24482
6:54:06 PM,60.3875,710.41045
6:54:07 PM,60.375,710.474331
6:54:08 PM,60.1875,710.508781
6:54:09 PM,59.8375,710.626737
6:54:10 PM,59.975,710.687198
6:54:11 PM,60.1125,710.687882
6:54:12 PM,59.8,710.832993
6:54:13 PM,59.55,710.882277
6:54:14 PM,59.925,710.985409
6:54:15 PM,59.8375,711.074625
6:54:16 PM,59.95,711.196016
6:54:17 PM,59.6375,711.191909
6:54:18 PM,59.3875,711.334296
6:54:19 PM,59.6625,711.380618
6:54:20 PM,59.3625,711.411652
6:54:21 PM,59.55,711.537843
6:54:22 PM,59.675,711.564771
6:54:23 PM,59.6875,711.67773
6:54:24 PM,59.9,711.714928
6:54:25 PM,60.175,711.867372
6:54:26 PM,60.3375,711.977599
6:54:27 PM,59.925,712.039447
6:54:28 PM,60.175,712.147396
6:54:29 PM,59.725,712.254891
6:54:30 PM,59.5375,712.33637
6:54:31 PM,59.4,712.325871
6:54:32 PM,59.2375,712.47628
6:54:33 PM,59.275,712.51896
6:54:34 PM,58.9625,712.631942
6:54:35 PM,58.75,712.599759
6:54:36 PM,59.0625,712.792859
6:54:37 PM,58.8875,712.767523
6:54:38 PM,58.6125,712.916347
6:54:39 PM,58.7375,712.971358
6:54:40 PM,58.7875,713.058326
6:54:41 PM,58.6375,713.133427
6:54:42 PM,58.25,713.130687
6:54:43 PM,57.925,713.312623
6:54:44 PM,57.8625,713.274728
6:54:45 PM,58.0875,713.481781
6:54:46 PM,57.9375,713.513513
6:54:47 PM,57.675,713.574009
6:54:48 PM,57.85,713.727652
6:54:49 PM,57.8,713.77491
6:54:50 PM,57.9125,713.831072
6:54:51 PM,58.0375,714.039518
6:54:52 PM,58,714.180161
6:54:53 PM,57.9375,714.234272
6:54:54 PM,57.7875,714.350033
6:54:55 PM,57.525,714.392959
6:54:56 PM,57.575,714.505527
6:54:57 PM,57.6875,714.624033
6:54:58 PM,57.7375,714.730898
6:54:59 PM,57.4,714.756244
6:55:00 PM,57.2875,714.874757
6:55:01 PM,57.5375,714.861742
6:55:02 PM,57.7125,714.879325
6:55:03 PM,58,715.07457
6:55:04 PM,57.7,715.127094
6:55:05 PM,57.35,715.223463
6:55:06 PM,57.1375,715.269823
6:55:07 PM,57.05,715.405476
6:55:08 PM,56.5875,715.462571
6:55:09 PM,56.0875,715.607137
6:55:10 PM,56,715.710368
6:55:11 PM,56.1375,715.735036
6:55:12 PM,56.3625,715.778659
6:55:13 PM,56.05,715.971197
6:55:14 PM,55.925,716.035151
6:55:15 PM,55.6,716.147528
6:55:16 PM,55.9625,716.237523
6:55:17 PM,56.1125,716.196866
6:55:18 PM,56.25,716.354931
6:55:19 PM,56.5375,716.401985
6:55:20 PM,56.525,716.490614
6:55:21 PM,56.275,716.481477
6:55:22 PM,56,716.633154
6:55:23 PM,55.95,716.669019
6:55:24 PM,56.1125,716.722473
6:55:25 PM,55.9,716.829383
6:55:26 PM,55.9375,716.872332
6:55:27 PM,55.9625,716.971934
6:55:28 PM,56,717.05372
6:55:29 PM,55.85,717.174345
6:55:30 PM,55.925,717.268699
6:55:31 PM,55.6375,717.357115
6:55:32 PM,55.475,717.418345
6:55:33 PM,55.3125,717.551775
6:55:34 PM,55.3375,717.597013
6:55:35 PM,55.025,717.679952
6:55:36 PM,55.275,717.703257
6:55:37 PM,55.175,717.784141
6:55:38 PM,54.6625,717.973104
6:55:39 PM,54.6875,718.046909
6:55:40 PM,54.8,718.174871
6:55:41 PM,54.8,718.194522
6:55:42 PM,54.6375,718.294381
6:55:43 PM,54.0375,718.333229
6:55:44 PM,54.6375,718.489077
6:55:45 PM,54.725,718.530669
6:55:46 PM,54.75,718.574317
6:55:47 PM,55.0125,718.670526
6:55:48 PM,54.7,718.671898
6:55:49 PM,54.4125,718.78662
6:55:50 PM,54.7,718.779537
6:55:51 PM,54.9625,718.942028
6:55:52 PM,54.925,718.963055
6:55:53 PM,54.5625,719.113437
6:55:54 PM,54.475,719.208515
6:55:55 PM,54.4125,719.235941
6:55:56 PM,54.5,719.371477
6:55:57 PM,54.6375,719.45879
6:55:58 PM,54.6875,719.566445
6:55:59 PM,54.6,719.557988
6:56:00 PM,54.375,719.627018
6:56:01 PM,54.325,719.727591
6:56:02 PM,54.05,719.897658
6:56:03 PM,53.925,719.930803
6:56:04 PM,53.7,720.046698
6:56:05 PM,53.75,720.105906
6:56:06 PM,53.5375,720.159397
6:56:07 PM,53.5875,720.327421
6:56:08 PM,53.5,720.335193
6:56:09 PM,53.675,720.433039
6:56:10 PM,53.325,720.5286
6:56:11 PM,53.325,720.635595
6:56:12 PM,53.1875,720.625763
6:56:13 PM,53.1375,720.708068
6:56:14 PM,53.2625,720.815067
6:56:15 PM,53.4375,720.970538
6:56:16 PM,53.1875,721.047132
6:56:17 PM,53.1625,721.077542
6:56:18 PM,53,721.173802
6:56:19 PM,52.7875,721.26869
6:56:20 PM,52.8625,721.344147
6:56:21 PM,53.0625,721.460762
6:56:22 PM,53.4,721.545139
6:56:23 PM,53.2625,721.642323
6:56:24 PM,52.85,721.717557
6:56:25 PM,52.325,721.743626
6:56:26 PM,52.2125,721.894324
6:56:27 PM,52.2875,721.933658
6:56:28 PM,52.6125,721.987856
6:56:29 PM,52.6,722.096255
6:56:30 PM,52.7,722.210144
6:56:31 PM,52.9625,722.244449
6:56:32 PM,52.7875,722.243306
6:56:33 PM,52.7375,722.418492
6:56:34 PM,52.85,722.434044
6:56:35 PM,52.875,722.538107
6:56:36 PM,52.8625,722.725884
6:56:37 PM,52.9625,722.738694
6:56:38 PM,52.9875,722.809139
6:56:39 PM,52.8625,722.958956
6:56:40 PM,52.95,723.001273
6:56:41 PM,52.8875,723.200276
6:56:42 PM,52.675,723.267069
6:56:43 PM,52.5875,723.199132
6:56:44 PM,52.35,723.396085
6:56:45 PM,52.1875,723.478436
6:56:46 PM,51.925,723.522816
6:56:47 PM,51.65,723.55873
6:56:48 PM,51.5375,723.733736
6:56:49 PM,51.3875,723.765535
6:56:50 PM,51.1,723.776058
6:56:51 PM,51.125,723.893649
6:56:52 PM,51.6,724.007581
6:56:53 PM,51.4625,724.065463
6:56:54 PM,51.6375,724.099323
6:56:55 PM,51.7,724.245063
6:56:56 PM,51.4125,724.225387
6:56:57 PM,51.5375,724.403391
