date_time,T_room,P_room,CO2_raw,corr_int,corr_slope,temp,CO2_scaled,flow_rate,dTdt,fraction,ug_frac,ug_sum
4:52:21 PM,30.579,100.395,149.3,0,1,606.159741,149.3,35.5,4.46424,5,32.689673,406.258154
4:52:22 PM,30.579,100.395,149.4,0,1,606.224086,149.4,35.5,4.59306,5,32.731931,406.300413
4:52:23 PM,30.579,100.395,149.4,0,1,606.340753,149.4,35.5,4.683897,5,32.774132,406.342614
4:52:24 PM,30.579,100.396,149.1,0,1,606.442859,149.1,35.5,4.820078,5,32.816335,406.384816
4:52:25 PM,30.579,100.396,148.6,0,1,606.44015,148.6,35.5,4.886948,5,32.858392,406.426874
4:52:26 PM,30.579,100.396,148.4,0,1,606.594074,148.4,35.5,5.001722,5,32.90035,406.468831
4:52:27 PM,30.579,100.396,149,0,1,606.746645,149,35.5,5.166326,5,32.942356,406.510838
4:52:28 PM,30.579,100.397,149.5,0,1,606.851634,149.5,35.5,5.285261,5,32.984485,406.552967
4:52:29 PM,30.579,100.398,149.2,0,1,606.879236,149.2,35.5,5.363446,5,33.02665,406.595131
4:52:30 PM,30.579,100.399,148.7,0,1,606.937997,148.7,35.5,5.556294,5,33.06873,406.637212
4:52:31 PM,30.579,100.4,148.7,0,1,607.149167,148.7,35.5,5.656805,5,33.110755,406.679237
4:52:32 PM,30.58,100.4,148.6,0,1,607.153909,148.6,35.5,5.801659,5,33.152847,406.721329
4:52:33 PM,30.58,100.4,148.5,0,1,607.173891,148.5,35.5,5.839604,5,33.194836,406.763317
4:52:34 PM,30.58,100.4,148.6,0,1,607.175415,148.6,35.5,5.802143,5,33.236838,406.80532
4:52:35 PM,30.58,100.4,148.6,0,1,607.323762,148.6,35.5,5.78131,5,33.278854,406.847335
4:52:36 PM,30.58,100.399,148.2,0,1,607.349333,148.2,35.5,5.724067,5,33.320727,406.889209
4:52:37 PM,30.58,100.399,148.1,0,1,607.463305,148.1,35.5,5.706531,5,33.362592,406.931074
4:52:38 PM,30.58,100.398,147.5,0,1,607.470926,147.5,35.5,5.58662,5,33.404324,406.972806
4:52:39 PM,30.58,100.398,147.8,0,1,607.466184,147.8,35.5,5.393996,5,33.446012,407.014493
4:52:40 PM,30.58,100.399,147.2,0,1,607.617245,147.2,35.5,5.336729,5,33.487729,407.056211
4:52:41 PM,30.58,100.399,146.5,0,1,607.7573,146.5,35.5,5.350711,5,33.529202,407.097684
4:52:42 PM,30.58,100.4,147.6,0,1,607.801671,147.6,35.5,5.265803,5,33.570682,407.139164
4:52:43 PM,30.58,100.4,148.5,0,1,607.840284,148.5,35.5,5.169729,5,33.61254,407.181022
4:52:44 PM,30.58,100.4,148.4,0,1,607.885841,148.4,35.5,5.030191,5,33.654525,407.223007
4:52:45 PM,30.58,100.4,148,0,1,607.931398,148,35.5,4.910776,5,33.69635,407.264831
4:52:46 PM,30.58,100.399,148.5,0,1,608.091612,148.5,35.5,4.879916,5,33.738232,407.306714
4:52:47 PM,30.58,100.399,148.4,0,1,608.23032,148.4,35.5,4.89044,5,33.780235,407.348717
4:52:48 PM,30.58,100.398,148.2,0,1,608.248271,148.2,35.5,4.741873,5,33.822097,407.390579
4:52:49 PM,30.58,100.397,148.9,0,1,608.37123,148.9,35.5,4.647338,5,33.864075,407.432557
4:52:50 PM,30.58,100.397,149,0,1,608.308396,149,35.5,4.521535,5,33.906158,407.474639
4:52:51 PM,30.58,100.397,148.3,0,1,608.498932,148.3,35.5,4.434321,5,33.948177,407.516659
4:52:52 PM,30.58,100.397,148,0,1,608.630194,148,35.5,4.501864,5,33.990055,407.558537
4:52:53 PM,30.58,100.397,148.2,0,1,608.672367,148.2,35.5,4.465971,5,34.031924,407.600406
4:52:54 PM,30.58,100.398,148.2,0,1,608.747568,148.2,35.5,4.47764,5,34.073822,407.642304
4:52:55 PM,30.58,100.398,148,0,1,608.840893,148,35.5,4.449465,5,34.115688,407.68417
4:52:56 PM,30.58,100.398,148.5,0,1,608.974022,148.5,35.5,4.539435,5,34.157552,407.726034
4:52:57 PM,30.58,100.398,148.3,0,1,609.159829,148.3,35.5,4.615182,5,34.199443,407.767925
4:52:58 PM,30.58,100.399,149,0,1,609.233679,149,35.5,4.742537,5,34.241452,407.809934
4:52:59 PM,30.58,100.4,148.5,0,1,609.335308,148.5,35.5,4.767769,5,34.283526,407.852007
4:53:00 PM,30.58,100.4,148.1,0,1,609.412547,148.1,35.5,4.853297,5,34.325378,407.89386
4:53:01 PM,30.58,100.401,147.9,0,1,609.60734,147.9,35.5,4.933405,5,34.367189,407.935671
4:53:02 PM,30.58,100.402,148.1,0,1,609.710837,148.1,35.5,5.114615,5,34.409036,407.977517
4:53:03 PM,30.58,100.402,147.8,0,1,609.839235,147.8,35.5,5.294965,5,34.450845,408.019327
4:53:04 PM,30.58,100.402,147.8,0,1,609.939516,147.8,35.5,5.335798,5,34.492617,408.061099
4:53:05 PM,30.58,100.401,148,0,1,609.97746,148,35.5,5.450292,5,34.534428,408.10291
4:53:06 PM,30.58,100.4,147.9,0,1,610.02523,147.9,35.5,5.551563,5,34.576287,408.144769
4:53:07 PM,30.58,100.399,148.1,0,1,610.29508,148.1,35.5,5.686837,5,34.618083,408.186565
4:53:08 PM,30.58,100.399,147.9,0,1,610.317271,147.9,35.5,5.806947,5,34.659843,408.228325
4:53:09 PM,30.58,100.399,148.1,0,1,610.308293,148.1,35.5,5.764921,5,34.701703,408.270185
4:53:10 PM,30.58,100.399,147.5,0,1,610.308971,147.5,35.5,5.771776,5,34.743481,408.311963
4:53:11 PM,30.58,100.399,147.6,0,1,610.429925,147.6,35.5,5.904015,5,34.785119,408.353601
4:53:12 PM,30.581,100.399,147.4,0,1,610.56731,147.4,35.5,5.929516,5,34.826792,408.395273
4:53:13 PM,30.581,100.399,146.9,0,1,610.628805,146.9,35.5,6.025183,5,34.868451,408.436933
4:53:14 PM,30.581,100.399,146.4,0,1,610.60729,146.4,35.5,5.901127,5,34.909835,408.478317
4:53:15 PM,30.581,100.399,146.2,0,1,610.715711,146.2,35.5,5.795653,5,34.951172,408.519654
4:53:16 PM,30.581,100.399,145.9,0,1,610.781441,145.9,35.5,5.787778,5,34.992454,408.560935
4:53:17 PM,30.581,100.399,145.8,0,1,610.90562,145.8,35.5,5.884526,5,35.033598,408.602079
4:53:18 PM,30.581,100.399,146.5,0,1,610.921544,146.5,35.5,5.766047,5,35.074851,408.643333
4:53:19 PM,30.581,100.399,146.4,0,1,610.954749,146.4,35.5,5.632077,5,35.116147,408.684629
4:53:20 PM,30.581,100.4,146.2,0,1,610.969827,146.2,35.5,5.455114,5,35.157452,408.725933
4:53:21 PM,30.581,100.4,145.8,0,1,610.991342,145.8,35.5,5.258282,5,35.198753,408.767235
4:53:22 PM,30.581,100.401,146.2,0,1,611.226152,146.2,35.5,5.177492,5,35.239966,408.808448
4:53:23 PM,30.581,100.401,146.4,0,1,611.220053,146.4,35.5,4.967519,5,35.281332,408.849814
4:53:24 PM,30.581,100.402,147,0,1,611.288328,147,35.5,4.839547,5,35.32279,408.891271
4:53:25 PM,30.581,100.402,146.8,0,1,611.368463,146.8,35.5,4.689009,5,35.364357,408.932839
4:53:26 PM,30.581,100.403,146.9,0,1,611.467913,146.9,35.5,4.654986,5,35.405841,408.974323
4:53:27 PM,30.581,100.403,147.1,0,1,611.496207,147.1,35.5,4.52597,5,35.447356,409.015838
4:53:28 PM,30.581,100.403,146,0,1,611.65716,146,35.5,4.39341,5,35.48876,409.057242
4:53:29 PM,30.581,100.403,146.2,0,1,611.717307,146.2,35.5,4.308622,5,35.530027,409.098509
4:53:30 PM,30.581,100.404,145.8,0,1,611.764915,145.8,35.5,4.130815,5,35.57133,409.139812
4:53:31 PM,30.581,100.404,146,0,1,611.789821,146,35.5,4.066476,5,35.612534,409.181016
4:53:32 PM,30.581,100.403,146.1,0,1,611.940275,146.1,35.5,4.028015,5,35.65386,409.222342
4:53:33 PM,30.581,100.403,146.2,0,1,612.108351,146.2,35.5,4.10733,5,35.695154,409.263636
4:53:34 PM,30.581,100.403,145.7,0,1,612.158673,145.7,35.5,4.063701,5,35.736399,409.30488
4:53:35 PM,30.581,100.403,146.3,0,1,612.235936,146.3,35.5,4.107872,5,35.777666,409.346148
4:53:36 PM,30.581,100.403,146.3,0,1,612.350815,146.3,35.5,4.199,5,35.818972,409.387454
4:53:37 PM,30.581,100.402,146.1,0,1,612.408594,146.1,35.5,4.289976,5,35.860339,409.42882
4:53:38 PM,30.581,100.402,146.3,0,1,612.528896,146.3,35.5,4.385013,5,35.901697,409.470179
4:53:39 PM,30.582,100.401,146.5,0,1,612.606163,146.5,35.5,4.390401,5,35.943017,409.511499
4:53:40 PM,30.582,100.401,146.7,0,1,612.598707,146.7,35.5,4.387481,5,35.984482,409.552964
4:53:41 PM,30.582,100.4,147,0,1,612.653946,147,35.5,4.469877,5,36.026004,409.594486
4:53:42 PM,30.582,100.4,146.6,0,1,612.770694,146.6,35.5,4.58216,5,36.067429,409.635911
4:53:43 PM,30.582,100.4,146,0,1,612.950986,146,35.5,4.73288,5,36.108752,409.677234
4:53:44 PM,30.582,100.4,145.4,0,1,612.957256,145.4,35.5,4.729887,5,36.149976,409.718457
4:53:45 PM,30.582,100.4,145.8,0,1,612.956578,145.8,35.5,4.723229,5,36.191058,409.75954
4:53:46 PM,30.582,100.4,146,0,1,613.005549,146,35.5,4.707875,5,36.232257,409.800739
4:53:47 PM,30.582,100.401,145.3,0,1,613.105017,145.3,35.5,4.871104,5,36.273366,409.841848
4:53:48 PM,30.582,100.401,145.5,0,1,613.22533,145.5,35.5,4.89178,5,36.314385,409.882867
4:53:49 PM,30.582,100.402,145.4,0,1,613.354455,145.4,35.5,4.966787,5,36.355463,409.923945
4:53:50 PM,30.582,100.402,145.2,0,1,613.424103,145.2,35.5,4.980778,5,36.39655,409.965031
4:53:51 PM,30.582,100.402,145.3,0,1,613.442913,145.3,35.5,4.95046,5,36.437624,410.006106
4:53:52 PM,30.582,100.402,145.8,0,1,613.629998,145.8,35.5,4.86343,5,36.478734,410.047216
4:53:53 PM,30.582,100.402,145.7,0,1,613.672872,145.7,35.5,4.849465,5,36.519953,410.088435
4:53:54 PM,30.582,100.402,146.3,0,1,613.769636,146.3,35.5,4.887818,5,36.561163,410.129645
4:53:55 PM,30.582,100.402,145.7,0,1,613.848269,145.7,35.5,4.851934,5,36.602458,410.17094
4:53:56 PM,30.582,100.402,145.9,0,1,613.856064,145.9,35.5,4.871716,5,36.643655,410.212136
4:53:57 PM,30.582,100.403,146.5,0,1,613.956219,146.5,35.5,4.79609,5,36.684985,410.253467
4:53:58 PM,30.582,100.403,146.4,0,1,614.142638,146.4,35.5,4.793994,5,36.726406,410.294888
4:53:59 PM,30.582,100.404,146.6,0,1,614.278895,146.6,35.5,4.871991,5,36.767808,410.33629
4:54:00 PM,30.582,100.404,146.4,0,1,614.312621,146.4,35.5,4.799652,5,36.809231,410.377713
4:54:01 PM,30.582,100.404,146.1,0,1,614.339737,146.1,35.5,4.794231,5,36.850553,410.419035
4:54:02 PM,30.582,100.405,145.4,0,1,614.560738,145.4,35.5,4.845649,5,36.891731,410.460213
4:54:03 PM,30.582,100.404,145.5,0,1,614.699543,145.5,35.5,4.934109,5,36.932803,410.501285
4:54:04 PM,30.582,100.404,144.8,0,1,614.767336,144.8,35.5,4.989556,5,36.973797,410.542279
4:54:05 PM,30.582,100.403,145,0,1,614.952586,145,35.5,5.089076,5,37.014729,410.583211
4:54:06 PM,30.582,100.402,144.9,0,1,614.968348,144.9,35.5,5.213412,5,37.055719,410.624201
4:54:07 PM,30.582,100.401,144.7,0,1,615.090041,144.7,35.5,5.315496,5,37.096618,410.6651
4:54:08 PM,30.582,100.4,144.7,0,1,615.186821,144.7,35.5,5.438695,5,37.137507,410.705988
4:54:09 PM,30.583,100.399,144.7,0,1,615.307671,144.7,35.5,5.518929,5,37.178391,410.746873
4:54:10 PM,30.583,100.399,144.7,0,1,615.372758,144.7,35.5,5.572867,5,37.219307,410.787788
4:54:11 PM,30.583,100.398,144.6,0,1,615.439031,144.6,35.5,5.615677,5,37.260189,410.828671
4:54:12 PM,30.583,100.399,144.8,0,1,615.499712,144.8,35.5,5.725957,5,37.301098,410.869579
4:54:13 PM,30.583,100.399,144.5,0,1,615.602767,144.5,35.5,5.77409,5,37.341969,410.910451
4:54:14 PM,30.583,100.399,144.1,0,1,615.715996,144.1,35.5,5.890447,5,37.382737,410.951218
4:54:15 PM,30.583,100.399,143.9,0,1,615.698197,143.9,35.5,5.895805,5,37.423388,410.991869
4:54:16 PM,30.583,100.399,143.9,0,1,615.72447,143.9,35.5,5.796618,5,37.464063,411.032545
4:54:17 PM,30.583,100.399,144,0,1,615.797018,144,35.5,5.769492,5,37.50473,411.073212
4:54:18 PM,30.583,100.399,143.9,0,1,615.861261,143.9,35.5,5.722657,5,37.545415,411.113897
4:54:19 PM,30.583,100.399,144,0,1,615.973814,144,35.5,5.730716,5,37.586064,411.154546
4:54:20 PM,30.583,100.4,143.3,0,1,615.915842,143.3,35.5,5.618564,5,37.626646,411.195128
4:54:21 PM,30.583,100.4,142.3,0,1,615.961439,142.3,35.5,5.490378,5,37.667004,411.235486
4:54:22 PM,30.583,100.4,142.4,0,1,616.056195,142.4,35.5,5.293135,5,37.707237,411.275719
4:54:23 PM,30.583,100.4,142.9,0,1,616.094843,142.9,35.5,5.146183,5,37.747523,411.316005
4:54:24 PM,30.583,100.4,143,0,1,616.188753,143,35.5,5.033967,5,37.787967,411.356449
4:54:25 PM,30.583,100.4,143.1,0,1,616.268933,143.1,35.5,4.792062,5,37.828415,411.396897
4:54:26 PM,30.583,100.4,143.3,0,1,616.288936,143.3,35.5,4.601948,5,37.868833,411.437315
4:54:27 PM,30.583,100.399,143.8,0,1,616.342842,143.8,35.5,4.410287,5,37.909377,411.477859
4:54:28 PM,30.583,100.399,144,0,1,616.442517,144,35.5,4.259152,5,37.950007,411.518488
4:54:29 PM,30.583,100.4,143.6,0,1,616.524564,143.6,35.5,4.176551,5,37.990658,411.559139
4:54:30 PM,30.583,100.4,144.1,0,1,616.640008,144.1,35.5,4.090301,5,38.031258,411.59974
4:54:31 PM,30.583,100.4,144.5,0,1,616.640855,144.5,35.5,3.929797,5,38.0721,411.640582
4:54:32 PM,30.583,100.401,144.5,0,1,616.772066,144.5,35.5,3.837625,5,38.112942,411.681424
4:54:33 PM,30.583,100.401,144.4,0,1,616.875815,144.4,35.5,3.764559,5,38.153786,411.722268
4:54:34 PM,30.583,100.401,144.7,0,1,617.011268,144.7,35.5,3.785893,5,38.19462,411.763102
4:54:35 PM,30.583,100.402,145,0,1,617.17351,145,35.5,3.770788,5,38.235581,411.804062
4:54:36 PM,30.583,100.402,145,0,1,617.18758,145,35.5,3.787697,5,38.276533,411.845015
4:54:37 PM,30.583,100.402,144.6,0,1,617.239288,144.6,35.5,3.797976,5,38.317429,411.885911
4:54:38 PM,30.583,100.402,144.3,0,1,617.403059,144.3,35.5,3.895568,5,38.358252,411.926734
4:54:39 PM,30.583,100.402,144.1,0,1,617.510207,144.1,35.5,4.029958,5,38.399014,411.967496
4:54:40 PM,30.584,100.402,143.9,0,1,617.640922,143.9,35.5,4.11981,5,38.439683,412.008165
4:54:41 PM,30.584,100.402,143.8,0,1,617.751465,143.8,35.5,4.304243,5,38.480358,412.04884
4:54:42 PM,30.584,100.402,143.7,0,1,617.798598,143.7,35.5,4.450566,5,38.520994,412.089476
4:54:43 PM,30.584,100.402,143.7,0,1,617.966448,143.7,35.5,4.59096,5,38.561625,412.130107
4:54:44 PM,30.584,100.402,143.6,0,1,618.170927,143.6,35.5,4.879017,5,38.602208,412.17069
4:54:45 PM,30.584,100.402,143.5,0,1,618.227896,143.5,35.5,5.122749,5,38.642833,412.211315
4:54:46 PM,30.584,100.402,143.5,0,1,618.305212,143.5,35.5,5.243662,5,38.683408,412.251889
4:54:47 PM,30.584,100.402,142.8,0,1,618.316234,142.8,35.5,5.416622,5,38.723807,412.292289
4:54:48 PM,30.584,100.402,143,0,1,618.464935,143,35.5,5.624403,5,38.764201,412.332683
4:54:49 PM,30.584,100.402,142.1,0,1,618.704016,142.1,35.5,5.857343,5,38.804445,412.372927
4:54:50 PM,30.584,100.402,142.2,0,1,618.655691,142.2,35.5,6.019798,5,38.844643,412.413125
4:54:51 PM,30.584,100.402,142.1,0,1,618.765567,142.1,35.5,6.137186,5,38.884844,412.453326
4:54:52 PM,30.584,100.402,142.2,0,1,618.738607,142.2,35.5,6.198536,5,38.925028,412.49351
4:54:53 PM,30.584,100.402,142.1,0,1,618.826441,142.1,35.5,6.18701,5,38.96518,412.533662
4:54:54 PM,30.584,100.402,142.6,0,1,618.986682,142.6,35.5,6.228856,5,39.00541,412.573892
4:54:55 PM,30.584,100.402,142.4,0,1,619.013135,142.4,35.5,6.206633,5,39.045649,412.614131
4:54:56 PM,30.584,100.402,142.3,0,1,619.098769,142.3,35.5,6.135613,5,39.085833,412.654314
4:54:57 PM,30.584,100.402,142,0,1,619.12573,142,35.5,6.081878,5,39.12602,412.694502
4:54:58 PM,30.584,100.402,142.1,0,1,619.215604,142.1,35.5,5.998173,5,39.166151,412.734633
4:54:59 PM,30.584,100.402,142.2,0,1,619.323453,142.2,35.5,5.967977,5,39.206328,412.774809
4:55:00 PM,30.584,100.402,142.1,0,1,619.415364,142.1,35.5,5.941704,5,39.246483,412.814965
4:55:01 PM,30.584,100.402,142.4,0,1,619.368391,142.4,35.5,5.817106,5,39.286678,412.855159
4:55:02 PM,30.584,100.403,142.6,0,1,619.412651,142.6,35.5,5.58548,5,39.326906,412.895388
4:55:03 PM,30.584,100.403,143,0,1,619.517789,143,35.5,5.45141,5,39.367229,412.935711
4:55:04 PM,30.584,100.403,143.2,0,1,619.586131,143.2,35.5,5.363716,5,39.407716,412.976197
4:55:05 PM,30.585,100.403,143,0,1,619.76521,143,35.5,5.188221,5,39.448177,413.016659
4:55:06 PM,30.585,100.403,142.4,0,1,619.830161,142.4,35.5,5.054454,5,39.488533,413.057014
4:55:07 PM,30.585,100.404,141.9,0,1,619.883412,141.9,35.5,4.877218,5,39.528713,413.097195
4:55:08 PM,30.585,100.404,141.6,0,1,619.924961,141.6,35.5,4.799162,5,39.568746,413.137228
4:55:09 PM,30.585,100.404,141.5,0,1,620.133726,141.5,35.5,4.735033,5,39.608765,413.177246
4:55:10 PM,30.585,100.404,141.8,0,1,620.185622,141.8,35.5,4.625098,5,39.648783,413.217265
4:55:11 PM,30.585,100.404,142.1,0,1,620.242267,142.1,35.5,4.522434,5,39.688886,413.257368
4:55:12 PM,30.585,100.404,142.2,0,1,620.343176,142.2,35.5,4.495138,5,39.729007,413.297489
4:55:13 PM,30.585,100.404,141.9,0,1,620.40898,141.9,35.5,4.475315,5,39.769125,413.337606
4:55:14 PM,30.585,100.404,142.6,0,1,620.552631,142.6,35.5,4.484615,5,39.809334,413.377816
4:55:15 PM,30.585,100.404,142.6,0,1,620.67237,142.6,35.5,4.539441,5,39.849552,413.418034
4:55:16 PM,30.585,100.404,142.8,0,1,620.787871,142.8,35.5,4.529202,5,39.889851,413.458333
4:55:17 PM,30.585,100.404,142.2,0,1,620.820266,142.2,35.5,4.545687,5,39.930189,413.498671
4:55:18 PM,30.585,100.403,142.4,0,1,620.918469,142.4,35.5,4.517603,5,39.970429,413.538911
4:55:19 PM,30.585,100.403,142.3,0,1,621.05263,142.3,35.5,4.604874,5,40.010673,413.579155
4:55:20 PM,30.585,100.403,142.6,0,1,621.170172,142.6,35.5,4.726901,5,40.050953,413.619434
4:55:21 PM,30.585,100.403,143.2,0,1,621.160504,143.2,35.5,4.817729,5,40.091372,413.659853
4:55:22 PM,30.585,100.402,143.2,0,1,621.161861,143.2,35.5,4.866457,5,40.131833,413.700315
4:55:23 PM,30.585,100.402,143,0,1,621.235983,143,35.5,4.851828,5,40.172244,413.740726
4:55:24 PM,30.585,100.401,142.2,0,1,621.377783,142.2,35.5,5.037029,5,40.212571,413.781053
4:55:25 PM,30.585,100.401,142.1,0,1,621.487018,142.1,35.5,5.174507,5,40.252701,413.821183
4:55:26 PM,30.585,100.401,141.9,0,1,621.563686,141.9,35.5,5.184802,5,40.292805,413.861287
4:55:27 PM,30.585,100.4,142.2,0,1,621.613555,142.2,35.5,5.193723,5,40.332949,413.901431
4:55:28 PM,30.585,100.401,142.4,0,1,621.642561,142.4,35.5,5.22218,5,40.373202,413.941683
4:55:29 PM,30.585,100.401,142.5,0,1,621.707528,142.5,35.5,5.272718,5,40.413455,413.981937
4:55:30 PM,30.585,100.401,143.6,0,1,621.896322,143.6,35.5,5.315577,5,40.453875,414.022357
4:55:31 PM,30.586,100.402,143.6,0,1,621.914982,143.6,35.5,5.299467,5,40.494463,414.062945
4:55:32 PM,30.586,100.402,143.4,0,1,621.986905,143.4,35.5,5.181594,5,40.535002,414.103484
4:55:33 PM,30.586,100.402,143.2,0,1,622.074776,143.2,35.5,5.20121,5,40.575417,414.143899
4:55:34 PM,30.586,100.402,142.5,0,1,622.132959,142.5,35.5,5.142537,5,40.615753,414.184234
4:55:35 PM,30.586,100.402,142.9,0,1,622.252552,142.9,35.5,5.104552,5,40.656086,414.224568
4:55:36 PM,30.586,100.403,142.4,0,1,622.390808,142.4,35.5,5.121838,5,40.696433,414.264914
4:55:37 PM,30.586,100.402,142.1,0,1,622.450351,142.1,35.5,5.061303,5,40.736609,414.305091
4:55:38 PM,30.586,100.402,142.1,0,1,622.545012,142.1,35.5,5.057462,5,40.77677,414.345252
4:55:39 PM,30.586,100.403,141.7,0,1,622.522958,141.7,35.5,5.090533,5,40.816881,414.385363
4:55:40 PM,30.586,100.403,141.6,0,1,622.768435,141.6,35.5,5.022014,5,40.856892,414.425374
4:55:41 PM,30.586,100.403,141.6,0,1,622.845795,141.6,35.5,4.976458,5,40.89694,414.465422
4:55:42 PM,30.586,100.403,141.8,0,1,622.880573,141.8,35.5,5.03489,5,40.937002,414.505484
4:55:43 PM,30.586,100.403,141.8,0,1,622.97456,141.8,35.5,5.014991,5,40.977071,414.545553
4:55:44 PM,30.586,100.404,141.5,0,1,623.126739,141.5,35.5,5.073057,5,41.017033,414.585514
4:55:45 PM,30.586,100.404,141.7,0,1,623.171698,141.7,35.5,5.036238,5,41.057067,414.625549
4:55:46 PM,30.586,100.404,141.4,0,1,623.278921,141.4,35.5,5.085412,5,41.097071,414.665553
4:55:47 PM,30.586,100.405,141.2,0,1,623.378512,141.2,35.5,5.03295,5,41.137038,414.70552
4:55:48 PM,30.586,100.405,140.7,0,1,623.483702,140.7,35.5,5.020324,5,41.176866,414.745348
4:55:49 PM,30.586,100.406,140.9,0,1,623.595003,140.9,35.5,5.114032,5,41.216703,414.785185
4:55:50 PM,30.586,100.406,140.9,0,1,623.787236,140.9,35.5,5.164086,5,41.256569,414.825051
4:55:51 PM,30.586,100.407,140.5,0,1,623.826769,140.5,35.5,5.23032,5,41.296321,414.864803
4:55:52 PM,30.586,100.407,140.5,0,1,623.89311,140.5,35.5,5.221113,5,41.335997,414.904478
4:55:53 PM,30.586,100.408,140.2,0,1,623.900745,140.2,35.5,5.174983,5,41.375663,414.944145
4:55:54 PM,30.586,100.408,140.7,0,1,624.072286,140.7,35.5,5.373205,5,41.415383,414.983865
4:55:55 PM,30.586,100.408,141.5,0,1,624.182236,141.5,35.5,5.514868,5,41.455242,415.023724
4:55:56 PM,30.586,100.408,141.8,0,1,624.216851,141.8,35.5,5.520813,5,41.495262,415.063744
4:55:57 PM,30.586,100.407,141.3,0,1,624.221771,141.3,35.5,5.489813,5,41.535268,415.103749
4:55:58 PM,30.587,100.407,141.3,0,1,624.284044,141.3,35.5,5.387535,5,41.575232,415.143714
4:55:59 PM,30.586,100.406,140.9,0,1,624.360061,140.9,35.5,5.392988,5,41.615115,415.183597
4:56:00 PM,30.586,100.406,140.5,0,1,624.443716,140.5,35.5,5.420929,5,41.654857,415.223339
4:56:01 PM,30.587,100.406,140.2,0,1,624.550956,140.2,35.5,5.37767,5,41.694551,415.263033
4:56:02 PM,30.587,100.407,141.2,0,1,624.5759,141.2,35.5,5.261109,5,41.734261,415.302743
4:56:03 PM,30.587,100.409,141,0,1,624.58693,141,35.5,5.216187,5,41.774212,415.342694
4:56:04 PM,30.587,100.41,140.7,0,1,624.645132,140.7,35.5,5.101958,5,41.81406,415.382542
4:56:05 PM,30.587,100.412,141,0,1,624.773078,141,35.5,5.093055,5,41.853848,415.422329
4:56:06 PM,30.587,100.413,141.3,0,1,624.835355,141.3,35.5,5.089372,5,41.893728,415.46221
4:56:07 PM,30.587,100.413,141.1,0,1,624.995717,141.1,35.5,5.009638,5,41.933603,415.502085
4:56:08 PM,30.587,100.413,141.2,0,1,624.995038,141.2,35.5,4.866833,5,41.973483,415.541965
4:56:09 PM,30.587,100.412,141.4,0,1,624.988249,141.4,35.5,4.799496,5,42.013405,415.581886
4:56:10 PM,30.587,100.412,141.4,0,1,625.104492,141.4,35.5,4.748279,5,42.053346,415.621828
4:56:11 PM,30.587,100.411,141.7,0,1,625.256033,141.7,35.5,4.719751,5,42.093368,415.661849
4:56:12 PM,30.587,100.409,141.9,0,1,625.357006,141.9,35.5,4.720057,5,42.133499,415.701981
4:56:13 PM,30.587,100.409,142.2,0,1,625.454418,142.2,35.5,4.70857,5,42.173647,415.742129
4:56:14 PM,30.587,100.408,141.3,0,1,625.409615,141.3,35.5,4.654623,5,42.213748,415.78223
4:56:15 PM,30.587,100.408,141.1,0,1,625.614282,141.1,35.5,4.597051,5,42.253671,415.822152
4:56:16 PM,30.587,100.407,141.2,0,1,625.75616,141.2,35.5,4.617914,5,42.29357,415.862052
4:56:17 PM,30.588,100.407,141.1,0,1,625.887519,141.1,35.5,4.593139,5,42.333469,415.901951
4:56:18 PM,30.587,100.407,141,0,1,625.938773,141,35.5,4.616075,5,42.373344,415.941825
4:56:19 PM,30.588,100.406,140.9,0,1,625.953369,140.9,35.5,4.701337,5,42.413105,415.981587
4:56:20 PM,30.588,100.406,141.2,0,1,626.093048,141.2,35.5,4.750895,5,42.452989,416.021471
4:56:21 PM,30.588,100.406,140.7,0,1,626.279911,140.7,35.5,4.850251,5,42.492754,416.061236
4:56:22 PM,30.588,100.407,141.3,0,1,626.331168,141.3,35.5,4.896906,5,42.53263,416.101112
4:56:23 PM,30.588,100.407,141.1,0,1,626.457784,141.1,35.5,4.976992,5,42.572528,416.141009
4:56:24 PM,30.588,100.407,140.6,0,1,626.480528,140.6,35.5,5.130076,5,42.612345,416.180827
4:56:25 PM,30.588,100.408,141.8,0,1,626.624459,141.8,35.5,5.275483,5,42.652264,416.220746
4:56:26 PM,30.588,100.408,141.4,0,1,626.744289,141.4,35.5,5.377457,5,42.692286,416.260767
4:56:27 PM,30.588,100.408,140.6,0,1,626.922683,140.6,35.5,5.472303,5,42.732148,416.30063
4:56:28 PM,30.588,100.408,140.7,0,1,626.932528,140.7,35.5,5.461555,5,42.771857,416.340339
4:56:29 PM,30.588,100.408,140.7,0,1,626.987863,140.7,35.5,5.516229,5,42.811521,416.380003
4:56:30 PM,30.588,100.409,139.9,0,1,627.104136,139.9,35.5,5.630349,5,42.851123,416.419604
4:56:31 PM,30.588,100.409,141,0,1,627.178142,141,35.5,5.724577,5,42.89081,416.459292
4:56:32 PM,30.588,100.409,140.7,0,1,627.294418,140.7,35.5,5.748054,5,42.930615,416.499097
4:56:33 PM,30.588,100.409,141.2,0,1,627.239081,141.2,35.5,5.691597,5,42.970416,416.538898
4:56:34 PM,30.588,100.409,141.8,0,1,627.364185,141.8,35.5,5.681436,5,43.010395,416.578877
4:56:35 PM,30.588,100.409,142.1,0,1,627.408658,142.1,35.5,5.627999,5,43.050493,416.618975
