date_time,CO2_scaled,temp
3:58:23 PM,24.425,726.901522
3:58:24 PM,24.175,726.983935
3:58:25 PM,23.9,727.121977
3:58:26 PM,23.925,727.124282
3:58:27 PM,23.8375,727.282015
3:58:28 PM,24.1,727.416389
3:58:29 PM,24.35,727.452585
3:58:30 PM,24.2875,727.580113
3:58:31 PM,24.15,727.673066
3:58:32 PM,23.8375,727.738544
3:58:33 PM,23.825,727.844336
3:58:34 PM,24,727.985828
3:58:35 PM,23.7875,728.064833
3:58:36 PM,23.85,728.152062
3:58:37 PM,23.575,728.151629
3:58:38 PM,22.975,728.210262
3:58:39 PM,22.8125,728.332077
3:58:40 PM,22.7375,728.356814
3:58:41 PM,23.0875,728.424359
3:58:42 PM,23.6125,728.553281
3:58:43 PM,23.6375,728.601823
3:58:44 PM,23.5125,728.641456
3:58:45 PM,23.6875,728.755492
3:58:46 PM,23.4125,728.74359
3:58:47 PM,23.4,728.852145
3:58:48 PM,23.2,728.925431
3:58:49 PM,23.1125,729.012927
3:58:50 PM,23.3,729.123545
3:58:51 PM,23.625,729.226374
3:58:52 PM,23.8375,729.295553
3:58:53 PM,23.7875,729.472364
3:58:54 PM,23.6625,729.5317
3:58:55 PM,23.9875,729.597891
3:58:56 PM,23.7875,729.750906
3:58:57 PM,23.8875,729.794661
3:58:58 PM,23.8125,729.811615
3:58:59 PM,23.5625,729.94606
3:59:00 PM,23.3,730.117413
3:59:01 PM,23.3375,730.116727
3:59:02 PM,23.6,730.202876
3:59:03 PM,23.5,730.322685
3:59:04 PM,23.05,730.331162
3:59:05 PM,22.925,730.493798
3:59:06 PM,22.7125,730.416375
3:59:07 PM,22.7,730.601022
3:59:08 PM,22.775,730.746961
3:59:09 PM,22.5125,730.739421
3:59:10 PM,22.5875,730.892221
3:59:11 PM,22.725,730.979755
3:59:12 PM,22.5125,731.052641
3:59:13 PM,22.7625,731.179325
3:59:14 PM,22.9,731.200399
3:59:15 PM,23.05,731.318861
3:59:16 PM,22.775,731.416939
3:59:17 PM,22.825,731.424047
3:59:18 PM,22.875,731.563336
3:59:19 PM,23.025,731.688917
3:59:20 PM,23.1375,731.671524
3:59:21 PM,23.3,731.766614
3:59:22 PM,22.8125,731.749221
3:59:23 PM,22.625,731.903424
3:59:24 PM,22.55,731.981809
3:59:25 PM,22.675,731.980692
3:59:26 PM,22.8,732.032696
3:59:27 PM,22.725,732.109713
3:59:28 PM,22.9875,732.237796
3:59:29 PM,22.975,732.208238
3:59:30 PM,23.1125,732.353542
3:59:31 PM,23.025,732.446843
3:59:32 PM,23.2,732.574936
3:59:33 PM,23.35,732.606807
3:59:34 PM,23.2875,732.712455
3:59:35 PM,23.4625,732.83258
3:59:36 PM,23.325,732.96711
3:59:37 PM,23.025,732.959568
3:59:38 PM,23.2125,733.087243
3:59:39 PM,23.3125,733.198641
3:59:40 PM,23.15,733.273366
3:59:41 PM,22.9625,733.377656
3:59:42 PM,22.5875,733.456752
3:59:43 PM,22.8875,733.584442
3:59:44 PM,23.025,733.615634
3:59:45 PM,23.4125,733.705022
3:59:46 PM,23.5125,733.72636
3:59:47 PM,23.475,733.864344
3:59:48 PM,23.275,733.920306
3:59:49 PM,23.3125,734.04501
3:59:50 PM,23.4875,734.117003
3:59:51 PM,23.525,734.12686
3:59:52 PM,23.6625,734.244966
3:59:53 PM,24,734.275908
3:59:54 PM,24.0375,734.430449
3:59:55 PM,23.6375,734.457962
3:59:56 PM,23.6625,734.545563
3:59:57 PM,23.275,734.619623
3:59:58 PM,22.7,734.705599
3:59:59 PM,22.4625,734.889727
4:00:00 PM,22.5375,734.961048
4:00:01 PM,22.5375,735.019769
4:00:02 PM,22.5625,735.187621
4:00:03 PM,22.625,735.177763
4:00:04 PM,23.125,735.222255
4:00:05 PM,23.2625,735.394231
4:00:06 PM,23.1375,735.497196
4:00:07 PM,23.0625,735.548121
4:00:08 PM,22.7875,735.515798
4:00:09 PM,22.6625,735.654776
4:00:10 PM,22.375,735.725853
4:00:11 PM,22.425,735.919195
4:00:12 PM,22.375,735.897417
4:00:13 PM,22.3125,735.985987
4:00:14 PM,22,736.046522
4:00:15 PM,22.225,736.143327
4:00:16 PM,22.2625,736.2229
4:00:17 PM,21.775,736.381191
4:00:18 PM,21.6125,736.501843
4:00:19 PM,21.5125,736.507588
4:00:20 PM,21.625,736.645653
4:00:21 PM,21.55,736.66769
4:00:22 PM,21.6625,736.793407
4:00:23 PM,21.875,736.893659
4:00:24 PM,21.625,737.016383
4:00:25 PM,21.65,736.973931
4:00:26 PM,21.8125,737.145541
4:00:27 PM,21.825,737.108148
4:00:28 PM,21.65,737.196228
4:00:29 PM,22.05,737.254977
4:00:30 PM,22.0375,737.349492
4:00:31 PM,22.15,737.37934
4:00:32 PM,22.0375,737.4977
4:00:33 PM,21.8375,737.542215
4:00:34 PM,21.725,737.632876
4:00:35 PM,21.35,737.654662
4:00:36 PM,21.525,737.764796
4:00:37 PM,21.775,737.857262
4:00:38 PM,21.9625,737.886857
4:00:39 PM,22.05,738.079601
4:00:40 PM,22.1625,738.14454
4:00:41 PM,22.3375,738.257687
4:00:42 PM,22.2875,738.357026
4:00:43 PM,22.2125,738.450877
4:00:44 PM,22.0625,738.549105
4:00:45 PM,21.675,738.648707
4:00:46 PM,21.45,738.745567
4:00:47 PM,21.45,738.899567
4:00:48 PM,21.4,738.97713
4:00:49 PM,21.4875,739.007671
4:00:50 PM,21.5375,739.136199
4:00:51 PM,21.6875,739.201837
4:00:52 PM,22.25,739.2365
4:00:53 PM,22.55,739.412312
4:00:54 PM,22.1875,739.387516
4:00:55 PM,22.1375,739.578949
4:00:56 PM,22.225,739.54085
4:00:57 PM,22,739.660897
4:00:58 PM,21.45,739.636785
4:00:59 PM,21.7125,739.697624
4:01:00 PM,21.625,739.778201
4:01:01 PM,21.5375,739.867962
4:01:02 PM,21.4375,739.955407
4:01:03 PM,21.3625,740.082587
4:01:04 PM,21.4,740.212517
4:01:05 PM,21.7625,740.275423
4:01:06 PM,21.9875,740.478825
4:01:07 PM,22.1625,740.515559
4:01:08 PM,22.325,740.528432
4:01:09 PM,21.9625,740.668931
4:01:10 PM,21.8375,740.720601
4:01:11 PM,21.3,740.832867
4:01:12 PM,20.7,740.989684
4:01:13 PM,20.7625,741.092085
4:01:14 PM,20.8375,741.060412
4:01:15 PM,20.9,741.2411
4:01:16 PM,20.7125,741.183245
4:01:17 PM,20.8625,741.316896
4:01:18 PM,20.4625,741.423426
4:01:19 PM,20.425,741.524463
4:01:20 PM,20.45,741.562149
4:01:21 PM,20.5625,741.606016
4:01:22 PM,20.7125,741.695812
4:01:23 PM,20.7125,741.820722
4:01:24 PM,20.625,741.964008
4:01:25 PM,20.9875,741.927263
4:01:26 PM,21.4,742.057932
4:01:27 PM,21.4875,742.117428
4:01:28 PM,21.7,742.204917
4:01:29 PM,21.65,742.291289
4:01:30 PM,21.575,742.409347
4:01:31 PM,21.7375,742.491087
4:01:32 PM,21.425,742.511779
4:01:33 PM,21.1375,742.646156
4:01:34 PM,21.05,742.679215
4:01:35 PM,20.9875,742.73228
4:01:36 PM,21.1875,742.812223
4:01:37 PM,21.05,742.964041
4:01:38 PM,20.9875,743.026726
4:01:39 PM,21.075,743.05661
4:01:40 PM,21.3875,743.10762
4:01:41 PM,21.25,743.206632
4:01:42 PM,21.05,743.258073
4:01:43 PM,21,743.378902
4:01:44 PM,20.5875,743.453789
4:01:45 PM,20.2625,743.554185
4:01:46 PM,20.375,743.574195
4:01:47 PM,19.9375,743.713411
4:01:48 PM,20.2,743.760048
4:01:49 PM,20.4375,743.909835
4:01:50 PM,20.65,743.948228
4:01:51 PM,20.675,744.129715
4:01:52 PM,20.225,744.124219
4:01:53 PM,20.4375,744.199804
4:01:54 PM,20.4125,744.325469
4:01:55 PM,20.8,744.428632
4:01:56 PM,21.0375,744.425196
4:01:57 PM,21.1375,744.626717
4:01:58 PM,21.525,744.552758
4:01:59 PM,21.225,744.705319
4:02:00 PM,21.2375,744.776533
4:02:01 PM,20.85,744.910289
4:02:02 PM,20.4625,744.937177
4:02:03 PM,20.75,745.014152
4:02:04 PM,20.675,745.045423
4:02:05 PM,20.6875,745.082192
4:02:06 PM,20.6375,745.172743
4:02:07 PM,20.6625,745.328075
4:02:08 PM,20.625,745.369227
4:02:09 PM,20.6,745.434954
4:02:10 PM,20.6,745.553779
4:02:11 PM,20.6625,745.714192
4:02:12 PM,20.45,745.797625
4:02:13 PM,20.35,745.896007
4:02:14 PM,20.425,745.957617
4:02:15 PM,20.8125,746.074393
4:02:16 PM,20.7625,746.134372
4:02:17 PM,20.7875,746.299188
4:02:18 PM,20.375,746.335282
4:02:19 PM,20.5,746.465386
4:02:20 PM,20.2875,746.53044
4:02:21 PM,20.375,746.674817
4:02:22 PM,20.35,746.666997
4:02:23 PM,20.475,746.757579
4:02:24 PM,20.3125,746.812066
4:02:25 PM,20.1625,746.896204
4:02:26 PM,20.425,747.044718
4:02:27 PM,20.575,747.089327
4:02:28 PM,20.725,747.256927
4:02:29 PM,20.6,747.319929
4:02:30 PM,20.3,747.382246
4:02:31 PM,19.9875,747.404077
4:02:32 PM,19.9375,747.539973
4:02:33 PM,20.1375,747.598595
4:02:34 PM,20.0875,747.743693
4:02:35 PM,20.1625,747.854755
4:02:36 PM,20.675,747.905818
4:02:37 PM,20.8875,748.005364
4:02:38 PM,20.7,748.045853
4:02:39 PM,20.625,748.075512
4:02:40 PM,20.6625,748.124943
4:02:41 PM,20.475,748.22776
4:02:42 PM,20.5125,748.347344
4:02:43 PM,20.3875,748.377694
4:02:44 PM,20.6,748.434951
4:02:45 PM,20.825,748.573627
4:02:46 PM,21.0375,748.468997
4:02:47 PM,21.1625,748.580764
4:02:48 PM,21.5125,748.621001
4:02:49 PM,21.325,748.827521
4:02:50 PM,21.025,748.921842
4:02:51 PM,21.05,748.979537
4:02:52 PM,21.2625,749.109287
4:02:53 PM,21.4125,749.181259
4:02:54 PM,21.025,749.298373
4:02:55 PM,20.6125,749.342056
4:02:56 PM,20.1875,749.459606
4:02:57 PM,20.2,749.541041
4:02:58 PM,20.4125,749.647762
4:02:59 PM,20.4125,749.742788
4:03:00 PM,20.5,749.844696
4:03:01 PM,20.6875,749.916935
4:03:02 PM,20.8375,749.924763
4:03:03 PM,20.8625,750.082576
4:03:04 PM,20.7625,750.088339
4:03:05 PM,20.6875,750.241085
4:03:06 PM,20.55,750.260866
4:03:07 PM,20.3875,750.372678
4:03:08 PM,20.6625,750.418951
4:03:09 PM,20.9875,750.486812
4:03:10 PM,21.0875,750.515111
4:03:11 PM,20.575,750.610586
4:03:12 PM,20.3625,750.691353
4:03:13 PM,20.6125,750.736685
4:03:14 PM,20.6875,750.840678
4:03:15 PM,20.65,750.943988
4:03:16 PM,20.4,751.088503
4:03:17 PM,20.4125,751.154311
4:03:18 PM,20.6125,751.223131
4:03:19 PM,20.3875,751.331525
4:03:20 PM,20.3875,751.409294
4:03:21 PM,20.625,751.554255
4:03:22 PM,20.6125,751.652762
4:03:23 PM,20.325,751.701801
4:03:24 PM,20.025,751.786031
4:03:25 PM,20.2,751.915602
4:03:26 PM,20.2625,751.941844
4:03:27 PM,20.5,752.02952
4:03:28 PM,20.475,752.105923
4:03:29 PM,20.2,752.254607
4:03:30 PM,19.9625,752.301588
4:03:31 PM,19.9,752.348998
4:03:32 PM,19.85,752.442447
4:03:33 PM,19.7125,752.576857
4:03:34 PM,19.8,752.656282
4:03:35 PM,19.625,752.695867
4:03:36 PM,19.7875,752.843192
4:03:37 PM,19.9375,752.826841
4:03:38 PM,19.9,752.941727
4:03:39 PM,19.875,753.009626
4:03:40 PM,19.8625,753.156962
4:03:41 PM,19.6625,753.259635
4:03:42 PM,19.325,753.31489
4:03:43 PM,18.9875,753.319966
4:03:44 PM,19.1,753.436675
4:03:45 PM,19.15,753.458102
4:03:46 PM,18.85,753.607518
4:03:47 PM,19.0625,753.59762
4:03:48 PM,19.1125,753.682572
4:03:49 PM,18.85,753.849727
4:03:50 PM,18.775,753.896467
4:03:51 PM,19.0875,753.872537
4:03:52 PM,19.5125,753.979358
4:03:53 PM,19.4,754.09195
4:03:54 PM,19.2625,754.107615
4:03:55 PM,19.2375,754.279863
4:03:56 PM,19.125,754.422162
4:03:57 PM,19.2625,754.416651
4:03:58 PM,19.45,754.634024
4:03:59 PM,19.65,754.692995
4:04:00 PM,19.875,754.857864
4:04:01 PM,19.775,754.911071
4:04:02 PM,19.2875,755.037975
4:04:03 PM,19.15,755.085417
4:04:04 PM,18.95,755.286717
4:04:05 PM,18.9,755.346818
4:04:06 PM,18.875,755.45462
4:04:07 PM,18.7875,755.493541
4:04:08 PM,18.6875,755.567247
4:04:09 PM,18.7375,755.621152
4:04:10 PM,18.65,755.609181
4:04:11 PM,18.625,755.731027
4:04:12 PM,19.025,755.748077
4:04:13 PM,19.45,755.864156
4:04:14 PM,19.7875,755.860711
4:04:15 PM,19.7625,756.020798
4:04:16 PM,19.8,756.006072
4:04:17 PM,19.5625,756.040606
4:04:18 PM,19.5875,756.241262
4:04:19 PM,19.6625,756.236438
4:04:20 PM,19.375,756.353476
4:04:21 PM,19.0625,756.463113
4:04:22 PM,18.775,756.626667
4:04:23 PM,18.4625,756.634762
4:04:24 PM,18.525,756.863524
4:04:25 PM,18.5125,756.85224
4:04:26 PM,18.2875,756.978253
4:04:27 PM,18.3875,757.019511
4:04:28 PM,18.2125,757.160517
4:04:29 PM,18.1125,757.217197
4:04:30 PM,18.2,757.281715
4:04:31 PM,18.1625,757.431515
4:04:32 PM,18.375,757.474586
4:04:33 PM,18.6,757.537731
4:04:34 PM,18.175,757.566073
4:04:35 PM,18.0125,757.70942
4:04:36 PM,18.175,757.738452
4:04:37 PM,18.175,757.882927
4:04:38 PM,18.4875,757.936168
4:04:39 PM,18.3125,757.98941
4:04:40 PM,18.4,758.156724
4:04:41 PM,18.125,758.193599
4:04:42 PM,18.2375,758.330504
4:04:43 PM,17.9625,758.372207
4:04:44 PM,18,758.544617
4:04:45 PM,17.8875,758.536777
4:04:46 PM,18.325,758.666543
4:04:47 PM,18.65,758.817509
4:04:48 PM,18.425,758.874465
4:04:49 PM,18.6875,758.947971
4:04:50 PM,18.8125,758.949606
4:04:51 PM,18.6375,759.048963
4:04:52 PM,18.6125,759.062322
4:04:53 PM,18.9125,759.162369
4:04:54 PM,19.0125,759.221142
4:04:55 PM,18.7625,759.234069
4:04:56 PM,18.5375,759.352307
4:04:57 PM,18.3625,759.477957
4:04:58 PM,18.4625,759.507691
4:04:59 PM,18.5,759.683592
4:05:00 PM,18.7625,759.725998
4:05:01 PM,18.9,759.804857
4:05:02 PM,19.1375,759.906992
4:05:03 PM,19.4125,759.933279
4:05:04 PM,19.175,760.111957
4:05:05 PM,19.2,760.247541
4:05:06 PM,19.3875,760.378045
4:05:07 PM,19.4875,760.40132
4:05:08 PM,19.2,760.480192
4:05:09 PM,19.1875,760.587426
4:05:10 PM,18.7375,760.648288
4:05:11 PM,18.2125,760.695098
4:05:12 PM,18.0125,760.743543
4:05:13 PM,17.7375,760.844063
4:05:14 PM,17.95,760.872682
4:05:15 PM,18.2375,761.007342
4:05:16 PM,18.475,760.976911
4:05:17 PM,18.6875,761.08183
4:05:18 PM,19,761.098899
4:05:19 PM,19.025,761.294004
4:05:20 PM,18.875,761.337369
4:05:21 PM,18.575,761.406087
4:05:22 PM,18.425,761.508947
4:05:23 PM,18.475,761.555076
4:05:24 PM,18.1,761.60698
4:05:25 PM,18.4,761.691394
4:05:26 PM,18.275,761.878677
4:05:27 PM,18.1375,761.969306
4:05:28 PM,18.1,762.088564
4:05:29 PM,18.0875,762.156857
4:05:30 PM,18.15,762.299403
4:05:31 PM,18.275,762.405991
4:05:32 PM,18.1625,762.446608
4:05:33 PM,18.0375,762.61107
4:05:34 PM,18.2125,762.664367
4:05:35 PM,18.3375,762.842463
4:05:36 PM,18.3375,762.831164
4:05:37 PM,18.4375,762.987358
4:05:38 PM,18.1375,762.998657
4:05:39 PM,18,763.118631
4:05:40 PM,18.3125,763.112853
4:05:41 PM,18.525,763.227309
4:05:42 PM,18.275,763.257757
4:05:43 PM,18.3,763.36204
4:05:44 PM,18.3875,763.437948
4:05:45 PM,18.5125,763.499104
4:05:46 PM,18.2,763.642639
4:05:47 PM,18.225,763.67309
4:05:48 PM,17.925,763.873139
4:05:49 PM,17.825,763.920672
4:05:50 PM,17.625,764.042052
4:05:51 PM,17.6,764.04783
4:05:52 PM,17.775,764.159983
4:05:53 PM,17.7125,764.202686
4:05:54 PM,17.7375,764.299141
4:05:55 PM,18.2125,764.42631
4:05:56 PM,18.65,764.4817
4:05:57 PM,18.3875,764.537091
4:05:58 PM,18.3375,764.549777
4:05:59 PM,18.025,764.623631
4:06:00 PM,17.85,764.78403
4:06:01 PM,17.8625,764.891366
4:06:02 PM,17.775,764.880754
4:06:03 PM,17.8125,765.024077
4:06:04 PM,17.5625,765.068169
4:06:05 PM,17.425,765.157046
4:06:06 PM,17.375,765.254213
4:06:07 PM,17.325,765.305906
4:06:08 PM,17.425,765.452951
4:06:09 PM,17.5375,765.512062
4:06:10 PM,18.0125,765.587315
4:06:11 PM,18.4375,765.756547
4:06:12 PM,18.2125,765.879359
4:06:13 PM,18.25,765.975159
4:06:14 PM,18.5,766.002863
4:06:15 PM,18.2625,766.027113
4:06:16 PM,17.75,766.080888
4:06:17 PM,17.8,766.247813
4:06:18 PM,17.8875,766.308314
4:06:19 PM,18.05,766.379871
4:06:20 PM,18.3875,766.375727
4:06:21 PM,18.5125,766.458847
4:06:22 PM,18.4,766.493718
4:06:23 PM,18.3125,766.675421
4:06:24 PM,18.125,766.754403
4:06:25 PM,18.1125,766.793421
4:06:26 PM,17.975,766.846076
4:06:27 PM,17.9,766.939825
4:06:28 PM,17.6375,767.021322
4:06:29 PM,17.6125,766.998701
4:06:30 PM,17.425,767.09107
4:06:31 PM,17.4125,767.204936
4:06:32 PM,17.625,767.334006
4:06:33 PM,17.375,767.394522
4:06:34 PM,17.5875,767.605614
4:06:35 PM,17.5375,767.601904
4:06:36 PM,17.5875,767.773285
4:06:37 PM,17.6125,767.823624
4:06:38 PM,17.4625,767.996834
4:06:39 PM,17.5875,768.073074
4:06:40 PM,17.6625,768.092934
4:06:41 PM,17.35,768.166157
4:06:42 PM,17.2875,768.275647
4:06:43 PM,17.175,768.350255
4:06:44 PM,16.9125,768.471065
4:06:45 PM,16.7875,768.565977
4:06:46 PM,16.7875,768.571069
4:06:47 PM,16.75,768.673656
4:06:48 PM,16.7,768.722623
4:06:49 PM,17.0875,768.83835
4:06:50 PM,17.35,768.910202
4:06:51 PM,17.175,768.990352
4:06:52 PM,16.85,769.112814
4:06:53 PM,16.8125,769.171027
4:06:54 PM,17,769.363719
4:06:55 PM,17.15,769.421934
4:06:56 PM,17,769.527308
4:06:57 PM,16.65,769.547174
4:06:58 PM,16.475,769.761824
4:06:59 PM,16.3875,769.763206
4:07:00 PM,16.3625,769.911091
4:07:01 PM,16.55,770.018296
4:07:02 PM,16.8375,770.021063
4:07:03 PM,17.0375,770.106579
4:07:04 PM,17.175,770.155563
4:07:05 PM,17.15,770.341817
4:07:06 PM,17.2,770.341126
4:07:07 PM,17.375,770.402376
4:07:08 PM,17.575,770.434257
4:07:09 PM,17.475,770.513996
4:07:10 PM,17.6125,770.526698
4:07:11 PM,17.3125,770.591407
4:07:12 PM,17.275,770.786926
4:07:13 PM,16.9375,770.818119
4:07:14 PM,16.725,770.933461
4:07:15 PM,16.35,770.954026
4:07:16 PM,16.0125,771.094781
4:07:17 PM,16.3375,771.186543
4:07:18 PM,16.8375,771.368439
4:07:19 PM,16.7125,771.429011
4:07:20 PM,16.5625,771.529334
4:07:21 PM,16.525,771.543676
4:07:22 PM,16.3625,771.730681
4:07:23 PM,16.475,771.7961
4:07:24 PM,16.6625,771.853658
4:07:25 PM,16.8625,771.967389
4:07:26 PM,16.925,772.013625
4:07:27 PM,16.9875,772.019413
4:07:28 PM,16.6,772.10264
4:07:29 PM,16.725,772.205747
4:07:30 PM,16.6875,772.221224
4:07:31 PM,16.5875,772.420526
4:07:32 PM,16.2375,772.404105
4:07:33 PM,16.475,772.510679
4:07:34 PM,16.725,772.572649
4:07:35 PM,16.9875,772.616123
4:07:36 PM,16.775,772.725033
4:07:37 PM,16.675,772.824441
4:07:38 PM,16.5625,772.92272
4:07:39 PM,16.825,772.956696
4:07:40 PM,17.0125,773.0899
4:07:41 PM,16.8875,773.262184
4:07:42 PM,16.9875,773.410624
4:07:43 PM,17.575,773.36299
4:07:44 PM,17.6625,773.491109
4:07:45 PM,17.7625,773.571342
4:07:46 PM,17.5,773.696698
4:07:47 PM,16.95,773.801918
4:07:48 PM,16.8125,773.885871
4:07:49 PM,17.05,773.964979
4:07:50 PM,16.6875,774.015389
4:07:51 PM,16.4125,774.085939
4:07:52 PM,16.5125,774.106519
4:07:53 PM,16.4375,774.16203
4:07:54 PM,16.025,774.215463
4:07:55 PM,15.925,774.381749
4:07:56 PM,16.0625,774.456712
4:07:57 PM,16.0125,774.472196
4:07:58 PM,16.15,774.596192
4:07:59 PM,16.6375,774.644532
4:08:00 PM,16.6625,774.89921
4:08:01 PM,16.6125,774.877934
4:08:02 PM,16.8125,774.95706
4:08:03 PM,16.775,775.08151
4:08:04 PM,16.8125,775.240211
4:08:05 PM,16.825,775.276534
4:08:06 PM,16.8,775.399609
4:08:07 PM,16.4375,775.413271
4:08:08 PM,16.1875,775.459291
4:08:09 PM,15.9125,775.559706
4:08:10 PM,15.6,775.611078
4:08:11 PM,15.5625,775.734163
4:08:12 PM,15.85,775.75708
4:08:13 PM,15.875,775.890117
4:08:14 PM,15.7875,775.957675
4:08:15 PM,15.9125,775.986134
4:08:16 PM,15.8625,776.080768
4:08:17 PM,15.85,776.136306
4:08:18 PM,15.7,776.253861
4:08:19 PM,15.4875,776.27168
4:08:20 PM,15.8125,776.431117
4:08:21 PM,16.175,776.470913
4:08:22 PM,16.3125,776.692826
4:08:23 PM,16.15,776.755105
4:08:24 PM,16.05,776.879607
4:08:25 PM,16.0625,776.923815
4:08:26 PM,16.0125,777.067531
4:08:27 PM,16.325,777.063373
4:08:28 PM,16.35,777.163132
4:08:29 PM,16.225,777.306855
4:08:30 PM,16.2125,777.400132
4:08:31 PM,16.325,777.474893
4:08:32 PM,16.4625,777.470737
4:08:33 PM,16.2625,777.555451
4:08:34 PM,16.525,777.551735
4:08:35 PM,16.7,777.667251
4:08:36 PM,16.65,777.732508
4:08:37 PM,16.275,777.773261
4:08:38 PM,16.0125,777.837383
4:08:39 PM,15.925,777.931366
4:08:40 PM,15.6875,777.985536
4:08:41 PM,15.8125,777.91864
4:08:42 PM,15.8375,778.125129
4:08:43 PM,15.6375,778.133002
4:08:44 PM,15.5625,778.278143
4:08:45 PM,15.475,778.316571
4:08:46 PM,15.3625,778.493216
4:08:47 PM,15.675,778.608062
4:08:48 PM,15.6375,778.743958
4:08:49 PM,15.75,778.782639
4:08:50 PM,15.925,778.891451
4:08:51 PM,16,779.044046
4:08:52 PM,15.875,779.150782
4:08:53 PM,16.25,779.219334
4:08:54 PM,16.55,779.367284
4:08:55 PM,16.2375,779.407109
4:08:56 PM,15.85,779.452285
4:08:57 PM,15.675,779.578944
4:08:58 PM,15.5375,779.645171
4:08:59 PM,15.725,779.685941
4:09:00 PM,15.875,779.776245
4:09:01 PM,15.925,779.938582
4:09:02 PM,16.1375,779.942299
4:09:03 PM,16.125,780.089828
4:09:04 PM,16.025,780.183165
4:09:05 PM,16.05,780.206798
4:09:06 PM,15.725,780.390453
4:09:07 PM,15.85,780.481465
4:09:08 PM,15.5625,780.535919
4:09:09 PM,15.475,780.632038
4:09:10 PM,15.5375,780.656366
4:09:11 PM,15.6,780.808775
4:09:12 PM,15.425,780.892167
4:09:13 PM,15.325,780.932255
4:09:14 PM,15.175,781.045972
4:09:15 PM,15.325,781.07957
4:09:16 PM,15.2,781.180805
4:09:17 PM,15.2875,781.265592
4:09:18 PM,15.45,781.378181
4:09:19 PM,15.55,781.401125
4:09:20 PM,15.4,781.487747
4:09:21 PM,15.5,781.507224
4:09:22 PM,15.6875,781.557277
4:09:23 PM,15.975,781.615657
4:09:24 PM,16,781.69257
4:09:25 PM,15.6625,781.772511
4:09:26 PM,15.1875,781.88858
4:09:27 PM,14.975,781.907811
4:09:28 PM,15.1375,782.036176
4:09:29 PM,15.6375,782.100361
4:09:30 PM,15.75,782.286178
4:09:31 PM,15.675,782.339015
4:09:32 PM,15.6875,782.396017
4:09:33 PM,15.6875,782.540159
4:09:34 PM,15.7125,782.577932
4:09:35 PM,15.5125,782.694965
4:09:36 PM,15.475,782.758217
4:09:37 PM,15.15,782.832376
4:09:38 PM,15.1,782.937817
4:09:39 PM,14.8125,783.015697
4:09:40 PM,14.925,782.977921
4:09:41 PM,15.025,783.077119
4:09:42 PM,14.975,783.136212
4:09:43 PM,14.975,783.322322
4:09:44 PM,15.2875,783.329262
4:09:45 PM,15.325,783.409925
4:09:46 PM,15.275,783.526039
4:09:47 PM,15.4,783.531839
4:09:48 PM,14.95,783.670219
4:09:49 PM,14.9625,783.679491
4:09:50 PM,15.075,783.838501
4:09:51 PM,15.425,783.902713
4:09:52 PM,15.3875,784.025335
4:09:53 PM,15.2375,784.1373
4:09:54 PM,15.225,784.208706
4:09:55 PM,15.1625,784.327171
4:09:56 PM,15.25,784.369817
4:09:57 PM,15.3875,784.451889
4:09:58 PM,15.1625,784.51819
4:09:59 PM,15.1,784.725683
4:10:00 PM,15.1125,784.787824
4:10:01 PM,15.0875,784.907
4:10:02 PM,15.1125,784.87754
4:10:03 PM,15.075,784.970284
4:10:04 PM,14.825,784.918357
4:10:05 PM,15.1625,785.058864
4:10:06 PM,15.3,785.202845
4:10:07 PM,14.875,785.278682
4:10:08 PM,14.6,785.366326
4:10:09 PM,14.525,785.428228
4:10:10 PM,14.5125,785.591715
4:10:11 PM,14.35,785.606794
4:10:12 PM,14.6875,785.750795
4:10:13 PM,14.8625,785.797176
4:10:14 PM,14.75,785.943267
4:10:15 PM,15.0125,785.979232
4:10:16 PM,15.1375,786.078944
4:10:17 PM,15.45,786.1796
4:10:18 PM,15.525,786.235262
4:10:19 PM,15.325,786.382757
4:10:20 PM,14.9375,786.462088
4:10:21 PM,15.075,786.485057
4:10:22 PM,15.125,786.485752
4:10:23 PM,15.0375,786.627003
4:10:24 PM,15.1375,786.620056
4:10:25 PM,15.2875,786.812566
4:10:26 PM,15.3875,786.866847
4:10:27 PM,15.275,786.927629
4:10:28 PM,15.4125,787.04081
4:10:29 PM,14.9125,786.99258
4:10:30 PM,14.8625,787.134293
4:10:31 PM,15.225,787.293676
4:10:32 PM,15.1,787.386224
4:10:33 PM,14.8125,787.427063
4:10:34 PM,14.75,787.5811
4:10:35 PM,14.9875,787.730276
4:10:36 PM,14.95,787.828886
4:10:37 PM,15.175,787.845363
4:10:38 PM,15.1625,788.011721
4:10:39 PM,15.1375,788.038174
4:10:40 PM,15.05,788.167166
4:10:41 PM,14.7625,788.294326
4:10:42 PM,15.0125,788.342818
4:10:43 PM,15.025,788.391311
4:10:44 PM,15,788.415681
4:10:45 PM,15.0125,788.584842
4:10:46 PM,14.6875,788.650511
4:10:47 PM,14.7875,788.635422
4:10:48 PM,14.8,788.772572
4:10:49 PM,14.875,788.887439
4:10:50 PM,14.475,788.97446
4:10:51 PM,14.2,788.9341
4:10:52 PM,14.1875,789.15039
4:10:53 PM,14.1625,789.161514
4:10:54 PM,14.05,789.210261
4:10:55 PM,14.15,789.370864
4:10:56 PM,14.15,789.499202
4:10:57 PM,13.875,789.530081
4:10:58 PM,13.9625,789.673516
4:10:59 PM,13.8375,789.77217
