date_time,CO2_scaled,temp
4:28:20 PM,34.2625,713.153113
4:28:21 PM,34.5625,713.301946
4:28:22 PM,34.35,713.39531
4:28:23 PM,34.2625,713.437546
4:28:24 PM,34.175,713.570177
4:28:25 PM,34.475,713.584336
4:28:26 PM,34.5125,713.671995
4:28:27 PM,34.5,713.74734
4:28:28 PM,34.25,713.79071
4:28:29 PM,34.0625,713.915141
4:28:30 PM,34.0625,713.94459
4:28:31 PM,34.05,714.083866
4:28:32 PM,33.925,714.119476
4:28:33 PM,33.9625,714.194142
4:28:34 PM,34.0875,714.309896
4:28:35 PM,34.525,714.331137
4:28:36 PM,34.1625,714.399175
4:28:37 PM,33.925,714.55581
4:28:38 PM,33.7625,714.602163
4:28:39 PM,33.6,714.66815
4:28:40 PM,33.5625,714.746249
4:28:41 PM,33.65,714.800367
4:28:42 PM,33.6375,714.993553
4:28:43 PM,33.625,715.028037
4:28:44 PM,33.9125,715.147469
4:28:45 PM,34.05,715.186061
4:28:46 PM,33.4125,715.255032
4:28:47 PM,33.3125,715.288596
4:28:48 PM,33.35,715.432018
4:28:49 PM,33.3,715.403928
4:28:50 PM,33.5125,715.54072
4:28:51 PM,33.775,715.676619
4:28:52 PM,33.7375,715.790803
4:28:53 PM,33.425,715.788985
4:28:54 PM,33.3625,715.913913
4:28:55 PM,33.55,716.020123
4:28:56 PM,33.425,716.115594
4:28:57 PM,33.3125,716.187316
4:28:58 PM,33.1625,716.263833
4:28:59 PM,32.825,716.367997
4:29:00 PM,32.6875,716.449545
4:29:01 PM,32.4375,716.512818
4:29:02 PM,32.35,716.557821
4:29:03 PM,32.8,716.641425
4:29:04 PM,33.025,716.753814
4:29:05 PM,32.9875,716.806586
4:29:06 PM,32.7375,716.871234
4:29:07 PM,32.6,716.995505
4:29:08 PM,32.5625,717.000535
4:29:09 PM,32.4375,717.122755
4:29:10 PM,32.5625,717.126415
4:29:11 PM,32.65,717.331572
4:29:12 PM,32.7875,717.385718
4:29:13 PM,32.5125,717.501783
4:29:14 PM,32.6125,717.44055
4:29:15 PM,32.5125,717.508868
4:29:16 PM,32.6625,717.650749
4:29:17 PM,32.7,717.737349
4:29:18 PM,33.0375,717.750597
4:29:19 PM,32.775,717.954409
4:29:20 PM,32.375,717.997369
4:29:21 PM,32.0125,718.205301
4:29:22 PM,32.0375,718.283455
4:29:23 PM,31.725,718.316356
4:29:24 PM,31.9,718.450042
4:29:25 PM,31.9,718.570928
4:29:26 PM,31.825,718.650457
4:29:27 PM,31.85,718.743925
4:29:28 PM,31.65,718.889502
4:29:29 PM,31.8875,718.829173
4:29:30 PM,32.15,718.964927
4:29:31 PM,32.0875,719.048337
4:29:32 PM,32.1875,719.147766
4:29:33 PM,32.0625,719.264322
4:29:34 PM,32.2,719.220903
4:29:36 PM,32.325,719.390711
4:29:36 PM,32.35,719.431178
4:29:37 PM,32.2375,719.526032
4:29:38 PM,32.4,719.663174
4:29:39 PM,32.475,719.742486
4:29:40 PM,32.7625,719.797346
4:29:41 PM,32.525,719.880771
4:29:42 PM,32.4375,719.883298
4:29:43 PM,32.4625,719.923299
4:29:44 PM,32.075,720.061139
4:29:45 PM,31.55,720.104802
4:29:46 PM,31.7125,720.171551
4:29:47 PM,31.525,720.286998
4:29:48 PM,31.3375,720.379812
4:29:49 PM,31.1625,720.342549
4:29:50 PM,31.1375,720.447487
4:29:51 PM,31.4375,720.599283
4:29:52 PM,31.6625,720.698507
4:29:53 PM,31.775,720.682957
4:29:54 PM,31.6375,720.766635
4:29:55 PM,31.75,720.829966
4:29:56 PM,31.575,720.852603
4:29:57 PM,31.7875,720.977662
4:29:58 PM,31.9375,721.029109
4:29:59 PM,31.9375,721.301879
4:30:00 PM,31.9,721.201509
4:30:01 PM,31.85,721.350588
4:30:02 PM,31.6875,721.466064
4:30:03 PM,31.425,721.606004
4:30:04 PM,31.45,721.66157
4:30:05 PM,31.2375,721.724227
4:30:06 PM,31.0625,721.758759
4:30:07 PM,30.875,721.943523
4:30:08 PM,30.6375,722.013512
4:30:09 PM,30.6875,722.106122
4:30:10 PM,30.75,722.16193
4:30:11 PM,30.8625,722.197836
4:30:12 PM,30.725,722.279246
4:30:13 PM,30.8,722.364321
4:30:14 PM,30.85,722.50086
4:30:15 PM,30.5125,722.550266
4:30:16 PM,30.775,722.656387
4:30:17 PM,30.8375,722.716999
4:30:18 PM,30.8375,722.760686
4:30:19 PM,30.9625,722.833192
4:30:20 PM,30.825,722.889459
4:30:21 PM,30.6125,722.977288
4:30:22 PM,30.15,723.087766
4:30:23 PM,29.575,723.112473
4:30:24 PM,29.625,723.153421
4:30:25 PM,29.8125,723.326347
4:30:26 PM,29.7,723.445298
4:30:27 PM,29.825,723.565625
4:30:28 PM,29.675,723.578438
4:30:29 PM,29.8125,723.69099
4:30:30 PM,29.875,723.799427
4:30:31 PM,29.975,723.864855
4:30:32 PM,29.95,723.947216
4:30:33 PM,29.875,724.005102
4:30:34 PM,29.9625,724.170278
4:30:35 PM,30.2625,724.176686
4:30:36 PM,30.025,724.28925
4:30:37 PM,30.025,724.286744
4:30:38 PM,30.0125,724.421043
4:30:39 PM,29.9625,724.463825
4:30:40 PM,29.8125,724.625823
4:30:41 PM,29.775,724.674328
4:30:42 PM,29.6875,724.692183
4:30:43 PM,29.65,724.853954
4:30:44 PM,29.1625,724.927178
4:30:45 PM,29.375,725.048229
4:30:46 PM,29.5125,725.04274
4:30:47 PM,29.6625,725.151894
4:30:48 PM,29.3875,725.227182
4:30:49 PM,29.0625,725.349609
4:30:50 PM,28.85,725.465866
4:30:51 PM,28.4875,725.588988
4:30:52 PM,28.5375,725.588301
4:30:53 PM,28.7375,725.67275
4:30:54 PM,29.025,725.765903
4:30:55 PM,29.35,725.810754
4:30:56 PM,29.2,725.919927
4:30:57 PM,28.9125,725.953802
4:30:58 PM,28.65,726.08266
4:30:59 PM,28.6,726.095246
4:31:00 PM,28.5875,726.114478
4:31:01 PM,28.3,726.246771
4:31:02 PM,28.6,726.339014
4:31:03 PM,28.7625,726.448885
4:31:04 PM,28.7625,726.515722
4:31:05 PM,28.5625,726.590344
4:31:06 PM,28.6125,726.648712
4:31:07 PM,28.65,726.805295
4:31:08 PM,28.7375,726.93349
4:31:09 PM,28.9875,727.050472
4:31:10 PM,28.9875,727.076572
4:31:11 PM,28.55,727.223774
4:31:12 PM,28.4375,727.324271
4:31:13 PM,28.8,727.39479
4:31:14 PM,29.5125,727.504683
4:31:15 PM,29.1375,727.575202
4:31:16 PM,28.825,727.67159
4:31:17 PM,28.8125,727.713949
4:31:18 PM,29.375,727.765468
4:31:19 PM,29.4125,727.79912
4:31:20 PM,29.35,727.888648
4:31:21 PM,28.9,727.950014
4:31:22 PM,28.4625,728.026031
4:31:23 PM,28.3125,728.142805
4:31:24 PM,28.3625,728.199368
4:31:25 PM,28.3375,728.234634
4:31:26 PM,28.2875,728.250206
4:31:27 PM,28.625,728.487436
4:31:28 PM,28.9,728.484003
4:31:29 PM,29.225,728.609261
4:31:30 PM,29.3125,728.691703
4:31:31 PM,29.325,728.855904
4:31:32 PM,29.2125,728.986214
4:31:33 PM,29.2,729.029272
4:31:34 PM,29.125,729.078745
4:31:35 PM,29.2625,729.144934
4:31:36 PM,29.075,729.237232
4:31:37 PM,28.9375,729.256241
4:31:38 PM,29.175,729.404886
4:31:39 PM,29.1125,729.458483
4:31:40 PM,29.0125,729.548728
4:31:41 PM,28.8875,729.591791
4:31:42 PM,29,729.664853
4:31:43 PM,28.8125,729.769992
4:31:44 PM,28.7125,729.817178
4:31:45 PM,28.3375,729.917281
4:31:46 PM,28.225,730.048305
4:31:47 PM,27.9875,730.166737
4:31:48 PM,27.85,730.177275
4:31:49 PM,28.025,730.31335
4:31:50 PM,28.0375,730.4634
4:31:51 PM,28.025,730.511515
4:31:52 PM,28.0875,730.593304
4:31:53 PM,28.0375,730.678527
4:31:54 PM,27.9625,730.787124
4:31:55 PM,28.15,730.830199
4:31:56 PM,28.2625,731.00203
4:31:57 PM,28.125,731.086121
4:31:58 PM,27.675,731.119112
4:31:59 PM,27.5375,731.164937
4:32:00 PM,27.4625,731.270562
4:32:01 PM,27.75,731.341138
4:32:02 PM,27.7,731.430732
4:32:03 PM,27.75,731.507491
4:32:04 PM,28.05,731.583114
4:32:05 PM,28.375,731.64865
4:32:06 PM,27.925,731.694479
4:32:07 PM,27.6375,731.762765
4:32:08 PM,27.675,731.820746
4:32:09 PM,27.5125,731.934178
4:32:10 PM,27.15,731.989865
4:32:11 PM,27.05,732.133552
4:32:12 PM,26.8875,732.136533
4:32:13 PM,26.7375,732.301307
4:32:14 PM,26.8125,732.419343
4:32:15 PM,26.9,732.431259
4:32:16 PM,26.8125,732.613926
4:32:17 PM,26.975,732.651972
4:32:18 PM,27.1625,732.771843
4:32:19 PM,27.5,732.778264
4:32:20 PM,28.1625,732.920364
4:32:21 PM,28.4125,733.056753
4:32:22 PM,28.2375,733.17801
4:32:23 PM,27.9875,733.073716
4:32:24 PM,27.5625,733.226604
4:32:25 PM,27.3,733.285977
4:32:26 PM,26.9125,733.419159
4:32:27 PM,26.8125,733.393947
4:32:28 PM,27.0125,733.503981
4:32:29 PM,27,733.676597
4:32:30 PM,27.1,733.611721
4:32:31 PM,27.225,733.783887
4:32:32 PM,27.1625,733.763486
4:32:33 PM,27.15,733.874216
4:32:34 PM,27.15,734.049143
4:32:35 PM,27.325,734.125259
4:32:36 PM,27.6125,734.187393
4:32:37 PM,27.5875,734.258697
4:32:38 PM,27.1125,734.395578
4:32:39 PM,26.7,734.525354
4:32:40 PM,26.675,734.648711
4:32:41 PM,26.6375,734.688383
4:32:42 PM,26.525,734.753962
4:32:43 PM,26.775,734.864028
4:32:44 PM,26.75,734.930985
4:32:45 PM,26.4125,735.026146
4:32:46 PM,27.25,735.144016
4:32:47 PM,27.1625,735.206164
4:32:48 PM,26.8,735.214649
4:32:49 PM,26.55,735.252716
4:32:50 PM,26.525,735.421272
4:32:51 PM,26.6,735.451777
4:32:52 PM,26.575,735.542824
4:32:53 PM,26.7625,735.692353
4:32:54 PM,26.7125,735.593742
4:32:55 PM,26.675,735.852439
4:32:56 PM,26.725,735.905421
4:32:57 PM,26.8125,735.987303
4:32:58 PM,26.775,736.059324
4:32:59 PM,26.7125,736.103134
4:33:00 PM,26.7375,736.19832
4:33:01 PM,26.525,736.305669
4:33:02 PM,26.3375,736.410722
4:33:03 PM,26.05,736.452473
4:33:04 PM,25.675,736.601343
4:33:05 PM,25.6375,736.634608
4:33:06 PM,25.6,736.745406
4:33:07 PM,25.7875,736.797475
4:33:08 PM,25.875,736.941543
4:33:09 PM,26.1625,737.009218
4:33:10 PM,26.425,737.075064
4:33:11 PM,26.175,737.103046
4:33:12 PM,25.8375,737.213167
4:33:13 PM,26.2,737.228082
4:33:14 PM,26.2625,737.255612
4:33:15 PM,26.0875,737.370787
4:33:16 PM,26,737.502708
4:33:17 PM,26.0125,737.542858
4:33:18 PM,26.075,737.580257
4:33:19 PM,25.8625,737.768861
4:33:20 PM,25.6,737.851229
4:33:21 PM,25.725,737.95724
4:33:22 PM,25.9,738.039846
4:33:23 PM,25.9125,738.08574
4:33:24 PM,25.9,738.202997
4:33:25 PM,26.125,738.223653
4:33:26 PM,26.0875,738.34986
4:33:27 PM,26.0625,738.42972
4:33:28 PM,25.5875,738.527707
4:33:29 PM,25.5375,738.526565
4:33:30 PM,25.7,738.663336
4:33:31 PM,25.3125,738.731723
4:33:32 PM,25.4125,738.820082
4:33:33 PM,25.4875,738.849921
4:33:34 PM,25.2625,738.997258
4:33:35 PM,25.1625,739.002997
4:33:36 PM,25.125,738.99818
4:33:37 PM,25.35,739.101918
4:33:38 PM,25.1625,739.149198
4:33:39 PM,25.3375,739.287598
4:33:40 PM,25.6375,739.351864
4:33:41 PM,25.6625,739.414756
4:33:42 PM,25.4,739.455156
4:33:43 PM,25.5125,739.602512
4:33:44 PM,25.575,739.719121
4:33:45 PM,25.6625,739.873838
4:33:46 PM,25.575,739.863279
4:33:47 PM,25.425,739.996648
4:33:48 PM,25.475,740.104773
4:33:49 PM,25.6125,740.203482
4:33:50 PM,25.4625,740.231953
4:33:51 PM,25.275,740.313223
4:33:52 PM,25.25,740.36901
4:33:53 PM,24.9625,740.462906
4:33:54 PM,24.575,740.619711
4:33:55 PM,24.5125,740.561858
4:33:56 PM,24.4125,740.746218
4:33:57 PM,24.1375,740.746907
4:33:58 PM,24.3875,740.866986
4:33:59 PM,24.75,741.010492
4:34:00 PM,25.15,741.004061
4:34:01 PM,25.0875,741.213694
4:34:02 PM,25.25,741.219437
4:34:03 PM,25.15,741.355144
4:34:04 PM,25.025,741.421505
4:34:05 PM,25.05,741.461923
4:34:06 PM,25.1875,741.564338
4:34:07 PM,25.3625,741.667445
4:34:08 PM,25.25,741.765733
4:34:09 PM,25.225,741.804544
4:34:10 PM,25.0875,741.928093
4:34:11 PM,25.0625,741.914775
4:34:12 PM,24.725,742.019955
4:34:13 PM,24.2,742.07944
4:34:14 PM,24.125,742.157064
4:34:15 PM,23.8875,742.246176
4:34:16 PM,23.675,742.273048
4:34:17 PM,23.4,742.341488
4:34:18 PM,23.45,742.44829
4:34:19 PM,23.675,742.587931
4:34:20 PM,23.725,742.566347
4:34:21 PM,23.5125,742.689683
4:34:22 PM,23.825,742.713348
4:34:23 PM,24.2375,742.882862
4:34:24 PM,24.3,742.882173
4:34:25 PM,24.2375,743.079948
4:34:26 PM,24.1125,743.164946
4:34:27 PM,24,743.302776
4:34:28 PM,23.65,743.4452
4:34:29 PM,23.425,743.475991
4:34:30 PM,23.675,743.541694
4:34:31 PM,23.7,743.648977
4:34:32 PM,23.3625,743.697916
4:34:33 PM,23.4375,743.779934
4:34:34 PM,23.2625,743.942364
4:34:35 PM,23.3875,743.923296
4:34:36 PM,23.425,744.08803
4:34:37 PM,23.3375,744.122037
4:34:38 PM,23.5,744.210953
4:34:39 PM,23.225,744.253462
4:34:40 PM,23.1875,744.295737
4:34:41 PM,23.4875,744.307229
4:34:42 PM,23.6,744.441415
4:34:43 PM,23.5625,744.522069
4:34:44 PM,23.75,744.541141
4:34:45 PM,23.7125,744.667064
4:34:46 PM,23.4875,744.684071
4:34:47 PM,23.2375,744.847222
4:34:48 PM,22.9875,744.921447
4:34:49 PM,22.95,745.082083
4:34:50 PM,23.25,745.186646
4:34:51 PM,23.1125,745.257431
4:34:52 PM,23.15,745.350049
4:34:53 PM,23.625,745.454619
4:34:54 PM,23.8125,745.551609
4:34:55 PM,23.575,745.654116
4:34:56 PM,23.5375,745.767886
4:34:57 PM,23.55,745.754557
4:34:58 PM,23.575,745.957513
4:34:59 PM,23.4125,745.987164
4:35:00 PM,23.375,746.072215
4:35:01 PM,23.1375,746.056584
4:35:02 PM,23.2,746.142779
4:35:03 PM,23.0875,746.277253
4:35:04 PM,23.0125,746.354258
4:35:05 PM,23.275,746.484367
4:35:06 PM,23.2,746.53885
4:35:07 PM,23.175,746.66414
4:35:08 PM,23.5,746.81196
4:35:09 PM,23.6125,746.840238
4:35:10 PM,23.3125,746.951969
4:35:11 PM,23.3125,747.085087
4:35:12 PM,23.25,747.101868
4:35:13 PM,22.9875,747.137964
4:35:14 PM,23.0375,747.307642
4:35:15 PM,23,747.344662
4:35:16 PM,22.55,747.380071
4:35:17 PM,22.4,747.505151
4:35:18 PM,22.375,747.559644
4:35:19 PM,22.5125,747.595055
4:35:20 PM,22.625,747.699675
4:35:21 PM,22.5375,747.790964
4:35:22 PM,22.8,747.878572
4:35:23 PM,22.725,747.94595
4:35:24 PM,23.1375,747.94871
4:35:25 PM,22.9125,748.060467
4:35:26 PM,22.75,748.139115
4:35:27 PM,22.825,748.22673
4:35:28 PM,22.975,748.212704
4:35:29 PM,23.0875,748.429794
4:35:30 PM,23.025,748.50132
4:35:31 PM,22.4875,748.613091
4:35:32 PM,22.075,748.759595
4:35:33 PM,21.9,748.788808
4:35:34 PM,21.7125,748.952796
4:35:35 PM,21.6125,749.001555
4:35:36 PM,21.9125,749.158885
4:35:37 PM,21.9125,749.093102
4:35:38 PM,22.25,749.288385
4:35:39 PM,22.6625,749.311615
4:35:40 PM,22.5125,749.431228
4:35:41 PM,22.4625,749.488504
4:35:42 PM,22.4875,749.551535
4:35:43 PM,22.075,749.627904
4:35:44 PM,22.075,749.631588
4:35:45 PM,22.2875,749.740628
4:35:46 PM,22.1125,749.824823
4:35:47 PM,21.8125,749.896369
4:35:48 PM,21.725,749.990228
4:35:49 PM,21.975,750.073281
4:35:50 PM,22.1375,750.016454
4:35:51 PM,22.2875,750.24951
4:35:52 PM,22.475,750.274359
4:35:53 PM,22.1875,750.414239
4:35:54 PM,21.85,750.533191
4:35:55 PM,21.5125,750.570928
4:35:56 PM,21.6625,750.696328
4:35:57 PM,21.6,750.83139
4:35:58 PM,21.675,750.904333
4:35:59 PM,21.75,750.972669
4:36:00 PM,21.5625,751.087729
4:36:01 PM,21.5625,751.081974
4:36:02 PM,21.9,751.229938
4:36:04 PM,21.3625,751.32981
4:36:05 PM,21.325,751.375835
4:36:06 PM,21.4875,751.459372
4:36:07 PM,21.3625,751.540839
4:36:08 PM,21.825,751.645549
4:36:09 PM,21.875,751.694572
4:36:10 PM,21.675,751.803428
4:36:11 PM,21.7125,751.88145
4:36:12 PM,21.9875,751.939447
4:36:13 PM,21.9125,752.052684
4:36:14 PM,22.125,752.21426
4:36:15 PM,22.1,752.291366
4:36:16 PM,22.025,752.343847
4:36:17 PM,21.9875,752.386196
4:36:18 PM,21.825,752.584381
4:36:19 PM,21.6625,752.523847
4:36:20 PM,21.575,752.691421
4:36:21 PM,21.45,752.785112
4:36:22 PM,21.4,752.872126
4:36:23 PM,21.425,753.010248
4:36:24 PM,21.5,753.037874
4:36:25 PM,21.575,753.150446
4:36:26 PM,21.5625,753.199485
4:36:27 PM,21.4,753.355112
4:36:29 PM,21.0125,753.477136
4:36:30 PM,21.2625,753.506834
4:36:31 PM,21.2625,753.625867
4:36:32 PM,21.4625,753.645666
4:36:33 PM,21.6,753.761018
4:36:34 PM,21.675,753.906305
4:36:35 PM,21.625,753.866012
4:36:36 PM,21.3625,753.994955
4:36:37 PM,21.9125,754.05367
4:36:38 PM,22.5,754.22729
4:36:39 PM,22.075,754.364763
4:36:40 PM,21.6375,754.390325
4:36:41 PM,21.3125,754.526422
4:36:42 PM,21.4,754.609783
4:36:43 PM,21.2875,754.667358
4:36:44 PM,21.5875,754.779281
4:36:45 PM,21.6375,754.794253
4:36:46 PM,21.1375,754.935195
4:36:47 PM,21.2375,754.933814
4:36:48 PM,21.1625,755.035149
4:36:49 PM,20.875,755.130729
4:36:50 PM,20.95,755.137179
4:36:51 PM,20.8625,755.256711
4:36:52 PM,21.0375,755.293104
4:36:53 PM,20.875,755.375331
4:36:54 PM,21.4,755.386616
4:36:55 PM,21.5375,755.496484
4:36:56 PM,21.05,755.491415
4:36:57 PM,20.725,755.655644
4:36:58 PM,20.875,755.698258
4:36:59 PM,21.2375,755.750087
4:37:00 PM,21.125,755.853055
4:37:01 PM,21.025,755.91525
4:37:02 PM,20.925,755.99196
4:37:03 PM,20.8375,756.192374
4:37:04 PM,20.6375,756.300881
4:37:05 PM,20.6875,756.362388
4:37:06 PM,20.475,756.547619
4:37:07 PM,20.275,756.561673
4:37:08 PM,20.0625,756.759348
4:37:09 PM,20.175,756.806117
4:37:10 PM,20.1875,756.905422
4:37:11 PM,20.3125,757.011873
4:37:12 PM,20.65,757.050121
4:37:13 PM,20.65,757.05012
4:37:14 PM,20.3125,757.19897
4:37:15 PM,20.325,757.259108
4:37:16 PM,20.2625,757.291829
4:37:17 PM,20.625,757.450595
4:37:18 PM,20.85,757.430086
4:37:19 PM,21.9,757.513043
4:37:20 PM,22.9625,757.613745
4:37:21 PM,22.525,757.734267
4:37:22 PM,22.225,757.825755
4:37:24 PM,22.125,757.924158
4:37:24 PM,21.725,757.955501
4:37:25 PM,21.3625,758.02003
4:37:26 PM,21.175,758.112907
4:37:27 PM,21.6,758.144944
4:37:28 PM,21.2875,758.220076
4:37:30 PM,20.7375,758.264098
4:37:30 PM,20.65,758.40584
4:37:31 PM,20.2125,758.523619
4:37:32 PM,20.1625,758.507255
4:37:33 PM,20.025,758.615125
4:37:34 PM,19.7,758.761719
4:37:36 PM,19.7125,758.75388
4:37:36 PM,19.65,758.883653
4:37:37 PM,19.825,758.83986
4:37:38 PM,19.85,758.984385
4:37:39 PM,20.15,759.151049
4:37:40 PM,20.1375,759.1469
4:37:42 PM,20.1,759.264006
4:37:42 PM,19.7875,759.341923
4:37:43 PM,19.85,759.458343
4:37:44 PM,19.5125,759.548483
4:37:45 PM,19.35,759.64554
4:37:46 PM,19.525,759.718624
4:37:48 PM,19.5875,759.791709
4:37:48 PM,19.6875,759.91713
4:37:49 PM,19.7875,759.915055
4:37:50 PM,19.825,760.028032
4:37:51 PM,19.75,760.132939
4:37:52 PM,19.95,760.241998
4:37:54 PM,20.025,760.256295
4:37:54 PM,20.1,760.315324
4:37:55 PM,20.0875,760.406173
4:37:56 PM,20.05,760.441684
4:37:57 PM,20.0375,760.604018
4:37:58 PM,20.05,760.626848
4:38:00 PM,19.9625,760.692566
4:38:00 PM,19.6625,760.737994
4:38:01 PM,19.7,760.812478
4:38:02 PM,19.5375,760.940928
4:38:03 PM,19.5,761.029022
4:38:04 PM,19.675,761.086445
4:38:06 PM,19.8125,761.22136
4:38:06 PM,19.7625,761.268177
4:38:07 PM,19.875,761.385339
4:38:08 PM,19.8,761.555548
4:38:09 PM,19.9875,761.585301
4:38:10 PM,20.2375,761.754136
4:38:12 PM,20.0375,761.776972
4:38:12 PM,19.7875,761.972801
4:38:13 PM,19.5,762.037845
4:38:14 PM,19.5,762.120427
4:38:15 PM,19.525,762.220308
4:38:16 PM,19.3125,762.295741
4:38:18 PM,19.2125,762.329883
4:38:18 PM,19.3125,762.425616
4:38:19 PM,19.1875,762.522735
4:38:20 PM,19.2,762.595865
4:38:21 PM,19.1375,762.546499
4:38:23 PM,19.025,762.686761
4:38:24 PM,18.7625,762.861404
4:38:24 PM,18.7375,762.919775
4:38:25 PM,18.8,763.055898
4:38:26 PM,19.0875,763.109193
4:38:27 PM,18.875,763.266779
4:38:29 PM,18.85,763.353997
4:38:29 PM,19.225,763.375455
4:38:30 PM,19.4375,763.530049
4:38:31 PM,19.325,763.497284
4:38:32 PM,19.4875,763.640808
4:38:33 PM,19.575,763.713265
4:38:35 PM,18.9625,763.790107
4:38:35 PM,18.9375,763.800029
4:38:36 PM,18.9125,763.978869
4:38:37 PM,19.025,763.929947
4:38:38 PM,19.0125,764.031484
4:38:39 PM,19.075,764.066332
4:38:41 PM,18.875,764.207566
4:38:41 PM,18.525,764.333109
4:38:42 PM,18.7875,764.328265
4:38:43 PM,18.875,764.419194
4:38:44 PM,18.9125,764.482432
4:38:45 PM,19.075,764.683917
4:38:47 PM,19.1,764.738618
4:38:47 PM,19.25,764.845252
4:38:48 PM,19.4,764.914725
4:38:49 PM,19.4375,765.060374
4:38:50 PM,19.5125,765.11854
4:38:51 PM,19.2875,765.242957
4:38:53 PM,18.875,765.281276
4:38:53 PM,18.6125,765.365762
4:38:54 PM,18.6875,765.405465
4:38:55 PM,19.3,765.460868
4:38:56 PM,18.9875,765.585294
4:38:57 PM,18.525,765.620845
4:38:59 PM,18.15,765.793293
4:38:59 PM,17.8625,765.858859
4:39:00 PM,18.2375,765.908494
4:39:01 PM,18.425,765.943817
4:39:02 PM,18.05,766.03986
4:39:03 PM,17.95,766.102427
4:39:05 PM,18.2,766.147911
4:39:05 PM,17.975,766.201243
4:39:06 PM,18.0125,766.223868
4:39:07 PM,18.0125,766.355243
4:39:08 PM,18.15,766.38572
4:39:09 PM,18.1125,766.494472
4:39:11 PM,17.9375,766.595141
4:39:11 PM,18.0625,766.684272
4:39:12 PM,18.1,766.786565
4:39:13 PM,18.5125,766.932733
4:39:14 PM,18.25,767.086297
4:39:15 PM,18.225,767.152342
4:39:17 PM,18.1125,767.240559
4:39:17 PM,18.1875,767.319541
4:39:18 PM,17.8125,767.441708
4:39:19 PM,17.875,767.438012
4:39:20 PM,17.9125,767.577274
4:39:21 PM,17.775,767.67543
4:39:23 PM,17.8,767.813775
4:39:23 PM,17.7375,767.775667
4:39:24 PM,17.875,767.812621
4:39:25 PM,17.5125,767.936189
4:39:26 PM,17.375,767.944735
4:39:27 PM,17.4,768.079623
4:39:29 PM,17.0375,768.121662
4:39:29 PM,16.7875,768.246624
4:39:30 PM,16.5875,768.295132
4:39:31 PM,16.6375,768.411551
4:39:32 PM,16.6125,768.469995
4:39:33 PM,16.4625,768.685983
4:39:35 PM,16.4125,768.74489
4:39:35 PM,16.8875,768.820433
4:39:36 PM,16.7125,768.956041
4:39:37 PM,16.7875,768.941948
4:39:38 PM,16.55,769.082644
4:39:39 PM,16.725,769.073402
4:39:41 PM,16.6375,769.261002
4:39:41 PM,16.8,769.310675
4:39:42 PM,16.975,769.416725
4:39:43 PM,17.25,769.47934
4:39:44 PM,17.0125,769.498516
4:39:45 PM,17.2375,769.616355
4:39:47 PM,17.1,769.751526
4:39:47 PM,17.1125,769.747367
4:39:48 PM,17.05,769.817843
4:39:49 PM,17.175,769.904493
4:39:50 PM,17.05,769.924366
4:39:51 PM,16.75,770.090742
4:39:53 PM,16.875,770.139731
4:39:53 PM,17.1625,770.24996
4:39:54 PM,17.2125,770.238637
4:39:55 PM,17.0875,770.426285
4:39:56 PM,16.9875,770.539293
4:39:58 PM,16.8625,770.60123
4:39:59 PM,17.1125,770.638209
4:39:59 PM,17.0125,770.819634
4:40:00 PM,16.875,770.928956
4:40:01 PM,16.9375,770.990897
4:40:02 PM,16.675,771.091208
4:40:04 PM,16.8,771.094676
4:40:05 PM,16.875,771.147374
4:40:05 PM,16.775,771.186436
4:40:07 PM,16.825,771.335062
4:40:08 PM,16.725,771.369272
4:40:09 PM,16.4,771.42313
4:40:10 PM,16.55,771.540788
4:40:11 PM,16.7625,771.564135
4:40:12 PM,16.65,771.672778
4:40:13 PM,16.3125,771.728491
4:40:14 PM,16.5,771.828125
4:40:15 PM,16.5625,771.872742
4:40:16 PM,16.025,772.089126
4:40:17 PM,16.3,772.126116
4:40:18 PM,16.5375,772.256276
4:40:19 PM,16.6875,772.306677
4:40:20 PM,16.5,772.472449
4:40:21 PM,16.5625,772.550135
4:40:22 PM,16.8375,772.664585
4:40:23 PM,16.475,772.762853
4:40:24 PM,16.75,772.849561
4:40:25 PM,16.725,773.011653
4:40:26 PM,16.8875,773.10068
4:40:27 PM,16.775,773.178145
4:40:28 PM,16.675,773.14901
4:40:29 PM,16.5625,773.279199
4:40:30 PM,16.625,773.311343
4:40:31 PM,16.7125,773.389506
4:40:32 PM,16.7875,773.473451
4:40:33 PM,16.9,773.504903
4:40:34 PM,16.9625,773.635104
4:40:35 PM,16.75,773.715355
4:40:36 PM,16.8125,773.897599
4:40:37 PM,16.6375,773.935297
4:40:38 PM,16.55,773.951026
4:40:39 PM,16.375,774.168668
4:40:40 PM,16.25,774.237131
4:40:41 PM,16.1625,774.397654
4:40:42 PM,15.9375,774.438365
4:40:43 PM,15.9375,774.524413
4:40:44 PM,15.975,774.659732
4:40:45 PM,15.925,774.66968
4:40:46 PM,15.825,774.709003
4:40:47 PM,15.85,774.910952
4:40:48 PM,16.125,774.959534
4:40:49 PM,16.1375,775.029859
4:40:50 PM,16,775.103194
4:40:51 PM,16.075,775.198509
4:40:52 PM,16.3875,775.281101
4:40:53 PM,16.675,775.346574
4:40:54 PM,16.4625,775.366009
4:40:55 PM,16.075,775.375958
4:40:56 PM,15.7125,775.491867
4:40:57 PM,15.75,775.580018
4:40:58 PM,15.925,775.634391
4:40:59 PM,16,775.70681
