date_time,temp,CO2_scaled
10:04:32 AM,25.747333,1.2
10:04:33 AM,25.80111,1.1625
10:04:34 AM,25.901256,1.175
10:04:35 AM,25.889765,1.3875
10:04:36 AM,25.960864,1.5125
10:04:37 AM,25.988361,1.35
10:04:38 AM,26.012369,1.2375
10:04:39 AM,26.170556,1.275
10:04:40 AM,26.103057,1.275
10:04:41 AM,26.193127,1.375
10:04:42 AM,26.134349,1.65
10:04:43 AM,26.253336,1.625
10:04:44 AM,26.278056,1.5875
10:04:45 AM,26.344107,1.5875
10:04:46 AM,26.400004,1.55
10:04:47 AM,26.392004,1.7375
10:04:48 AM,26.430465,1.5875
10:04:49 AM,26.49579,1.6375
10:04:50 AM,26.598737,1.6625
10:04:51 AM,26.645293,1.8625
10:04:52 AM,26.683638,1.5125
10:04:53 AM,26.704044,1.475
10:04:54 AM,26.843986,1.4125
10:04:55 AM,26.862848,1.4125
10:04:56 AM,26.867871,1.475
10:04:57 AM,26.896264,1.5125
10:04:58 AM,26.919433,1.55
10:04:59 AM,26.973865,1.3
10:05:00 AM,27.067443,1.35
10:05:01 AM,27.111616,1.4125
10:05:02 AM,27.137749,1.3
10:05:03 AM,27.231319,1.4
10:05:04 AM,27.238594,1.3875
10:05:05 AM,27.310428,1.3
10:05:06 AM,27.376316,1.1875
10:05:07 AM,27.42273,1.35
10:05:08 AM,27.574258,1.375
10:05:09 AM,27.641661,1.3125
10:05:10 AM,27.679354,1.2625
10:05:11 AM,27.765605,1.3875
10:05:12 AM,27.767037,1.2375
10:05:13 AM,27.883802,1.225
10:05:14 AM,27.884515,1.35
10:05:15 AM,27.956918,1.2625
10:05:16 AM,28.057684,1.1375
10:05:17 AM,28.079393,1.0875
10:05:18 AM,28.175844,1.025
10:05:19 AM,28.171444,1
10:05:20 AM,28.220688,1.0375
10:05:21 AM,28.364833,1.0125
10:05:22 AM,28.437309,1.05
10:05:23 AM,28.474979,1.125
10:05:24 AM,28.540895,1.225
10:05:25 AM,28.669742,1.325
10:05:26 AM,28.694406,1.425
10:05:27 AM,28.745063,1.4625
10:05:28 AM,28.831324,1.2625
10:05:29 AM,28.98337,1.1625
10:05:30 AM,29.013037,1.0625
10:05:31 AM,29.065208,1.075
10:05:32 AM,29.115851,1.1625
10:05:33 AM,29.141832,1.275
10:05:34 AM,29.175894,1.225
10:05:35 AM,29.234611,1.2875
10:05:36 AM,29.320624,1.35
10:05:37 AM,29.298943,1.35
10:05:38 AM,29.417683,1.25
10:05:39 AM,29.489979,1.35
10:05:40 AM,29.625262,1.425
10:05:41 AM,29.696114,1.4625
10:05:42 AM,29.751932,1.45
10:05:43 AM,29.898737,1.3
10:05:44 AM,29.900881,1.2625
10:05:45 AM,29.919688,1.225
10:05:46 AM,30.092627,1.2375
10:05:47 AM,30.099883,1.225
10:05:48 AM,30.201772,1.2875
10:05:49 AM,30.268293,1.5
10:05:50 AM,30.35372,1.5375
10:05:51 AM,30.333383,1.475
10:05:52 AM,30.378244,1.425
10:05:53 AM,30.503294,1.4
10:05:54 AM,30.519949,1.3875
10:05:55 AM,30.627615,1.3375
10:05:56 AM,30.653662,1.325
10:05:57 AM,30.806877,1.3875
10:05:58 AM,30.8177,1.15
10:05:59 AM,30.887144,0.9125
10:06:00 AM,30.97885,0.85
10:06:01 AM,30.983141,0.975
10:06:02 AM,31.03379,1.075
10:06:03 AM,30.965881,1.125
10:06:04 AM,31.129869,1.1125
10:06:05 AM,31.126292,1.0875
10:06:06 AM,31.251973,1.125
10:06:07 AM,31.330581,1.1625
10:06:08 AM,31.324963,1.325
10:06:09 AM,31.416632,1.4125
10:06:10 AM,31.355277,1.5125
10:06:11 AM,31.415915,1.35
10:06:12 AM,31.478692,1.1625
10:06:13 AM,31.561057,1.2125
10:06:14 AM,31.623207,1.2625
10:06:15 AM,31.695458,1.0375
10:06:16 AM,31.837702,0.9875
10:06:17 AM,31.717804,1.2125
10:06:18 AM,31.790765,1.2625
10:06:19 AM,31.854941,1.175
10:06:20 AM,31.91851,1.0125
10:06:21 AM,31.899732,1.0375
10:06:22 AM,31.98788,0.9375
10:06:23 AM,32.077349,0.8625
10:06:24 AM,32.088162,0.9
10:06:25 AM,32.084587,0.9875
10:06:26 AM,32.124984,0.9875
10:06:27 AM,32.158951,0.85
10:06:28 AM,32.202199,0.9875
10:06:29 AM,32.287363,1.225
10:06:30 AM,32.308989,1.0625
10:06:31 AM,32.312654,1.0125
10:06:32 AM,32.426571,0.7625
10:06:33 AM,32.438906,0.775
10:06:34 AM,32.509575,0.7125
10:06:35 AM,32.558003,0.775
10:06:36 AM,32.630092,0.875
10:06:37 AM,32.744076,1.025
10:06:38 AM,32.806159,1.2
10:06:39 AM,32.771497,1.1125
10:06:40 AM,32.876088,1.175
10:06:41 AM,33.016745,1.125
10:06:42 AM,33.031928,1.2125
10:06:43 AM,33.139345,1.25
10:06:44 AM,33.17837,1.175
10:06:45 AM,33.282108,0.9625
10:06:46 AM,33.313085,1
10:06:47 AM,33.401823,0.9375
10:06:48 AM,33.486893,0.8625
10:06:49 AM,33.533042,0.9375
10:06:50 AM,33.597928,0.7875
10:06:51 AM,33.680127,0.9625
10:06:52 AM,33.794615,0.9375
10:06:53 AM,33.836468,0.9125
10:06:54 AM,33.927297,0.8625
10:06:55 AM,34.031067,0.975
10:06:56 AM,34.113947,0.9875
10:06:57 AM,34.193865,0.9
10:06:58 AM,34.324273,0.9625
10:06:59 AM,34.42006,0.75
10:07:00 AM,34.558272,0.675
10:07:01 AM,34.631041,0.7875
10:07:02 AM,34.708783,0.8
10:07:03 AM,34.76648,0.9
10:07:04 AM,34.84493,0.95
10:07:05 AM,35.017772,1.0625
10:07:06 AM,35.089696,1.025
10:07:07 AM,35.168932,0.9
10:07:08 AM,35.341536,0.775
10:07:09 AM,35.440174,0.7
10:07:10 AM,35.593411,0.5625
10:07:11 AM,35.739502,0.5375
10:07:12 AM,35.833739,0.7
10:07:13 AM,35.946667,0.8875
10:07:14 AM,36.117106,1.0375
10:07:15 AM,36.235083,1.1625
10:07:16 AM,36.416957,1.05
10:07:17 AM,36.406999,0.925
10:07:18 AM,36.552884,0.975
10:07:19 AM,36.776351,1.0625
10:07:20 AM,36.861966,0.9875
10:07:21 AM,36.96108,0.975
10:07:22 AM,37.111259,0.9125
10:07:23 AM,37.224864,0.975
10:07:24 AM,37.316028,1.05
10:07:25 AM,37.520048,1.05
10:07:26 AM,37.693899,0.95
10:07:27 AM,37.793648,0.95
10:07:28 AM,37.950198,1.0375
10:07:29 AM,38.050739,1.125
10:07:30 AM,38.14407,1.2
10:07:31 AM,38.396628,1.2625
10:07:32 AM,38.484244,1.2875
10:07:33 AM,38.625588,1.425
10:07:34 AM,38.747467,1.425
10:07:35 AM,38.947681,1.4
10:07:36 AM,39.041644,1.2625
10:07:37 AM,39.174308,1.125
10:07:38 AM,39.319224,1.025
10:07:39 AM,39.47769,1.0625
10:07:40 AM,39.598153,1.225
10:07:41 AM,39.689226,1.45
10:07:42 AM,39.854027,1.3
10:07:43 AM,40.062557,1.2375
10:07:44 AM,40.162998,1.2375
10:07:45 AM,40.264044,1.1375
10:07:46 AM,40.420872,1.1875
10:07:47 AM,40.506109,1.35
10:07:48 AM,40.652981,1.4875
10:07:49 AM,40.787592,1.4375
10:07:50 AM,40.875728,1.5125
10:07:51 AM,41.040365,1.5375
10:07:52 AM,41.169262,1.5125
10:07:53 AM,41.315952,1.5375
10:07:54 AM,41.403347,1.5
10:07:55 AM,41.575086,1.4625
10:07:56 AM,41.729612,1.45
10:07:57 AM,41.868442,1.375
10:07:58 AM,41.934358,1.3625
10:07:59 AM,42.113904,1.2
10:08:00 AM,42.285546,1.1875
10:08:01 AM,42.339308,1.1375
10:08:02 AM,42.453712,1.15
10:08:03 AM,42.693207,1.1375
10:08:04 AM,42.760395,1.2625
10:08:05 AM,42.898396,1.3625
10:08:06 AM,42.978501,1.35
10:08:07 AM,43.128594,1.4375
10:08:08 AM,43.245061,1.1375
10:08:09 AM,43.357966,1.0375
10:08:10 AM,43.454496,1.1125
10:08:11 AM,43.61595,1.125
10:08:12 AM,43.840271,1.0375
10:08:13 AM,43.941008,1.0625
10:08:14 AM,44.020951,0.9125
10:08:15 AM,44.131662,1.0875
10:08:16 AM,44.180303,1.075
10:08:17 AM,44.362344,0.9625
10:08:18 AM,44.525092,0.8
10:08:19 AM,44.627188,0.95
10:08:20 AM,44.740771,1.3125
10:08:21 AM,44.937761,1.125
10:08:22 AM,44.966299,1.125
10:08:23 AM,45.139752,1.175
10:08:24 AM,45.218914,1.275
10:08:25 AM,45.392949,1.3375
10:08:26 AM,45.508581,1.25
10:08:27 AM,45.567852,1.375
10:08:28 AM,45.73327,1.45
10:08:29 AM,45.756852,1.2875
10:08:30 AM,45.931519,1.175
10:08:31 AM,45.982205,1.175
10:08:32 AM,46.067761,1.2375
10:08:33 AM,46.207421,1.35
10:08:34 AM,46.376478,1.4625
10:08:35 AM,46.479134,1.425
10:08:36 AM,46.541885,1.2625
10:08:37 AM,46.571805,0.9875
10:08:38 AM,46.782106,0.9875
10:08:39 AM,46.913939,1.0875
10:08:40 AM,47.038607,1.125
10:08:41 AM,47.258804,1.125
10:08:42 AM,47.331395,1.05
10:08:43 AM,47.36209,1.15
10:08:44 AM,47.406989,1.175
10:08:45 AM,47.577918,1.3125
10:08:46 AM,47.678364,1.3125
10:08:47 AM,47.778097,1.2625
10:08:48 AM,47.957529,1.4
10:08:49 AM,48.044371,1.475
10:08:50 AM,48.11772,1.425
10:08:51 AM,48.244486,1.4375
10:08:52 AM,48.297197,1.4875
10:08:53 AM,48.429583,1.5125
10:08:54 AM,48.562664,1.375
10:08:55 AM,48.643833,1.525
10:08:56 AM,48.800327,1.6875
10:08:57 AM,48.882184,1.675
10:08:58 AM,48.958309,1.675
10:08:59 AM,49.07936,1.625
