date_time,T_room,P_room,CO2_raw,corr_int,corr_slope,temp,CO2_scaled,flow_rate,dTdt,fraction,ug_frac,ug_sum
5:19:16 PM,30.471,100.161,62.8,0,1,513.537195,62.8,35.1,4.921025,2,9.160519,36.140912
5:19:17 PM,30.471,100.162,62.8,0,1,513.606223,62.8,35.1,4.980308,2,9.178017,36.15841
5:19:18 PM,30.471,100.162,63,0,1,513.747421,63,35.1,5.028269,2,9.195645,36.176038
5:19:19 PM,30.471,100.163,62.9,0,1,513.794934,62.9,35.1,5.066528,2,9.213229,36.193622
5:19:20 PM,30.471,100.164,63.1,0,1,513.943296,63.1,35.1,5.186797,2,9.230741,36.211134
5:19:21 PM,30.471,100.165,63.8,0,1,513.981172,63.8,35.1,5.297837,2,9.248402,36.228795
5:19:22 PM,30.471,100.165,63.5,0,1,514.059833,63.5,35.1,5.354775,2,9.266147,36.24654
5:19:23 PM,30.471,100.165,63.7,0,1,514.234191,63.7,35.1,5.40262,2,9.283876,36.264269
5:19:24 PM,30.471,100.166,64,0,1,514.213571,64,35.1,5.524347,2,9.301642,36.282035
5:19:25 PM,30.471,100.166,64.1,0,1,514.368653,64.1,35.1,5.554015,2,9.319477,36.29987
5:19:26 PM,30.471,100.166,63.7,0,1,514.43633,63.7,35.1,5.531801,2,9.337234,36.317627
5:19:27 PM,30.471,100.166,64.3,0,1,514.438347,64.3,35.1,5.589724,2,9.355071,36.335464
5:19:28 PM,30.471,100.167,64.5,0,1,514.541207,64.5,35.1,5.478691,2,9.373038,36.353431
5:19:29 PM,30.471,100.166,64.7,0,1,514.698301,64.7,35.1,5.531055,2,9.391077,36.37147
5:19:30 PM,30.471,100.166,64.7,0,1,514.741102,64.7,35.1,5.49122,2,9.409096,36.389488
5:19:31 PM,30.471,100.166,64.6,0,1,514.792194,64.6,35.1,5.45233,2,9.427144,36.407537
5:19:32 PM,30.471,100.166,64.8,0,1,514.867048,64.8,35.1,5.438202,2,9.445145,36.425538
5:19:33 PM,30.472,100.166,65.7,0,1,514.952648,65.7,35.1,5.50393,2,9.463318,36.443711
5:19:34 PM,30.472,100.166,66.1,0,1,514.959594,66.1,35.1,5.468523,2,9.481675,36.462068
5:19:35 PM,30.472,100.167,65.8,0,1,515.079701,65.8,35.1,5.368458,2,9.500054,36.480447
5:19:36 PM,30.472,100.167,65.8,0,1,515.118246,65.8,35.1,5.214095,2,9.518428,36.498821
5:19:37 PM,30.472,100.167,66,0,1,515.187935,66,35.1,5.086865,2,9.536813,36.517206
5:19:38 PM,30.472,100.168,66,0,1,515.339639,66,35.1,4.967309,2,9.555232,36.535625
5:19:39 PM,30.472,100.168,66.2,0,1,515.386473,66.2,35.1,4.932417,2,9.573676,36.554069
5:19:40 PM,30.472,100.169,66,0,1,515.479468,66,35.1,4.913765,2,9.592089,36.572482
5:19:41 PM,30.472,100.169,66.1,0,1,515.54781,66.1,35.1,4.811141,2,9.610486,36.590879
5:19:42 PM,30.472,100.169,66.5,0,1,515.605623,66.5,35.1,4.760816,2,9.628885,36.609278
5:19:43 PM,30.472,100.169,66.2,0,1,515.699508,66.2,35.1,4.770984,2,9.647418,36.627811
5:19:44 PM,30.472,100.169,66,0,1,515.816698,66,35.1,4.716399,2,9.66589,36.646283
5:19:45 PM,30.472,100.168,65.5,0,1,515.89109,65.5,35.1,4.711639,2,9.684238,36.664631
5:19:46 PM,30.472,100.168,65.5,0,1,515.926488,65.5,35.1,4.714242,2,9.70247,36.682863
5:19:47 PM,30.472,100.168,65.7,0,1,515.980045,65.7,35.1,4.655941,2,9.720761,36.701153
5:19:48 PM,30.472,100.167,66.3,0,1,516.178568,66.3,35.1,4.710769,2,9.739183,36.719576
5:19:49 PM,30.472,100.166,66.9,0,1,516.253178,66.9,35.1,4.719974,2,9.757704,36.738097
5:19:50 PM,30.472,100.166,66.9,0,1,516.406883,66.9,35.1,4.747366,2,9.776378,36.75677
5:19:51 PM,30.472,100.165,67.3,0,1,516.443405,67.3,35.1,4.833398,2,9.79511,36.775503
5:19:52 PM,30.472,100.164,67.1,0,1,516.599799,67.1,35.1,4.8993,2,9.813892,36.794285
5:19:53 PM,30.472,100.164,67.1,0,1,516.609433,67.1,35.1,4.964249,2,9.832562,36.812954
5:19:54 PM,30.472,100.164,67.3,0,1,516.737593,67.3,35.1,5.085224,2,9.851301,36.831694
5:19:55 PM,30.472,100.164,67.5,0,1,516.855663,67.5,35.1,5.160405,2,9.870093,36.850486
5:19:56 PM,30.472,100.164,68.7,0,1,516.848047,68.7,35.1,5.192357,2,9.889059,36.869452
5:19:57 PM,30.472,100.164,68.4,0,1,516.962987,68.4,35.1,5.225422,2,9.908191,36.888583
5:19:58 PM,30.472,100.165,68.1,0,1,517.031319,68.1,35.1,5.244448,2,9.927249,36.907642
5:19:59 PM,30.472,100.165,68.6,0,1,517.05417,68.6,35.1,5.283303,2,9.946322,36.926715
5:20:00 PM,30.472,100.166,69,0,1,517.227133,69,35.1,5.227372,2,9.965556,36.945949
5:20:01 PM,30.472,100.166,68.6,0,1,517.300171,68.6,35.1,5.240655,2,9.984784,36.965177
5:20:02 PM,30.472,100.167,68.3,0,1,517.292773,68.3,35.1,5.199553,2,10.003829,36.984222
5:20:03 PM,30.472,100.168,67.7,0,1,517.315404,67.7,35.1,5.248674,2,10.022803,37.003196
5:20:04 PM,30.472,100.168,67.5,0,1,517.446465,67.5,35.1,5.16679,2,10.041672,37.022065
5:20:05 PM,30.472,100.169,67.7,0,1,517.519501,67.7,35.1,4.989985,2,10.060549,37.040942
5:20:06 PM,30.472,100.169,68.1,0,1,517.626365,68.1,35.1,4.977828,2,10.079505,37.059898
5:20:07 PM,30.472,100.169,69,0,1,517.652577,69,35.1,4.928247,2,10.098617,37.07901
5:20:08 PM,30.472,100.169,68.6,0,1,517.696711,68.6,35.1,4.856155,2,10.117804,37.098196
5:20:09 PM,30.472,100.169,69,0,1,517.802901,69,35.1,4.782674,2,10.136987,37.11738
5:20:10 PM,30.472,100.169,69.3,0,1,517.886913,69.3,35.1,4.701068,2,10.156227,37.13662
5:20:11 PM,30.472,100.169,70.1,0,1,517.970926,70.1,35.1,4.550245,2,10.175616,37.156009
5:20:12 PM,30.472,100.169,69.9,0,1,518.019985,69.9,35.1,4.549661,2,10.195068,37.17546
5:20:13 PM,30.472,100.169,69.9,0,1,518.15149,69.9,35.1,4.575112,2,10.214536,37.194929
5:20:14 PM,30.472,100.168,69.7,0,1,518.236392,69.7,35.1,4.494212,2,10.233901,37.214293
5:20:15 PM,30.472,100.168,69.4,0,1,518.295756,69.4,35.1,4.503703,2,10.253326,37.233719
5:20:16 PM,30.472,100.168,69.3,0,1,518.423896,69.3,35.1,4.498814,2,10.272674,37.253067
5:20:17 PM,30.472,100.168,69.7,0,1,518.496926,69.7,35.1,4.381951,2,10.292035,37.272428
5:20:18 PM,30.472,100.167,70.3,0,1,518.591459,70.3,35.1,4.425672,2,10.3115,37.291893
5:20:19 PM,30.472,100.167,70.4,0,1,518.62999,70.4,35.1,4.493607,2,10.331075,37.311468
5:20:20 PM,30.472,100.166,70.4,0,1,518.825557,70.4,35.1,4.460091,2,10.350648,37.331041
5:20:21 PM,30.472,100.166,70.9,0,1,518.913815,70.9,35.1,4.542232,2,10.3703,37.350692
5:20:22 PM,30.472,100.166,71,0,1,518.963324,71,35.1,4.650257,2,10.390066,37.370459
5:20:23 PM,30.472,100.166,71.2,0,1,519.116539,71.2,35.1,4.773779,2,10.409953,37.390345
5:20:24 PM,30.472,100.167,71.4,0,1,519.223388,71.4,35.1,4.894554,2,10.429818,37.410211
5:20:25 PM,30.472,100.167,71.7,0,1,519.338305,71.7,35.1,5.009599,2,10.4497,37.430093
5:20:26 PM,30.472,100.167,71.5,0,1,519.401916,71.5,35.1,5.150371,2,10.46967,37.450063
5:20:27 PM,30.472,100.167,71.8,0,1,519.502492,71.8,35.1,5.215425,2,10.489688,37.470081
5:20:28 PM,30.472,100.168,71.5,0,1,519.652573,71.5,35.1,5.388276,2,10.509653,37.490046
5:20:29 PM,30.472,100.169,71.6,0,1,519.725142,71.6,35.1,5.456318,2,10.529517,37.50991
5:20:30 PM,30.472,100.169,71.5,0,1,519.783607,71.5,35.1,5.562148,2,10.549514,37.529907
5:20:31 PM,30.472,100.169,71.5,0,1,519.864243,71.5,35.1,5.718414,2,10.56945,37.549843
5:20:32 PM,30.472,100.17,71.9,0,1,519.909714,71.9,35.1,5.682391,2,10.589421,37.569814
5:20:33 PM,30.473,100.169,71.9,0,1,519.930542,71.9,35.1,5.694417,2,10.609469,37.589862
5:20:34 PM,30.473,100.169,72.4,0,1,519.993258,72.4,35.1,5.630867,2,10.629574,37.609967
5:20:35 PM,30.473,100.168,72.6,0,1,520.148258,72.6,35.1,5.524111,2,10.649803,37.630195
5:20:36 PM,30.473,100.168,72.3,0,1,520.189694,72.3,35.1,5.559133,2,10.669949,37.650342
5:20:37 PM,30.473,100.168,73.2,0,1,520.291608,73.2,35.1,5.548661,2,10.690218,37.670611
5:20:38 PM,30.473,100.167,73.2,0,1,520.316469,73.2,35.1,5.547932,2,10.710697,37.69109
5:20:39 PM,30.473,100.167,73.1,0,1,520.370224,73.1,35.1,5.429368,2,10.731056,37.711449
5:20:40 PM,30.473,100.167,73.6,0,1,520.453546,73.6,35.1,5.380031,2,10.751513,37.731906
5:20:41 PM,30.473,100.166,73.5,0,1,520.647066,73.5,35.1,5.312841,2,10.772008,37.752401
5:20:42 PM,30.473,100.166,73.5,0,1,520.699475,73.5,35.1,5.29606,2,10.792515,37.772908
5:20:43 PM,30.473,100.165,72.5,0,1,520.705744,72.5,35.1,5.285319,2,10.812868,37.793261
5:20:44 PM,30.473,100.165,72.6,0,1,520.767113,72.6,35.1,5.101222,2,10.83306,37.813453
5:20:45 PM,30.473,100.165,72.9,0,1,520.873275,72.9,35.1,5.022084,2,10.853314,37.833707
5:20:46 PM,30.473,100.166,73,0,1,520.953904,73,35.1,4.959058,2,10.873666,37.854059
5:20:47 PM,30.473,100.167,73.1,0,1,521.012363,73.1,35.1,4.797496,2,10.894059,37.874452
5:20:48 PM,30.473,100.167,73.3,0,1,521.090303,73.3,35.1,4.741033,2,10.914472,37.894865
5:20:49 PM,30.473,100.168,73.3,0,1,521.203404,73.3,35.1,4.646972,2,10.934907,37.915299
5:20:50 PM,30.473,100.169,73.4,0,1,521.33353,73.4,35.1,4.576877,2,10.955336,37.935729
5:20:51 PM,30.473,100.169,74,0,1,521.479102,74,35.1,4.577768,2,10.975944,37.956337
5:20:52 PM,30.473,100.169,73.7,0,1,521.49769,73.7,35.1,4.667471,2,10.996604,37.976996
5:20:53 PM,30.473,100.169,74.2,0,1,521.607208,74.2,35.1,4.730551,2,11.017183,37.997575
5:20:54 PM,30.473,100.169,74.6,0,1,521.766894,74.6,35.1,4.788084,2,11.037972,38.018365
5:20:55 PM,30.473,100.169,74.9,0,1,521.857367,74.9,35.1,4.804616,2,11.05883,38.039223
5:20:56 PM,30.473,100.169,74.7,0,1,521.935973,74.7,35.1,4.878351,2,11.07969,38.060083
5:20:57 PM,30.473,100.169,74.8,0,1,522.027571,74.8,35.1,4.959701,2,11.100541,38.080934
5:20:58 PM,30.473,100.169,75.4,0,1,522.099688,75.4,35.1,5.067564,2,11.121407,38.1018
5:20:59 PM,30.473,100.169,75.4,0,1,522.151638,75.4,35.1,5.160972,2,11.142445,38.122837
5:21:00 PM,30.473,100.168,74.7,0,1,522.323855,74.7,35.1,5.293318,2,11.1634,38.143793
5:21:01 PM,30.473,100.168,74.3,0,1,522.400895,74.3,35.1,5.456591,2,11.184155,38.164548
5:21:02 PM,30.473,100.168,75,0,1,522.547127,75,35.1,5.487173,2,11.204943,38.185336
5:21:03 PM,30.473,100.168,76,0,1,522.579597,76,35.1,5.536522,2,11.226001,38.206394
5:21:04 PM,30.473,100.168,76.4,0,1,522.717103,76.4,35.1,5.634513,2,11.247237,38.22763
5:21:05 PM,30.473,100.168,75.9,0,1,522.835114,75.9,35.1,5.70849,2,11.268439,38.248832
5:21:06 PM,30.473,100.168,75.9,0,1,522.923345,75.9,35.1,5.756659,2,11.289602,38.269995
5:21:07 PM,30.473,100.168,75.9,0,1,522.994332,75.9,35.1,5.793698,2,11.310807,38.291199
5:21:08 PM,30.473,100.168,76,0,1,523.008666,76,35.1,5.838401,2,11.331974,38.312367
5:21:09 PM,30.473,100.168,76.1,0,1,523.134288,76.1,35.1,5.840535,2,11.353132,38.333525
5:21:10 PM,30.473,100.168,75.2,0,1,523.195207,75.2,35.1,5.8317,2,11.374254,38.354647
5:21:11 PM,30.473,100.168,74.8,0,1,523.186469,74.8,35.1,5.747039,2,11.395215,38.375608
5:21:12 PM,30.473,100.168,74.9,0,1,523.366957,74.9,35.1,5.707834,2,11.416076,38.396469
5:21:13 PM,30.473,100.168,75.6,0,1,523.341649,75.6,35.1,5.661601,2,11.437104,38.417497
5:21:14 PM,30.473,100.168,75.7,0,1,523.41129,75.7,35.1,5.48316,2,11.458157,38.43855
5:21:15 PM,30.473,100.169,76.2,0,1,523.47377,76.2,35.1,5.350952,2,11.479388,38.459781
5:21:16 PM,30.474,100.169,76.2,0,1,523.555056,76.2,35.1,5.35173,2,11.500683,38.481076
5:21:17 PM,30.474,100.17,76.9,0,1,523.674858,76.9,35.1,5.19424,2,11.522033,38.502426
5:21:18 PM,30.474,100.17,76.9,0,1,523.690755,76.9,35.1,5.106128,2,11.543475,38.523868
5:21:19 PM,30.474,100.171,76.9,0,1,523.697023,76.9,35.1,4.91533,2,11.564857,38.54525
5:21:20 PM,30.474,100.171,76.7,0,1,523.833393,76.7,35.1,4.817493,2,11.586292,38.566685
5:21:21 PM,30.474,100.172,77.1,0,1,523.879068,77.1,35.1,4.662768,2,11.607731,38.588124
5:21:22 PM,30.474,100.172,77.7,0,1,524.012528,77.7,35.1,4.631921,2,11.629341,38.609734
5:21:23 PM,30.474,100.172,77.9,0,1,524.014545,77.9,35.1,4.527081,2,11.651072,38.631465
5:21:24 PM,30.474,100.172,78.4,0,1,524.070521,78.4,35.1,4.45907,2,11.672823,38.653216
5:21:25 PM,30.474,100.171,78.9,0,1,524.17106,78.9,35.1,4.399687,2,11.694765,38.675158
5:21:26 PM,30.474,100.171,79.4,0,1,524.286824,79.4,35.1,4.317518,2,11.716864,38.697257
5:21:27 PM,30.474,100.171,79.3,0,1,524.388033,79.3,35.1,4.28253,2,11.738998,38.719391
5:21:28 PM,30.474,100.17,79.3,0,1,524.446696,79.3,35.1,4.199366,2,11.761102,38.741495
5:21:29 PM,30.474,100.169,79.3,0,1,524.555517,79.3,35.1,4.138129,2,11.783234,38.763627
5:21:30 PM,30.474,100.169,79.6,0,1,524.71942,79.6,35.1,4.153997,2,11.805375,38.785768
5:21:31 PM,30.474,100.169,80.9,0,1,524.753901,80.9,35.1,4.202392,2,11.827815,38.808208
5:21:32 PM,30.474,100.168,80.8,0,1,524.867643,80.8,35.1,4.149082,2,11.850391,38.830784
5:21:33 PM,30.474,100.168,80.9,0,1,524.935041,80.9,35.1,4.153502,2,11.872936,38.853329
5:21:34 PM,30.474,100.168,80.5,0,1,525.040498,80.5,35.1,4.256113,2,11.895472,38.875864
5:21:35 PM,30.474,100.168,81.1,0,1,525.174838,81.1,35.1,4.384664,2,11.91807,38.898463
5:21:36 PM,30.474,100.168,81.2,0,1,525.295971,81.2,35.1,4.556076,2,11.940657,38.921049
5:21:37 PM,30.474,100.168,81.5,0,1,525.373885,81.5,35.1,4.69463,2,11.963358,38.943751
5:21:38 PM,30.474,100.168,81.6,0,1,525.456504,81.6,35.1,4.855358,2,11.986052,38.966445
5:21:39 PM,30.474,100.169,81.6,0,1,525.456051,81.6,35.1,5.007835,2,12.008822,38.989215
5:21:40 PM,30.474,100.168,81.2,0,1,525.606736,81.2,35.1,5.103721,2,12.031494,39.011887
5:21:41 PM,30.474,100.168,81.3,0,1,525.691589,81.3,35.1,5.15428,2,12.054164,39.034557
5:21:42 PM,30.474,100.168,81.6,0,1,525.730099,81.6,35.1,5.189209,2,12.0769,39.057293
5:21:43 PM,30.474,100.168,80.9,0,1,525.794805,80.9,35.1,5.24422,2,12.099588,39.079981
5:21:44 PM,30.474,100.168,80.9,0,1,525.860183,80.9,35.1,5.232139,2,12.122183,39.102576
5:21:45 PM,30.474,100.168,80.8,0,1,525.964289,80.8,35.1,5.24031,2,12.144763,39.125155
5:21:46 PM,30.474,100.168,81.2,0,1,526.075115,81.2,35.1,5.328324,2,12.167312,39.147705
5:21:47 PM,30.474,100.167,81,0,1,526.181236,81,35.1,5.411358,2,12.189855,39.170248
5:21:48 PM,30.474,100.167,81.9,0,1,526.199147,81.9,35.1,5.448799,2,12.212574,39.192967
5:21:49 PM,30.475,100.167,81.7,0,1,526.286013,81.7,35.1,5.382946,2,12.235367,39.21576
5:21:50 PM,30.475,100.168,82.2,0,1,526.327428,82.2,35.1,5.414298,2,12.258208,39.238601
5:21:51 PM,30.475,100.168,82.6,0,1,526.440268,82.6,35.1,5.364149,2,12.281183,39.261576
5:21:52 PM,30.475,100.167,82.1,0,1,526.529148,82.1,35.1,5.251519,2,12.304191,39.284584
5:21:53 PM,30.475,100.168,82.8,0,1,526.557358,82.8,35.1,5.212036,2,12.32716,39.307553
5:21:54 PM,30.475,100.168,83.7,0,1,526.692357,83.7,35.1,5.201588,2,12.350346,39.330739
5:21:55 PM,30.475,100.167,83.7,0,1,526.730412,83.7,35.1,5.192397,2,12.373628,39.354021
5:21:56 PM,30.475,100.168,84.2,0,1,526.850187,84.2,35.1,5.148616,2,12.396967,39.37736
5:21:57 PM,30.475,100.168,83.9,0,1,526.993467,83.9,35.1,5.144516,2,12.420435,39.400828
5:21:58 PM,30.475,100.168,83.9,0,1,527.100253,83.9,35.1,5.067735,2,12.443797,39.42419
5:21:59 PM,30.475,100.168,82.7,0,1,527.195178,82.7,35.1,4.975508,2,12.46704,39.447433
5:22:00 PM,30.475,100.168,83.5,0,1,527.238608,83.5,35.1,4.928908,2,12.490176,39.470569
5:22:01 PM,30.475,100.169,83.4,0,1,527.373601,83.4,35.1,4.878964,2,12.513442,39.493835
5:22:02 PM,30.475,100.169,84.3,0,1,527.505233,84.3,35.1,4.870607,2,12.536781,39.517174
5:22:03 PM,30.475,100.168,84.1,0,1,527.591201,84.1,35.1,4.81922,2,12.560241,39.540634
5:22:04 PM,30.475,100.168,84,0,1,527.631269,84,35.1,4.848163,2,12.583674,39.564067
5:22:05 PM,30.475,100.169,84.6,0,1,527.708954,84.6,35.1,4.833769,2,12.607183,39.587576
5:22:06 PM,30.475,100.169,84.7,0,1,527.881995,84.7,35.1,4.945909,2,12.630776,39.611169
5:22:07 PM,30.475,100.169,84.8,0,1,527.948036,84.8,35.1,5.046411,2,12.654437,39.634829
5:22:08 PM,30.475,100.169,84.5,0,1,528.04519,84.5,35.1,5.152486,2,12.678076,39.658469
5:22:09 PM,30.475,100.169,84.9,0,1,528.125779,84.9,35.1,5.217133,2,12.701741,39.682134
5:22:10 PM,30.475,100.169,84.9,0,1,528.270391,84.9,35.1,5.263769,2,12.72541,39.705803
5:22:11 PM,30.475,100.169,84.9,0,1,528.337992,84.9,35.1,5.437273,2,12.749082,39.729475
5:22:12 PM,30.475,100.169,84.9,0,1,528.4,84.9,35.1,5.510393,2,12.772744,39.753137
5:22:13 PM,30.475,100.17,85,0,1,528.526029,85,35.1,5.567931,2,12.796415,39.776808
5:22:14 PM,30.475,100.17,85.1,0,1,528.570127,85.1,35.1,5.554564,2,12.82011,39.800503
5:22:15 PM,30.475,100.17,85,0,1,528.675341,85,35.1,5.610688,2,12.843854,39.824247
5:22:16 PM,30.475,100.171,85.9,0,1,528.698172,85.9,35.1,5.593831,2,12.867699,39.848092
5:22:17 PM,30.475,100.171,85.8,0,1,528.729956,85.8,35.1,5.599287,2,12.891653,39.872046
5:22:18 PM,30.476,100.172,86.2,0,1,528.915972,86.2,35.1,5.64661,2,12.915664,39.896057
5:22:19 PM,30.476,100.172,86.4,0,1,528.889564,86.4,35.1,5.534082,2,12.939696,39.920089
5:22:20 PM,30.476,100.173,86.4,0,1,528.952241,86.4,35.1,5.503647,2,12.963798,39.94419
5:22:21 PM,30.475,100.173,86.5,0,1,529.126614,86.5,35.1,5.491408,2,12.987922,39.968315
5:22:22 PM,30.476,100.173,86.6,0,1,529.161757,86.6,35.1,5.316795,2,13.012071,39.992464
5:22:23 PM,30.476,100.173,86.7,0,1,529.258904,86.7,35.1,5.219983,2,13.036245,40.016637
5:22:24 PM,30.476,100.173,86.5,0,1,529.321361,86.5,35.1,5.177364,2,13.060374,40.040767
5:22:25 PM,30.476,100.174,87.2,0,1,529.382021,87.2,35.1,5.137774,2,13.084576,40.064969
5:22:26 PM,30.476,100.173,87.6,0,1,529.372395,87.6,35.1,5.045961,2,13.108901,40.089294
5:22:27 PM,30.476,100.174,87.6,0,1,529.545201,87.6,35.1,5.084256,2,13.133345,40.113737
5:22:28 PM,30.476,100.174,88.5,0,1,529.574968,88.5,35.1,5.042585,2,13.157954,40.138347
5:22:29 PM,30.476,100.174,88.5,0,1,529.720912,88.5,35.1,5.00415,2,13.182673,40.163066
5:22:30 PM,30.476,100.174,88.6,0,1,529.724943,88.6,35.1,4.945363,2,13.207335,40.187728
5:22:31 PM,30.476,100.174,88.2,0,1,529.856557,88.2,35.1,4.868766,2,13.231956,40.212349
5:22:32 PM,30.476,100.175,88.4,0,1,529.990185,88.4,35.1,4.780253,2,13.256616,40.237009
5:22:33 PM,30.476,100.174,87.7,0,1,530.049281,87.7,35.1,4.768891,2,13.281177,40.26157
5:22:34 PM,30.476,100.174,87.7,0,1,530.220955,87.7,35.1,4.80551,2,13.305677,40.28607
5:22:35 PM,30.476,100.174,87.7,0,1,530.156939,87.7,35.1,4.656279,2,13.330127,40.31052
5:22:36 PM,30.476,100.174,87.7,0,1,530.382112,87.7,35.1,4.703366,2,13.354564,40.334957
5:22:37 PM,30.476,100.173,87.7,0,1,530.453064,87.7,35.1,4.73852,2,13.378994,40.359387
5:22:38 PM,30.476,100.173,88.4,0,1,530.590048,88.4,35.1,4.802533,2,13.403551,40.383944
5:22:39 PM,30.476,100.172,88.2,0,1,530.646001,88.2,35.1,4.769956,2,13.428217,40.40861
5:22:40 PM,30.476,100.171,88.3,0,1,530.751202,88.3,35.1,4.785015,2,13.45284,40.433233
5:22:41 PM,30.476,100.171,89.3,0,1,530.82081,89.3,35.1,4.934576,2,13.477569,40.457962
5:22:42 PM,30.477,100.171,90.1,0,1,530.988227,90.1,35.1,5.112675,2,13.502563,40.482956
5:22:43 PM,30.477,100.171,90.4,0,1,531.088052,90.4,35.1,5.245212,2,13.527778,40.508171
5:22:44 PM,30.477,100.171,90.1,0,1,531.242046,90.1,35.1,5.360223,2,13.552948,40.533341
5:22:45 PM,30.477,100.171,89.9,0,1,531.240249,89.9,35.1,5.461713,2,13.57805,40.558443
5:22:46 PM,30.477,100.171,90.5,0,1,531.338056,90.5,35.1,5.515557,2,13.603235,40.583628
5:22:47 PM,30.477,100.171,90.5,0,1,531.494954,90.5,35.1,5.5009,2,13.62849,40.608883
5:22:48 PM,30.477,100.171,90.2,0,1,531.592761,90.2,35.1,5.63814,2,13.653688,40.634081
5:22:49 PM,30.477,100.172,90,0,1,531.658788,90,35.1,5.627882,2,13.67879,40.659183
5:22:50 PM,30.477,100.172,90.6,0,1,531.711831,90.6,35.1,5.631541,2,13.703913,40.684306
5:22:51 PM,30.477,100.172,91.1,0,1,531.791951,91.1,35.1,5.649371,2,13.729219,40.709612
5:22:52 PM,30.477,100.172,90.9,0,1,531.844103,90.9,35.1,5.675605,2,13.7546,40.734993
5:22:53 PM,30.477,100.172,91.2,0,1,532.001215,91.2,35.1,5.659607,2,13.779982,40.760375
5:22:54 PM,30.477,100.172,92.1,0,1,532.02337,92.1,35.1,5.709723,2,13.805588,40.785981
5:22:55 PM,30.477,100.172,92.3,0,1,532.093426,92.3,35.1,5.623439,2,13.831283,40.811676
5:22:56 PM,30.477,100.172,92.4,0,1,532.140875,92.4,35.1,5.507021,2,13.857084,40.837477
5:22:57 PM,30.477,100.173,92.2,0,1,532.162357,92.2,35.1,5.494434,2,13.88281,40.863203
5:22:58 PM,30.477,100.173,92.1,0,1,532.278737,92.1,35.1,5.378734,2,13.908437,40.88883
5:22:59 PM,30.477,100.173,92.8,0,1,532.367369,92.8,35.1,5.355775,2,13.934248,40.914641
5:23:00 PM,30.477,100.173,92.6,0,1,532.406755,92.6,35.1,5.30872,2,13.960086,40.940479
5:23:01 PM,30.477,100.173,92.8,0,1,532.479045,92.8,35.1,5.224669,2,13.985882,40.966275
5:23:02 PM,30.477,100.173,92.4,0,1,532.580205,92.4,35.1,5.097418,2,14.011716,40.992109
5:23:03 PM,30.477,100.173,92.9,0,1,532.594751,92.9,35.1,5.107701,2,14.03757,41.017963
5:23:04 PM,30.477,100.172,94,0,1,532.746264,94,35.1,5.091375,2,14.063591,41.043983
5:23:05 PM,30.477,100.172,94.4,0,1,532.778713,94.4,35.1,4.889435,2,14.089874,41.070267
5:23:06 PM,30.478,100.172,95.2,0,1,532.840487,95.2,35.1,4.767191,2,14.116304,41.096697
5:23:07 PM,30.478,100.172,95.4,0,1,532.987296,95.4,35.1,4.785978,2,14.142874,41.123267
5:23:08 PM,30.478,100.173,94.8,0,1,533.063161,94.8,35.1,4.733402,2,14.169415,41.149808
5:23:09 PM,30.478,100.173,94.6,0,1,533.131199,94.6,35.1,4.5841,2,14.195835,41.176228
5:23:10 PM,30.478,100.172,94.2,0,1,533.25026,94.2,35.1,4.548587,2,14.222164,41.202557
5:23:11 PM,30.478,100.172,94.4,0,1,533.257197,94.4,35.1,4.437102,2,14.248413,41.228806
5:23:12 PM,30.478,100.173,95,0,1,533.402441,95,35.1,4.413212,2,14.274823,41.255215
5:23:13 PM,30.478,100.172,96.3,0,1,533.483007,96.3,35.1,4.472917,2,14.301495,41.281888
5:23:14 PM,30.478,100.172,96.2,0,1,533.628249,96.2,35.1,4.558746,2,14.328404,41.308797
5:23:15 PM,30.478,100.172,96.1,0,1,533.684865,96.1,35.1,4.526036,2,14.355237,41.33563
5:23:16 PM,30.478,100.172,95.6,0,1,533.778412,95.6,35.1,4.599934,2,14.382063,41.362455
5:23:17 PM,30.478,100.172,96,0,1,533.863225,96,35.1,4.638486,2,14.408799,41.389192
5:23:18 PM,30.478,100.171,96.6,0,1,533.971988,96.6,35.1,4.748087,2,14.435665,41.416058
5:23:19 PM,30.478,100.172,96,0,1,534.06822,96,35.1,4.807821,2,14.462492,41.442885
5:23:20 PM,30.478,100.172,96.1,0,1,534.137145,96.1,35.1,4.821806,2,14.489248,41.469641
5:23:21 PM,30.478,100.171,96.3,0,1,534.151017,96.3,35.1,4.847402,2,14.516048,41.49644
5:23:22 PM,30.478,100.172,95.8,0,1,534.229347,95.8,35.1,4.875422,2,14.542716,41.523109
5:23:23 PM,30.478,100.172,95.7,0,1,534.321095,95.7,35.1,4.96082,2,14.569451,41.549844
5:23:24 PM,30.478,100.172,96.6,0,1,534.386442,96.6,35.1,5.069805,2,14.59627,41.576663
5:23:25 PM,30.478,100.172,96.8,0,1,534.48222,96.8,35.1,5.113635,2,14.623282,41.603675
5:23:26 PM,30.478,100.172,96.7,0,1,534.508402,96.7,35.1,5.084338,2,14.650188,41.630581
5:23:27 PM,30.478,100.173,97.1,0,1,534.630814,97.1,35.1,5.10714,2,14.677148,41.657541
5:23:28 PM,30.478,100.173,96.7,0,1,534.762178,96.7,35.1,5.067355,2,14.704153,41.684546
5:23:29 PM,30.478,100.173,96.6,0,1,534.820134,96.6,35.1,5.105172,2,14.731094,41.711487
5:23:30 PM,30.479,100.173,97.5,0,1,534.866234,97.5,35.1,5.10334,2,14.758175,41.738568
