date_time,T_room,P_room,CO2_raw,corr_int,corr_slope,temp,CO2_scaled,flow_rate,dTdt,fraction,ug_frac,ug_sum
1:07:07 PM,30.692,99.889,35,0,1,840.23222,35,35.1,3.808803,4,86.22858,289.192874
1:07:08 PM,30.692,99.89,34.9,0,1,840.469919,34.9,35.1,3.748292,4,86.238295,289.202589
1:07:09 PM,30.692,99.89,34.8,0,1,840.816855,34.8,35.1,3.825738,4,86.247997,289.212291
1:07:10 PM,30.692,99.89,34.4,0,1,840.896965,34.4,35.1,3.811815,4,86.257621,289.221914
1:07:11 PM,30.692,99.89,34.4,0,1,840.893435,34.4,35.1,3.628385,4,86.267196,289.231489
1:07:12 PM,30.692,99.891,34.2,0,1,840.839178,34.2,35.1,3.634571,4,86.276732,289.241026
1:07:13 PM,30.693,99.89,33.9,0,1,841.11238,33.9,35.1,3.809826,4,86.286156,289.25045
1:07:14 PM,30.693,99.89,34.2,0,1,841.387231,34.2,35.1,4.002603,4,86.295622,289.259916
1:07:15 PM,30.693,99.89,34,0,1,841.482617,34,35.1,4.142744,4,86.30511,289.269404
1:07:16 PM,30.693,99.89,33.8,0,1,841.449481,33.8,35.1,4.146719,4,86.314532,289.278826
1:07:17 PM,30.693,99.889,33.8,0,1,841.457954,33.8,35.1,4.203566,4,86.323916,289.28821
1:07:18 PM,30.693,99.889,33.6,0,1,841.675735,33.6,35.1,4.501446,4,86.333269,289.297562
1:07:19 PM,30.693,99.89,33.7,0,1,842.035699,33.7,35.1,4.896466,4,86.342616,289.30691
1:07:20 PM,30.693,99.889,34.2,0,1,842.112301,34.2,35.1,5.089405,4,86.352033,289.316327
1:07:21 PM,30.693,99.889,34.5,0,1,842.152016,34.5,35.1,5.230191,4,86.361568,289.325861
1:07:22 PM,30.694,99.889,34.2,0,1,842.142616,34.2,35.1,5.421052,4,86.371116,289.33541
1:07:23 PM,30.694,99.89,34.3,0,1,842.335764,34.3,35.1,5.65724,4,86.380617,289.34491
1:07:24 PM,30.694,99.89,34.8,0,1,842.638677,34.8,35.1,6.05969,4,86.390252,289.354546
1:07:25 PM,30.694,99.89,34.2,0,1,842.762293,34.2,35.1,6.361108,4,86.399865,289.364159
1:07:26 PM,30.694,99.89,34,0,1,842.763707,34,35.1,6.470409,4,86.409346,289.37364
1:07:27 PM,30.694,99.891,34,0,1,842.639383,34,35.1,6.43893,4,86.418748,289.383042
1:07:28 PM,30.694,99.891,34,0,1,842.765119,34,35.1,6.549924,4,86.428208,289.392502
1:07:29 PM,30.694,99.891,34,0,1,843.033991,34,35.1,6.696148,4,86.437616,289.40191
1:07:30 PM,30.695,99.891,34.3,0,1,843.012582,34.3,35.1,6.70154,4,86.447082,289.411376
1:07:31 PM,30.695,99.891,33.7,0,1,842.946558,33.7,35.1,6.48584,4,86.456511,289.420805
1:07:32 PM,30.695,99.891,33.8,0,1,842.675573,33.8,35.1,6.220297,4,86.465845,289.430139
1:07:33 PM,30.695,99.891,34,0,1,842.801308,34,35.1,6.136601,4,86.475239,289.439533
1:07:34 PM,30.695,99.89,34.2,0,1,843.13197,34.2,35.1,6.151957,4,86.484713,289.449007
1:07:35 PM,30.695,99.89,34,0,1,843.100724,34,35.1,5.912657,4,86.494115,289.458408
1:07:36 PM,30.695,99.89,33.8,0,1,843.047361,33.8,35.1,5.561445,4,86.503568,289.467862
1:07:37 PM,30.696,99.89,33.7,0,1,842.957372,33.7,35.1,5.256329,4,86.51296,289.477254
1:07:38 PM,30.696,99.89,33.6,0,1,842.97639,33.6,35.1,4.95,4,86.522297,289.486591
1:07:39 PM,30.696,99.89,33.3,0,1,843.212833,33.3,35.1,4.885209,4,86.531558,289.495852
1:07:40 PM,30.696,99.89,33.5,0,1,843.423202,33.5,35.1,4.754143,4,86.540855,289.505149
1:07:41 PM,30.696,99.89,33.2,0,1,843.39641,33.2,35.1,4.485547,4,86.550049,289.514343
1:07:42 PM,30.696,99.891,33.5,0,1,843.261253,33.5,35.1,4.190649,4,86.559338,289.523631
1:07:43 PM,30.696,99.891,33.3,0,1,843.327065,33.3,35.1,4.023527,4,86.568576,289.532869
1:07:44 PM,30.696,99.891,33.4,0,1,843.644398,33.4,35.1,3.963766,4,86.577843,289.542137
1:07:45 PM,30.697,99.89,33.9,0,1,843.888378,33.9,35.1,4.009295,4,86.58717,289.551464
1:07:46 PM,30.697,99.89,33.9,0,1,843.958439,33.9,35.1,3.852566,4,86.596613,289.560906
1:07:47 PM,30.697,99.89,34.4,0,1,843.90202,34.4,35.1,3.665065,4,86.606113,289.570406
1:07:48 PM,30.697,99.89,34.5,0,1,843.939633,34.5,35.1,3.71096,4,86.615689,289.579983
1:07:49 PM,30.697,99.89,34.6,0,1,844.108404,34.6,35.1,3.849894,4,86.625273,289.589566
1:07:50 PM,30.697,99.89,34.2,0,1,844.535114,34.2,35.1,3.9911,4,86.634868,289.599162
1:07:51 PM,30.697,99.889,34.2,0,1,844.56099,34.2,35.1,4.130533,4,86.644367,289.60866
1:07:52 PM,30.697,99.89,34.4,0,1,844.51114,34.4,35.1,4.102781,4,86.65391,289.618204
1:07:53 PM,30.697,99.89,33.8,0,1,844.560284,33.8,35.1,4.289429,4,86.66337,289.627664
1:07:54 PM,30.697,99.891,34.2,0,1,844.856997,34.2,35.1,4.649807,4,86.672837,289.637131
1:07:55 PM,30.698,99.891,33.3,0,1,845.105071,33.3,35.1,4.943115,4,86.682209,289.646503
1:07:56 PM,30.698,99.892,33.5,0,1,845.246158,33.5,35.1,5.261884,4,86.691485,289.655779
1:07:57 PM,30.698,99.892,33.9,0,1,845.121055,33.9,35.1,5.371938,4,86.70089,289.665184
1:07:58 PM,30.698,99.893,34.4,0,1,845.068155,34.4,35.1,5.444126,4,86.710349,289.674643
1:07:59 PM,30.698,99.894,34.8,0,1,845.321407,34.8,35.1,5.724063,4,86.719945,289.684239
1:08:00 PM,30.698,99.894,34.1,0,1,845.585495,34.1,35.1,5.995716,4,86.729546,289.69384
1:08:01 PM,30.698,99.895,34.5,0,1,845.573968,34.5,35.1,6.072271,4,86.739062,289.703356
1:08:02 PM,30.698,99.895,34.4,0,1,845.469082,34.4,35.1,6.034478,4,86.748657,289.71295
1:08:03 PM,30.698,99.895,34.4,0,1,845.362078,34.4,35.1,6.000636,4,86.758218,289.722512
1:08:04 PM,30.698,99.896,34,0,1,845.559398,34,35.1,6.173004,4,86.767745,289.732038
1:08:05 PM,30.699,99.896,34,0,1,845.831494,34,35.1,6.308449,4,86.777139,289.741433
1:08:06 PM,30.699,99.896,34.1,0,1,845.886306,34.1,35.1,6.273376,4,86.786543,289.750836
1:08:07 PM,30.699,99.895,33.7,0,1,845.746828,33.7,35.1,6.12334,4,86.79593,289.760224
1:08:08 PM,30.699,99.895,33,0,1,845.620296,33,35.1,5.844953,4,86.805188,289.769481
1:08:09 PM,30.699,99.895,33.8,0,1,845.86113,33.8,35.1,5.804109,4,86.814478,289.778772
1:08:10 PM,30.699,99.895,33.6,0,1,846.108066,33.6,35.1,5.712892,4,86.823835,289.788128
1:08:11 PM,30.699,99.895,33.4,0,1,846.180993,33.4,35.1,5.611713,4,86.83316,289.797453
1:08:12 PM,30.7,99.894,32.8,0,1,846.107142,32.8,35.1,5.24606,4,86.842391,289.806685
1:08:13 PM,30.7,99.895,33,0,1,845.999415,33,35.1,4.903462,4,86.851518,289.815812
1:08:14 PM,30.7,99.895,33.2,0,1,846.113016,33.2,35.1,4.753117,4,86.860742,289.825036
1:08:15 PM,30.7,99.894,33.2,0,1,846.493104,33.2,35.1,4.737347,4,86.869974,289.834268
1:08:16 PM,30.7,99.895,32.6,0,1,846.632117,32.6,35.1,4.649202,4,86.879132,289.843426
1:08:17 PM,30.7,99.895,32.2,0,1,846.525792,32.2,35.1,4.377358,4,86.888159,289.852452
1:08:18 PM,30.7,99.896,32.5,0,1,846.461831,32.5,35.1,4.162379,4,86.897103,289.861397
1:08:19 PM,30.7,99.896,32.6,0,1,846.583659,32.6,35.1,4.023383,4,86.906149,289.870443
1:08:20 PM,30.7,99.897,33,0,1,846.962865,33,35.1,4.164348,4,86.915311,289.879605
1:08:21 PM,30.7,99.897,33.1,0,1,847.191536,33.1,35.1,4.239295,4,86.924537,289.888831
1:08:22 PM,30.7,99.897,33.2,0,1,847.142852,33.2,35.1,4.145457,4,86.933739,289.898033
1:08:23 PM,30.701,99.897,33.7,0,1,847.051796,33.7,35.1,4.175314,4,86.943032,289.907325
1:08:24 PM,30.701,99.897,33.9,0,1,847.159769,33.9,35.1,4.288157,4,86.952412,289.916706
1:08:25 PM,30.701,99.896,33.9,0,1,847.479736,33.9,35.1,4.553448,4,86.961769,289.926063
1:08:26 PM,30.701,99.896,34.2,0,1,847.806792,34.2,35.1,4.86583,4,86.971228,289.935522
1:08:27 PM,30.701,99.895,33.9,0,1,847.820665,33.9,35.1,4.960242,4,86.980666,289.94496
1:08:28 PM,30.701,99.895,33.6,0,1,847.719259,33.6,35.1,4.913125,4,86.990048,289.954342
1:08:29 PM,30.701,99.894,34.2,0,1,847.814083,34.2,35.1,5.135237,4,86.999439,289.963733
1:08:30 PM,30.701,99.894,34.3,0,1,848.186329,34.3,35.1,5.443398,4,87.008985,289.973279
1:08:31 PM,30.701,99.894,34.1,0,1,848.407068,34.1,35.1,5.791426,4,87.018483,289.982777
1:08:32 PM,30.701,99.893,34.2,0,1,848.391778,34.2,35.1,5.967285,4,87.027987,289.992281
1:08:33 PM,30.701,99.893,33.8,0,1,848.201618,33.8,35.1,5.943837,4,87.037416,290.00171
1:08:34 PM,30.701,99.892,33.5,0,1,848.294113,33.5,35.1,6.143327,4,87.04675,290.011044
1:08:35 PM,30.702,99.892,33.2,0,1,848.56051,33.2,35.1,6.355178,4,87.056038,290.020332
1:08:36 PM,30.702,99.891,32.9,0,1,848.696054,32.9,35.1,6.459272,4,87.065201,290.029495
1:08:37 PM,30.702,99.891,33,0,1,848.603333,33,35.1,6.46471,4,87.074358,290.038651
1:08:38 PM,30.702,99.891,32.6,0,1,848.418604,32.6,35.1,6.279431,4,87.083443,290.047736
1:08:39 PM,30.702,99.89,32.8,0,1,848.526392,32.8,35.1,6.23365,4,87.092528,290.056821
1:08:40 PM,30.702,99.89,32.6,0,1,848.686424,32.6,35.1,6.264799,4,87.101633,290.065927
1:08:41 PM,30.702,99.89,33,0,1,848.792316,33,35.1,6.292627,4,87.110784,290.075078
1:08:42 PM,30.702,99.889,32.9,0,1,848.827144,32.9,35.1,6.010887,4,87.119906,290.0842
1:08:43 PM,30.702,99.889,33.5,0,1,848.704762,33.5,35.1,5.661675,4,87.129112,290.093406
1:08:44 PM,30.702,99.889,33.4,0,1,848.58592,33.4,35.1,5.340822,4,87.1384,290.102694
1:08:45 PM,30.702,99.889,33.1,0,1,848.865506,33.1,35.1,5.217215,4,87.147605,290.111899
1:08:46 PM,30.702,99.89,32.8,0,1,849.133356,32.8,35.1,5.127706,4,87.156726,290.12102
1:08:47 PM,30.703,99.889,32.8,0,1,849.176675,32.8,35.1,4.830999,4,87.165832,290.130126
1:08:48 PM,30.703,99.89,32.4,0,1,848.986478,32.4,35.1,4.419177,4,87.174948,290.139242
1:08:49 PM,30.703,99.89,32,0,1,848.951649,32,35.1,4.034306,4,87.18387,290.148164
1:08:50 PM,30.703,99.89,32.3,0,1,849.244214,32.3,35.1,4.015646,4,87.192772,290.157066
1:08:51 PM,30.703,99.89,32.4,0,1,849.498915,32.4,35.1,3.997382,4,87.201797,290.16609
1:08:52 PM,30.703,99.891,32,0,1,849.603413,32,35.1,3.870052,4,87.210816,290.175109
1:08:53 PM,30.703,99.891,32,0,1,849.575874,32,35.1,3.651555,4,87.219737,290.184031
1:08:54 PM,30.703,99.891,32.3,0,1,849.480085,32.3,35.1,3.524572,4,87.228682,290.192975
1:08:55 PM,30.703,99.891,32.4,0,1,849.706281,32.4,35.1,3.591609,4,87.237678,290.201972
1:08:56 PM,30.703,99.892,32.4,0,1,850.011145,32.4,35.1,3.776945,4,87.246645,290.210939
1:08:57 PM,30.703,99.892,32.1,0,1,850.184405,32.1,35.1,3.864261,4,87.255624,290.219918
1:08:58 PM,30.703,99.892,32.3,0,1,850.071402,32.3,35.1,3.846867,4,87.264501,290.228795
1:08:59 PM,30.704,99.891,32.8,0,1,850.062691,32.8,35.1,3.86954,4,87.273539,290.237833
1:09:00 PM,30.704,99.891,32.1,0,1,850.208194,32.1,35.1,4.041057,4,87.282543,290.246836
1:09:01 PM,30.704,99.891,31.2,0,1,850.617617,31.2,35.1,4.507197,4,87.291358,290.255652
1:09:02 PM,30.704,99.891,31.6,0,1,850.794223,31.6,35.1,4.79268,4,87.300096,290.26439
1:09:03 PM,30.704,99.891,31.5,0,1,850.773262,31.5,35.1,4.922196,4,87.30887,290.273164
1:09:04 PM,30.704,99.891,31.9,0,1,850.6965,31.9,35.1,5.115003,4,87.317629,290.281922
1:09:05 PM,30.704,99.891,32,0,1,850.883457,32,35.1,5.366753,4,87.326483,290.290777
1:09:06 PM,30.704,99.891,31.7,0,1,851.194992,31.7,35.1,5.636977,4,87.335344,290.299637
1:09:07 PM,30.704,99.891,31.5,0,1,851.380334,31.5,35.1,5.879278,4,87.344106,290.308399
1:09:08 PM,30.704,99.891,30.9,0,1,851.359372,30.9,35.1,5.989198,4,87.352753,290.317047
1:09:09 PM,30.705,99.89,31.4,0,1,851.285647,31.4,35.1,6.076254,4,87.36143,290.325724
1:09:10 PM,30.705,99.89,30.8,0,1,851.379846,30.8,35.1,6.310256,4,87.37005,290.334343
1:09:11 PM,30.705,99.89,31.3,0,1,851.645025,31.3,35.1,6.564028,4,87.378685,290.342978
1:09:12 PM,30.705,99.89,31.1,0,1,851.673993,31.1,35.1,6.607152,4,87.38736,290.351653
1:09:13 PM,30.705,99.89,31.5,0,1,851.677533,31.5,35.1,6.600383,4,87.396118,290.360412
1:09:14 PM,30.705,99.889,31.6,0,1,851.514556,31.6,35.1,6.414308,4,87.40493,290.369224
1:09:15 PM,30.705,99.889,32,0,1,851.584037,32,35.1,6.339199,4,87.413706,290.378
1:09:16 PM,30.705,99.889,31.9,0,1,851.86524,31.9,35.1,6.408749,4,87.422563,290.386857
1:09:17 PM,30.705,99.889,31.4,0,1,851.937775,31.4,35.1,6.355082,4,87.431368,290.395662
1:09:18 PM,30.705,99.888,31.3,0,1,851.926013,31.3,35.1,6.073498,4,87.440094,290.404387
1:09:19 PM,30.705,99.888,31.4,0,1,851.802834,31.4,35.1,5.662009,4,87.448809,290.413102
1:09:20 PM,30.705,99.888,31.6,0,1,851.766077,31.6,35.1,5.504235,4,87.457588,290.421881
1:09:21 PM,30.705,99.888,32.2,0,1,852.008681,32.2,35.1,5.499848,4,87.466464,290.430758
1:09:22 PM,30.706,99.888,32.2,0,1,852.214536,32.2,35.1,5.351256,4,87.475413,290.439707
1:09:23 PM,30.706,99.887,32.4,0,1,852.17685,32.4,35.1,5.015955,4,87.484401,290.448694
1:09:24 PM,30.706,99.887,31.6,0,1,852.078388,31.6,35.1,4.733082,4,87.493329,290.457623
1:09:25 PM,30.706,99.887,31.8,0,1,852.08122,31.8,35.1,4.451158,4,87.502084,290.466377
1:09:26 PM,30.706,99.887,31.5,0,1,852.302167,31.5,35.1,4.413161,4,87.510819,290.475113
1:09:27 PM,30.706,99.887,31.6,0,1,852.594964,31.6,35.1,4.359895,4,87.519596,290.48389
1:09:28 PM,30.706,99.887,32.1,0,1,852.637828,32.1,35.1,4.242583,4,87.528374,290.492667
1:09:29 PM,30.706,99.886,32.2,0,1,852.546434,32.2,35.1,3.978418,4,87.537331,290.501625
1:09:30 PM,30.706,99.886,32.6,0,1,852.569745,32.6,35.1,3.832935,4,87.546336,290.51063
1:09:31 PM,30.706,99.886,32.1,0,1,852.808151,32.1,35.1,3.975295,4,87.555321,290.519615
1:09:32 PM,30.706,99.886,32.2,0,1,853.137969,32.2,35.1,4.120079,4,87.564286,290.52858
1:09:33 PM,30.707,99.886,32,0,1,853.174466,32,35.1,4.106703,4,87.573218,290.537511
1:09:34 PM,30.707,99.885,32.4,0,1,853.12996,32.4,35.1,3.974785,4,87.582153,290.546447
1:09:35 PM,30.707,99.885,33.1,0,1,853.181546,33.1,35.1,3.994483,4,87.59126,290.555554
1:09:36 PM,30.707,99.885,32.7,0,1,853.458391,32.7,35.1,4.197973,4,87.600365,290.564659
1:09:37 PM,30.707,99.885,32.5,0,1,853.726044,32.5,35.1,4.424886,4,87.609428,290.573722
1:09:38 PM,30.707,99.885,32.7,0,1,853.811581,32.7,35.1,4.590532,4,87.618461,290.582754
1:09:39 PM,30.707,99.885,32.5,0,1,853.812288,32.5,35.1,4.685388,4,87.627503,290.591797
1:09:40 PM,30.707,99.885,32.6,0,1,853.713079,32.6,35.1,4.809727,4,87.636631,290.600925
1:09:41 PM,30.707,99.885,32.4,0,1,854.023413,32.4,35.1,5.113497,4,87.64565,290.609943
1:09:42 PM,30.707,99.885,33.4,0,1,854.227733,33.4,35.1,5.382858,4,87.654765,290.619059
1:09:43 PM,30.707,99.885,32.9,0,1,854.2923,32.9,35.1,5.609233,4,87.663962,290.628256
1:09:44 PM,30.707,99.885,32.7,0,1,854.140064,32.7,35.1,5.577246,4,87.672981,290.637275
1:09:45 PM,30.708,99.886,32.8,0,1,854.021777,32.8,35.1,5.492229,4,87.682091,290.646385
1:09:46 PM,30.708,99.886,32.5,0,1,854.230078,32.5,35.1,5.675921,4,87.691181,290.655475
1:09:47 PM,30.708,99.886,32.1,0,1,854.465522,32.1,35.1,5.785964,4,87.700119,290.664413
1:09:48 PM,30.708,99.887,31.9,0,1,854.47849,31.9,35.1,5.815936,4,87.709065,290.673359
1:09:49 PM,30.708,99.887,31.7,0,1,854.424273,31.7,35.1,5.645496,4,87.717903,290.682197
1:09:50 PM,30.708,99.887,31.8,0,1,854.290884,31.8,35.1,5.464581,4,87.726774,290.691068
1:09:51 PM,30.708,99.888,31.8,0,1,854.4337,31.8,35.1,5.500882,4,87.735612,290.699905
1:09:52 PM,30.708,99.888,31.5,0,1,854.678804,31.5,35.1,5.495257,4,87.744354,290.708648
1:09:53 PM,30.708,99.888,32,0,1,854.846154,32,35.1,5.399282,4,87.753187,290.717481
1:09:54 PM,30.708,99.888,31.9,0,1,854.736784,31.9,35.1,5.102483,4,87.762072,290.726366
1:09:55 PM,30.708,99.888,31.3,0,1,854.673135,31.3,35.1,4.835253,4,87.770959,290.735252
1:09:56 PM,30.708,99.888,31.5,0,1,854.805609,31.5,35.1,4.71438,4,87.779699,290.743993
1:09:57 PM,30.708,99.888,31.6,0,1,855.13913,31.6,35.1,4.764441,4,87.788456,290.75275
1:09:58 PM,30.709,99.887,31.2,0,1,855.198753,31.2,35.1,4.777779,4,87.797217,290.761511
1:09:59 PM,30.709,99.887,31.2,0,1,855.186492,31.2,35.1,4.539773,4,87.805885,290.770179
1:10:00 PM,30.709,99.886,31.3,0,1,855.157987,31.3,35.1,4.307282,4,87.814568,290.778862
1:10:01 PM,30.709,99.886,30.8,0,1,855.256743,30.8,35.1,4.323385,4,87.823172,290.787466
1:10:02 PM,30.709,99.885,30.9,0,1,855.59902,30.9,35.1,4.528108,4,87.831793,290.796086
1:10:03 PM,30.709,99.885,30.8,0,1,855.803638,30.8,35.1,4.585891,4,87.840396,290.80469
1:10:04 PM,30.709,99.885,30.4,0,1,855.687647,30.4,35.1,4.397015,4,87.848918,290.813211
1:10:05 PM,30.709,99.885,30.8,0,1,855.712392,30.8,35.1,4.348175,4,87.857457,290.82175
1:10:06 PM,30.709,99.885,31,0,1,855.744227,31,35.1,4.489996,4,87.866013,290.830307
1:10:07 PM,30.709,99.885,31.1,0,1,856.105405,31.1,35.1,4.725648,4,87.874575,290.838868
1:10:08 PM,30.709,99.885,30.3,0,1,856.376771,30.3,35.1,4.897376,4,87.883114,290.847408
1:10:09 PM,30.709,99.885,30.7,0,1,856.439737,30.7,35.1,4.980515,4,87.891507,290.855801
1:10:10 PM,30.71,99.885,29.7,0,1,856.322311,29.7,35.1,4.988127,4,87.899918,290.864211
1:10:11 PM,30.71,99.885,29.5,0,1,856.420385,29.5,35.1,5.173073,4,87.908141,290.872434
1:10:12 PM,30.71,99.886,29.1,0,1,856.721269,29.1,35.1,5.53545,4,87.916291,290.880585
1:10:13 PM,30.71,99.886,29.4,0,1,856.938209,29.4,35.1,5.89419,4,87.924356,290.88865
1:10:14 PM,30.71,99.887,29.8,0,1,856.910839,29.8,35.1,5.983291,4,87.932621,290.896915
1:10:15 PM,30.71,99.887,30.7,0,1,856.888921,30.7,35.1,5.998594,4,87.94103,290.905324
1:10:16 PM,30.71,99.888,30.1,0,1,856.866513,30.1,35.1,6.131825,4,87.949552,290.913845
1:10:17 PM,30.71,99.888,30.6,0,1,857.143111,30.6,35.1,6.270466,4,87.957926,290.92222
1:10:18 PM,30.71,99.888,30,0,1,857.295947,30,35.1,6.382091,4,87.966316,290.93061
1:10:19 PM,30.71,99.888,29.8,0,1,857.232042,29.8,35.1,6.34736,4,87.974682,290.938975
1:10:20 PM,30.71,99.888,29.6,0,1,857.010124,29.6,35.1,6.083226,4,87.982929,290.947223
1:10:21 PM,30.71,99.889,30,0,1,857.012253,30,35.1,6.023857,4,87.991222,290.955516
1:10:22 PM,30.71,99.888,29.9,0,1,857.23935,29.9,35.1,6.012341,4,87.999527,290.963821
1:10:23 PM,30.711,99.889,30.1,0,1,857.433905,30.1,35.1,6.026703,4,88.007882,290.972176
1:10:24 PM,30.711,99.889,29.6,0,1,857.410565,29.6,35.1,5.722533,4,88.016184,290.980477
1:10:25 PM,30.711,99.889,29.8,0,1,857.314105,29.8,35.1,5.399353,4,88.024421,290.988715
1:10:26 PM,30.711,99.889,29.6,0,1,857.222119,29.6,35.1,5.034016,4,88.032655,290.996948
1:10:27 PM,30.711,99.89,29.5,0,1,857.515972,29.5,35.1,4.973325,4,88.040817,291.005111
1:10:28 PM,30.711,99.89,29.8,0,1,857.732735,29.8,35.1,4.858927,4,88.049067,291.013361
1:10:29 PM,30.711,99.89,29.3,0,1,857.822825,29.3,35.1,4.668898,4,88.057327,291.02162
1:10:30 PM,30.711,99.89,29.5,0,1,857.695219,29.5,35.1,4.272036,4,88.065456,291.02975
1:10:31 PM,30.711,99.89,29.2,0,1,857.68153,29.2,35.1,4.074364,4,88.073563,291.037857
1:10:32 PM,30.711,99.89,29.1,0,1,857.871635,29.1,35.1,4.037822,4,88.081629,291.045923
1:10:33 PM,30.711,99.89,28.9,0,1,858.16177,28.9,35.1,4.027945,4,88.089679,291.053972
1:10:34 PM,30.711,99.891,29.2,0,1,858.312736,29.2,35.1,3.919945,4,88.097758,291.062052
1:10:35 PM,30.711,99.891,29.5,0,1,858.193839,29.5,35.1,3.747454,4,88.105921,291.070214
1:10:36 PM,30.711,99.891,29.3,0,1,858.179222,29.3,35.1,3.685083,4,88.114109,291.078403
1:10:37 PM,30.712,99.891,29.1,0,1,858.411566,29.1,35.1,3.78599,4,88.122257,291.08655
1:10:38 PM,30.712,99.892,29.3,0,1,858.757652,29.3,35.1,4.041816,4,88.13031,291.094604
1:10:39 PM,30.712,99.892,29,0,1,858.936239,29,35.1,4.164505,4,88.13841,291.102704
1:10:40 PM,30.712,99.892,29,0,1,858.891403,29,35.1,4.088837,4,88.146477,291.110771
1:10:41 PM,30.712,99.893,28.9,0,1,858.821579,28.9,35.1,4.163644,4,88.154526,291.118819
1:10:42 PM,30.712,99.894,29.5,0,1,858.980591,29.5,35.1,4.476197,4,88.16269,291.126984
1:10:43 PM,30.712,99.894,29.3,0,1,859.300043,29.3,35.1,4.79173,4,88.170893,291.135187
1:10:44 PM,30.712,99.895,29.1,0,1,859.583895,29.1,35.1,5.121704,4,88.179006,291.1433
1:10:45 PM,30.712,99.895,29.2,0,1,859.477236,29.2,35.1,5.297986,4,88.187151,291.151445
1:10:46 PM,30.712,99.896,28.9,0,1,859.492348,28.9,35.1,5.385419,4,88.19519,291.159483
1:10:47 PM,30.712,99.897,29.1,0,1,859.614339,29.1,35.1,5.672981,4,88.203295,291.167589
1:10:48 PM,30.712,99.897,29.4,0,1,859.854782,29.4,35.1,5.952953,4,88.211403,291.175697
1:10:49 PM,30.712,99.898,29.2,0,1,860.10446,29.2,35.1,6.170086,4,88.219554,291.183848
1:10:50 PM,30.713,99.899,29,0,1,860.034838,29,35.1,6.218982,4,88.227611,291.191905
1:10:51 PM,30.713,99.898,29,0,1,859.934551,29,35.1,6.334659,4,88.235717,291.200011
1:10:52 PM,30.713,99.898,29.2,0,1,860.084164,29.2,35.1,6.49495,4,88.243799,291.208093
1:10:53 PM,30.713,99.898,29.4,0,1,860.3296,29.4,35.1,6.704396,4,88.251978,291.216272
1:10:54 PM,30.713,99.897,29.1,0,1,860.431805,29.1,35.1,6.779817,4,88.260075,291.224369
1:10:55 PM,30.713,99.896,29.4,0,1,860.222213,29.4,35.1,6.649287,4,88.268193,291.232487
1:10:56 PM,30.713,99.895,29.4,0,1,860.057972,29.4,35.1,6.377352,4,88.276354,291.240648
1:10:57 PM,30.713,99.894,29.4,0,1,860.145057,29.4,35.1,6.214036,4,88.284446,291.24874
1:10:58 PM,30.713,99.893,29.4,0,1,860.389077,29.4,35.1,6.076805,4,88.292632,291.256925
1:10:59 PM,30.713,99.892,28.9,0,1,860.488666,28.9,35.1,5.976776,4,88.300788,291.265081
1:11:00 PM,30.713,99.892,28.4,0,1,860.429676,28.4,35.1,5.661306,4,88.308725,291.273018
1:11:01 PM,30.714,99.892,28.7,0,1,860.342586,28.7,35.1,5.331688,4,88.3167,291.280994
1:11:02 PM,30.714,99.893,28.5,0,1,860.331727,28.5,35.1,4.957667,4,88.324677,291.288971
1:11:03 PM,30.714,99.893,28.2,0,1,860.577179,28.2,35.1,4.828614,4,88.332558,291.296852
1:11:04 PM,30.714,99.893,28,0,1,860.862538,28,35.1,4.69131,4,88.340337,291.304631
1:11:05 PM,30.714,99.894,28,0,1,860.726105,28,35.1,4.362018,4,88.348134,291.312427
1:11:06 PM,30.714,99.894,28.2,0,1,860.75279,28.2,35.1,4.094223,4,88.355906,291.3202
1:11:07 PM,30.714,99.895,27.9,0,1,860.738383,27.9,35.1,3.900637,4,88.363642,291.327935
1:11:08 PM,30.714,99.895,27.7,0,1,860.957173,27.7,35.1,3.996166,4,88.371421,291.335715
1:11:09 PM,30.714,99.896,27.9,0,1,861.193217,27.9,35.1,4.049004,4,88.37912,291.343414
1:11:10 PM,30.714,99.897,27.7,0,1,861.352098,27.7,35.1,3.916588,4,88.386844,291.351138
1:11:11 PM,30.714,99.896,28.2,0,1,861.248941,28.2,35.1,3.815916,4,88.394656,291.35895
1:11:12 PM,30.714,99.896,28.7,0,1,861.255547,28.7,35.1,3.801924,4,88.402559,291.366853
1:11:13 PM,30.715,99.896,28.4,0,1,861.545211,28.4,35.1,3.917242,4,88.410465,291.374759
1:11:14 PM,30.715,99.896,28.3,0,1,861.857549,28.3,35.1,4.179811,4,88.418368,291.382661
1:11:15 PM,30.715,99.897,28.2,0,1,861.977698,28.2,35.1,4.252061,4,88.426232,291.390526
1:11:16 PM,30.715,99.897,28,0,1,861.856128,28,35.1,4.19492,4,88.434043,291.398336
1:11:17 PM,30.715,99.897,27.9,0,1,861.953623,27.9,35.1,4.258574,4,88.441792,291.406086
1:11:18 PM,30.715,99.896,28.1,0,1,862.186889,28.1,35.1,4.525944,4,88.449593,291.413886
1:11:19 PM,30.715,99.896,28,0,1,862.500694,28,35.1,4.791807,4,88.457374,291.421667
1:11:20 PM,30.716,99.896,27.7,0,1,862.593015,27.7,35.1,5.002866,4,88.46513,291.429424
1:11:21 PM,30.716,99.896,27.8,0,1,862.589958,27.8,35.1,5.234631,4,88.472804,291.437097
