date_time,T_room,P_room,CO2_raw,corr_int,corr_slope,temp,CO2_scaled,flow_rate,dTdt,fraction,ug_frac,ug_sum
3:03:38 PM,28.75,100.864,400.5,-2,0.997531,519.479679,401.5,35,4.773187,6,26.076902,798.519873
3:03:39 PM,28.75,100.864,400.3,-2,0.997531,519.541066,401.3,35,4.813926,6,26.189928,798.632899
3:03:40 PM,28.749,100.863,400,-2,0.997531,519.652579,401,35,4.742788,6,26.303008,798.74598
3:03:41 PM,28.749,100.864,399.2,-2,0.997531,519.754769,400.2,35,4.803914,6,26.415883,798.858854
3:03:42 PM,28.749,100.863,399.1,-2,0.997531,519.75144,400.1,35,4.746402,6,26.528629,798.9716
3:03:43 PM,28.749,100.863,399.2,-2,0.997531,519.850358,400.2,35,4.736431,6,26.641346,799.084317
3:03:44 PM,28.749,100.863,398.8,-2,0.997531,519.961506,399.8,35,4.748625,6,26.753959,799.19693
3:03:45 PM,28.749,100.863,398.7,-2,0.997531,520.065387,399.7,35,4.727474,6,26.866577,799.309549
3:03:46 PM,28.749,100.863,397.8,-2,0.997531,520.14469,398.8,35,4.722149,6,26.979072,799.422044
3:03:47 PM,28.749,100.863,398.1,-2,0.997531,520.31292,399.1,35,4.709459,6,27.091529,799.5345
3:03:48 PM,28.749,100.863,397.4,-2,0.997531,520.287373,398.4,35,4.625525,6,27.203806,799.646777
3:03:49 PM,28.749,100.863,396.6,-2,0.997531,520.374303,397.6,35,4.630119,6,27.315827,799.758799
3:03:50 PM,28.749,100.863,397.2,-2,0.997531,520.592651,398.2,35,4.710433,6,27.427877,799.870848
3:03:51 PM,28.749,100.863,397.7,-2,0.997531,520.559116,398.7,35,4.808922,6,27.54008,799.983051
3:03:52 PM,28.748,100.863,397.5,-2,0.997531,520.720075,398.5,35,4.891509,6,27.652408,800.095379
3:03:53 PM,28.748,100.863,396.9,-2,0.997531,520.784119,397.9,35,4.943119,6,27.764571,800.207542
3:03:54 PM,28.748,100.863,397.7,-2,0.997531,520.863722,398.7,35,5.005865,6,27.876733,800.319705
3:03:55 PM,28.748,100.863,397.5,-2,0.997531,520.949011,398.5,35,5.018115,6,27.989072,800.432043
3:03:56 PM,28.748,100.863,397.1,-2,0.997531,521.082423,398.1,35,5.133386,6,28.101316,800.544287
3:03:57 PM,28.748,100.863,398,-2,0.997531,521.160388,399,35,5.203402,6,28.213579,800.65655
3:03:58 PM,28.748,100.863,398.2,-2,0.997531,521.197193,399.2,35,5.085605,6,28.326027,800.768998
3:03:59 PM,28.748,100.864,397.4,-2,0.997531,521.281814,398.4,35,5.138986,6,28.438363,800.881334
3:04:00 PM,28.748,100.863,397,-2,0.997531,521.405237,398,35,5.186626,6,28.55061,800.993582
3:04:01 PM,28.748,100.864,396.4,-2,0.997531,521.419159,397.4,35,5.226323,6,28.662587,801.105558
3:04:02 PM,28.748,100.864,396.5,-2,0.997531,521.540945,397.5,35,5.288318,6,28.774612,801.217583
3:04:03 PM,28.747,100.864,396.6,-2,0.997531,521.62157,397.6,35,5.30667,6,28.886528,801.329499
3:04:04 PM,28.747,100.864,396.6,-2,0.997531,521.645782,397.6,35,5.342783,6,28.99847,801.441441
3:04:05 PM,28.747,100.864,395.7,-2,0.997531,521.86078,396.7,35,5.307939,6,29.110287,801.553259
3:04:06 PM,28.747,100.865,396,-2,0.997531,521.882024,397,35,5.321375,6,29.222091,801.665062
3:04:07 PM,28.747,100.864,395.4,-2,0.997531,521.922821,396.4,35,5.225546,6,29.333896,801.776867
3:04:08 PM,28.747,100.864,395.9,-2,0.997531,522.116932,396.9,35,5.259009,6,29.445622,801.888594
3:04:09 PM,28.747,100.865,396.5,-2,0.997531,522.16039,397.5,35,5.261652,6,29.557502,802.000474
3:04:10 PM,28.747,100.865,396.4,-2,0.997531,522.249303,397.4,35,5.220648,6,29.669412,802.112384
3:04:11 PM,28.747,100.865,396.4,-2,0.997531,522.372716,397.4,35,5.302768,6,29.781327,802.224299
3:04:12 PM,28.746,100.865,396.2,-2,0.997531,522.503451,397.2,35,5.250938,6,29.893214,802.336186
3:04:13 PM,28.746,100.865,396.3,-2,0.997531,522.534621,397.3,35,5.247675,6,30.005093,802.448064
3:04:14 PM,28.746,100.865,396.2,-2,0.997531,522.642114,397.2,35,5.205329,6,30.117028,802.559999
3:04:15 PM,28.746,100.864,397.6,-2,0.997531,522.650405,398.6,35,5.128171,6,30.229094,802.672066
3:04:16 PM,28.746,100.864,397.5,-2,0.997531,522.736653,398.5,35,5.120257,6,30.341416,802.784388
3:04:17 PM,28.746,100.864,397.2,-2,0.997531,522.88663,398.2,35,5.109252,6,30.453614,802.896586
3:04:18 PM,28.746,100.864,397.2,-2,0.997531,522.898554,398.2,35,5.048437,6,30.565803,803.008775
3:04:19 PM,28.746,100.864,396.5,-2,0.997531,522.960952,397.5,35,5.043996,6,30.677931,803.120902
3:04:20 PM,28.746,100.864,396.4,-2,0.997531,523.008706,397.4,35,5.021185,6,30.789918,803.232889
3:04:21 PM,28.746,100.864,395.3,-2,0.997531,523.137436,396.3,35,5.020373,6,30.901749,803.344721
3:04:22 PM,28.746,100.863,395.1,-2,0.997531,523.148694,396.1,35,5.092778,6,31.013385,803.456357
3:04:23 PM,28.746,100.863,395.2,-2,0.997531,523.214058,396.2,35,5.023822,6,31.124888,803.56786
3:04:24 PM,28.746,100.863,394.3,-2,0.997531,523.273126,395.3,35,5.002392,6,31.236385,803.679356
3:04:25 PM,28.745,100.863,394.4,-2,0.997531,523.467521,395.4,35,4.933359,6,31.347659,803.79063
3:04:26 PM,28.745,100.863,394.5,-2,0.997531,523.525561,395.5,35,5.010092,6,31.458976,803.901947
3:04:27 PM,28.745,100.862,394.3,-2,0.997531,523.597883,395.3,35,5.023258,6,31.570308,804.013279
3:04:28 PM,28.745,100.862,394.4,-2,0.997531,523.624088,395.4,35,4.932898,6,31.681642,804.124613
3:04:29 PM,28.745,100.862,395,-2,0.997531,523.798263,396,35,4.920317,6,31.793044,804.236015
3:04:30 PM,28.745,100.862,395.7,-2,0.997531,523.78731,396.7,35,4.840928,6,31.904677,804.347648
3:04:31 PM,28.745,100.862,395.8,-2,0.997531,523.899451,396.8,35,4.811704,6,32.01638,804.459351
3:04:32 PM,28.745,100.861,395.2,-2,0.997531,523.989019,396.2,35,4.743111,6,32.12807,804.571042
3:04:33 PM,28.745,100.862,394.9,-2,0.997531,524.047056,395.9,35,4.732924,6,32.239636,804.682607
3:04:34 PM,28.745,100.861,394,-2,0.997531,524.114051,395,35,4.685565,6,32.351032,804.794003
3:04:35 PM,28.744,100.862,393.4,-2,0.997531,524.196657,394.4,35,4.655944,6,32.462201,804.905173
3:04:36 PM,28.744,100.862,393.4,-2,0.997531,524.424564,394.4,35,4.633378,6,32.573307,805.016279
3:04:37 PM,28.744,100.861,393,-2,0.997531,524.452099,394,35,4.566877,6,32.68437,805.127342
3:04:38 PM,28.744,100.861,393.2,-2,0.997531,524.523085,394.2,35,4.637016,6,32.795338,805.23831
3:04:39 PM,28.744,100.861,392.6,-2,0.997531,524.63522,393.6,35,4.601636,6,32.906335,805.349306
3:04:40 PM,28.744,100.861,392.7,-2,0.997531,524.723452,393.7,35,4.696716,6,33.017206,805.460177
3:04:41 PM,28.744,100.861,392.7,-2,0.997531,524.868749,393.7,35,4.804841,6,33.128132,805.571103
3:04:42 PM,28.744,100.861,392.7,-2,0.997531,524.925451,393.7,35,4.872741,6,33.239036,805.682008
3:04:43 PM,28.744,100.861,392.4,-2,0.997531,524.946692,393.4,35,4.873257,6,33.349876,805.792847
3:04:44 PM,28.744,100.861,392.9,-2,0.997531,525.034921,393.9,35,4.89812,6,33.460726,805.903697
3:04:45 PM,28.744,100.861,392.9,-2,0.997531,525.073408,393.9,35,4.828296,6,33.571719,806.01469
3:04:46 PM,28.743,100.861,392.7,-2,0.997531,525.205752,393.7,35,4.861474,6,33.682648,806.12562
3:04:47 PM,28.743,100.861,392.3,-2,0.997531,525.194799,393.3,35,4.897874,6,33.793398,806.23637
3:04:48 PM,28.743,100.861,392.2,-2,0.997531,525.359334,393.2,35,4.960398,6,33.904111,806.347083
3:04:49 PM,28.743,100.861,392.3,-2,0.997531,525.4144,393.3,35,5.013074,6,34.014877,806.457849
3:04:50 PM,28.743,100.861,392.3,-2,0.997531,525.497303,393.3,35,4.992461,6,34.125729,806.568701
3:04:51 PM,28.743,100.862,392.9,-2,0.997531,525.549706,393.9,35,5.047404,6,34.236613,806.679585
3:04:52 PM,28.742,100.861,392.8,-2,0.997531,525.677083,393.8,35,5.122297,6,34.347577,806.790548
3:04:53 PM,28.742,100.861,393.7,-2,0.997531,525.72882,394.7,35,5.072561,6,34.458593,806.901564
3:04:54 PM,28.742,100.861,393,-2,0.997531,525.794837,394,35,5.045269,6,34.569644,807.012616
3:04:55 PM,28.742,100.861,393.1,-2,0.997531,525.878765,394.1,35,5.061231,6,34.68064,807.123611
3:04:56 PM,28.742,100.861,392.8,-2,0.997531,525.99785,393.8,35,5.105804,6,34.791593,807.234564
3:04:57 PM,28.742,100.861,392.9,-2,0.997531,526.075121,393.9,35,5.062306,6,34.902535,807.345506
3:04:58 PM,28.742,100.861,392.8,-2,0.997531,526.137809,393.8,35,5.030218,6,35.013523,807.456494
3:04:59 PM,28.742,100.861,392.5,-2,0.997531,526.205459,393.5,35,5.107443,6,35.124402,807.567374
3:05:00 PM,28.742,100.861,391.8,-2,0.997531,526.370648,392.8,35,5.085868,6,35.235091,807.678063
3:05:01 PM,28.741,100.861,391.6,-2,0.997531,526.422383,392.6,35,5.109914,6,35.345761,807.788732
3:05:02 PM,28.741,100.861,391.3,-2,0.997531,526.519256,392.3,35,5.035025,6,35.456253,807.899224
3:05:03 PM,28.741,100.861,390.8,-2,0.997531,526.54576,391.8,35,5.011934,6,35.56666,808.009632
3:05:04 PM,28.741,100.861,390.6,-2,0.997531,526.644932,391.6,35,4.951263,6,35.677027,808.119999
3:05:05 PM,28.741,100.861,390.5,-2,0.997531,526.699994,391.5,35,4.819093,6,35.787326,808.230297
3:05:06 PM,28.741,100.861,390.5,-2,0.997531,526.765341,391.5,35,4.749434,6,35.897604,808.340576
3:05:07 PM,28.741,100.861,390.2,-2,0.997531,526.857192,391.2,35,4.635876,6,36.007871,808.450842
3:05:08 PM,28.741,100.861,390.9,-2,0.997531,526.982561,391.9,35,4.692986,6,36.118187,808.561158
3:05:09 PM,28.741,100.861,391.3,-2,0.997531,527.052565,392.3,35,4.659688,6,36.228635,808.671606
3:05:10 PM,28.74,100.861,391.3,-2,0.997531,527.176603,392.3,35,4.725538,6,36.339065,808.782037
3:05:11 PM,28.74,100.861,391.4,-2,0.997531,527.217383,392.4,35,4.767022,6,36.449568,808.89254
3:05:12 PM,28.74,100.861,390.8,-2,0.997531,527.374273,391.8,35,4.851761,6,36.560017,809.002988
3:05:13 PM,28.74,100.861,390.5,-2,0.997531,527.509258,391.5,35,4.894802,6,36.67041,809.113382
3:05:14 PM,28.74,100.861,390.8,-2,0.997531,527.534125,391.8,35,4.95765,6,36.780695,809.223666
3:05:15 PM,28.74,100.861,390.6,-2,0.997531,527.585857,391.6,35,4.889571,6,36.890984,809.333956
3:05:16 PM,28.74,100.861,390.7,-2,0.997531,527.70989,391.7,35,4.898669,6,37.001297,809.444268
3:05:17 PM,28.74,100.862,389.4,-2,0.997531,527.775233,390.4,35,4.872246,6,37.111487,809.554458
3:05:18 PM,28.739,100.862,389.4,-2,0.997531,527.860785,390.4,35,4.970404,6,37.221415,809.664386
3:05:19 PM,28.739,100.861,389.4,-2,0.997531,527.948998,390.4,35,5.01052,6,37.331392,809.774363
3:05:20 PM,28.739,100.861,389.2,-2,0.997531,528.019664,390.2,35,5.047688,6,37.441298,809.88427
3:05:21 PM,28.739,100.861,388.9,-2,0.997531,528.050158,389.9,35,5.130329,6,37.551182,809.994153
3:05:22 PM,28.739,100.861,389,-2,0.997531,528.176849,390,35,5.175674,6,37.660991,810.103963
3:05:23 PM,28.739,100.861,388.4,-2,0.997531,528.281638,389.4,35,5.1582,6,37.770795,810.213767
3:05:24 PM,28.739,100.861,388.3,-2,0.997531,528.328405,389.3,35,5.069088,6,37.8804,810.323372
3:05:25 PM,28.738,100.861,389.1,-2,0.997531,528.424905,390.1,35,5.085022,6,37.990138,810.433109
3:05:26 PM,28.738,100.861,388.3,-2,0.997531,528.499199,389.3,35,5.09331,6,38.099872,810.542843
3:05:27 PM,28.738,100.861,389.3,-2,0.997531,528.549596,390.3,35,5.068704,6,38.209743,810.652715
3:05:28 PM,28.738,100.861,389.1,-2,0.997531,528.607313,390.1,35,5.062412,6,38.319632,810.762604
3:05:29 PM,28.738,100.861,389.4,-2,0.997531,528.647426,390.4,35,5.037755,6,38.429562,810.872533
3:05:30 PM,28.738,100.86,389.1,-2,0.997531,528.742289,390.1,35,5.047726,6,38.539505,810.982477
3:05:31 PM,28.738,100.861,389.4,-2,0.997531,528.841447,390.4,35,5.04358,6,38.649417,811.092389
3:05:32 PM,28.738,100.861,389.5,-2,0.997531,528.926994,390.5,35,5.008452,6,38.759385,811.202356
3:05:33 PM,28.738,100.861,388.9,-2,0.997531,529.048717,389.9,35,4.963762,6,38.86932,811.312291
3:05:34 PM,28.737,100.86,388.6,-2,0.997531,529.088828,389.6,35,4.913904,6,38.979118,811.422089
3:05:35 PM,28.737,100.86,389.1,-2,0.997531,529.159127,390.1,35,4.814253,6,39.088902,811.531874
3:05:36 PM,28.737,100.86,389.1,-2,0.997531,529.235719,390.1,35,4.771239,6,39.198741,811.641713
3:05:37 PM,28.737,100.859,389.4,-2,0.997531,529.307045,390.4,35,4.595672,6,39.308614,811.751585
3:05:38 PM,28.737,100.859,388.8,-2,0.997531,529.424107,389.8,35,4.597641,6,39.418466,811.861437
3:05:39 PM,28.737,100.859,389.1,-2,0.997531,529.415457,390.1,35,4.532661,6,39.528277,811.971249
3:05:40 PM,28.737,100.859,389.2,-2,0.997531,529.528223,390.2,35,4.512994,6,39.638082,812.081053
3:05:41 PM,28.737,100.858,389.5,-2,0.997531,529.693379,390.5,35,4.555973,6,39.747978,812.190949
3:05:42 PM,28.737,100.859,388.7,-2,0.997531,529.709289,389.7,35,4.561807,6,39.857847,812.300818
3:05:43 PM,28.736,100.859,388,-2,0.997531,529.796163,389,35,4.62367,6,39.967503,812.410474
3:05:44 PM,28.736,100.858,387.1,-2,0.997531,529.816731,388.1,35,4.567255,6,40.076941,812.519912
3:05:45 PM,28.736,100.858,387.3,-2,0.997531,529.953997,388.3,35,4.558332,6,40.186191,812.629162
3:05:46 PM,28.736,100.859,386.8,-2,0.997531,530.053814,387.8,35,4.544253,6,40.295513,812.738484
3:05:47 PM,28.736,100.859,386.2,-2,0.997531,530.08267,387.2,35,4.465148,6,40.404721,812.847692
3:05:48 PM,28.736,100.859,386.9,-2,0.997531,530.280306,387.9,35,4.558878,6,40.51386,812.956831
3:05:49 PM,28.736,100.859,386.3,-2,0.997531,530.282302,387.3,35,4.553248,6,40.623074,813.066046
3:05:50 PM,28.735,100.859,386.5,-2,0.997531,530.342979,387.5,35,4.55849,6,40.732169,813.175141
3:05:51 PM,28.735,100.859,387.1,-2,0.997531,530.39204,388.1,35,4.645133,6,40.841346,813.284317
3:05:52 PM,28.735,100.859,386.2,-2,0.997531,530.531659,387.2,35,4.696395,6,40.950623,813.393594
3:05:53 PM,28.735,100.859,386.4,-2,0.997531,530.619859,387.4,35,4.714619,6,41.059743,813.502714
3:05:54 PM,28.735,100.86,386.4,-2,0.997531,530.66795,387.4,35,4.731809,6,41.168817,813.611789
3:05:55 PM,28.735,100.86,386.1,-2,0.997531,530.684526,387.1,35,4.760124,6,41.277891,813.720862
3:05:56 PM,28.735,100.86,386.1,-2,0.997531,530.840053,387.1,35,4.78888,6,41.386948,813.82992
3:05:57 PM,28.735,100.86,385.8,-2,0.997531,530.924259,386.8,35,4.894651,6,41.495902,813.938873
3:05:58 PM,28.735,100.86,385.7,-2,0.997531,531.072162,386.7,35,4.988658,6,41.604807,814.047778
3:05:59 PM,28.735,100.86,385,-2,0.997531,531.138461,386,35,4.983885,6,41.713585,814.156556
3:06:00 PM,28.735,100.86,384.9,-2,0.997531,531.210083,385.9,35,5.029123,6,41.822334,814.265306
3:06:01 PM,28.734,100.86,384.2,-2,0.997531,531.328464,385.2,35,5.09458,6,41.93088,814.373851
3:06:02 PM,28.734,100.86,383,-2,0.997531,531.383511,384,35,5.146224,6,42.039174,814.482145
3:06:03 PM,28.734,100.861,383.3,-2,0.997531,531.531714,384.3,35,5.184189,6,42.147399,814.590371
3:06:04 PM,28.734,100.861,383.9,-2,0.997531,531.664006,384.9,35,5.150975,6,42.255726,814.698697
3:06:05 PM,28.734,100.861,383.8,-2,0.997531,531.74724,384.8,35,5.263287,6,42.364163,814.807134
3:06:06 PM,28.734,100.861,383.5,-2,0.997531,531.831139,384.5,35,5.298096,6,42.472467,814.915438
3:06:07 PM,28.734,100.861,384.1,-2,0.997531,531.867252,385.1,35,5.20024,6,42.580797,815.023768
3:06:08 PM,28.734,100.861,384.3,-2,0.997531,531.999904,385.3,35,5.182177,6,42.689321,815.132292
3:06:09 PM,28.733,100.861,384.1,-2,0.997531,532.063236,385.1,35,5.216324,6,42.797799,815.24077
3:06:10 PM,28.733,100.861,383,-2,0.997531,532.222382,384,35,5.290187,6,42.906142,815.349113
3:06:11 PM,28.733,100.861,383.1,-2,0.997531,532.237625,384.1,35,5.378254,6,43.014379,815.457351
3:06:12 PM,28.733,100.861,383.2,-2,0.997531,532.344748,384.2,35,5.401883,6,43.122592,815.565563
3:06:13 PM,28.733,100.861,383.5,-2,0.997531,532.442196,384.5,35,5.465373,6,43.230861,815.673832
3:06:14 PM,28.733,100.861,381.8,-2,0.997531,532.537705,382.9,35,5.403097,6,43.338903,815.781874
3:06:15 PM,28.733,100.861,381.6,-2,0.997531,532.617608,382.7,35,5.463575,6,43.446716,815.889688
3:06:16 PM,28.733,100.861,382.6,-2,0.997531,532.616943,383.7,35,5.453165,6,43.554628,815.997599
3:06:17 PM,28.733,100.861,381.8,-2,0.997531,532.831792,382.9,35,5.48908,6,43.6626,816.105571
3:06:18 PM,28.733,100.861,381.4,-2,0.997531,532.877218,382.5,35,5.479786,6,43.77043,816.213401
3:06:19 PM,28.732,100.861,381.9,-2,0.997531,532.961112,383,35,5.482474,6,43.878227,816.321198
3:06:20 PM,28.732,100.861,381.3,-2,0.997531,533.070531,382.4,35,5.378763,6,43.98603,816.429001
3:06:21 PM,28.732,100.861,381.1,-2,0.997531,533.080452,382.2,35,5.348811,6,44.093677,816.536649
3:06:22 PM,28.732,100.861,380.7,-2,0.997531,533.224347,381.8,35,5.394811,6,44.201237,816.644208
3:06:23 PM,28.732,100.861,380.5,-2,0.997531,533.32947,381.6,35,5.365962,6,44.308768,816.75174
3:06:24 PM,28.732,100.86,380.7,-2,0.997531,533.411366,381.8,35,5.402256,6,44.41624,816.859211
3:06:25 PM,28.732,100.86,380.4,-2,0.997531,533.432234,381.5,35,5.320981,6,44.523737,816.966708
3:06:26 PM,28.732,100.86,380.9,-2,0.997531,533.448142,382,35,5.177199,6,44.631308,817.074279
3:06:27 PM,28.732,100.86,381,-2,0.997531,533.547276,382.1,35,5.176728,6,44.738928,817.181899
3:06:28 PM,28.732,100.86,380.8,-2,0.997531,533.603647,381.9,35,5.14744,6,44.846493,817.289465
3:06:29 PM,28.732,100.859,381.3,-2,0.997531,533.676591,382.4,35,5.059764,6,44.954152,817.397123
3:06:30 PM,28.731,100.859,381,-2,0.997531,533.762116,382.1,35,5.041138,6,45.061839,817.50481
3:06:31 PM,28.731,100.859,381.6,-2,0.997531,533.847337,382.7,35,5.053469,6,45.16958,817.612551
3:06:32 PM,28.731,100.859,381.1,-2,0.997531,533.914958,382.2,35,4.962489,6,45.277189,817.72016
3:06:33 PM,28.731,100.859,380.8,-2,0.997531,533.997518,381.9,35,4.957173,6,45.384748,817.827719
3:06:34 PM,28.731,100.859,381,-2,0.997531,534.008769,382.1,35,4.731489,6,45.49232,817.935291
3:06:35 PM,28.731,100.859,381,-2,0.997531,534.104936,382.1,35,4.718683,6,45.599913,818.042884
3:06:36 PM,28.731,100.859,380.9,-2,0.997531,534.188825,382,35,4.60419,6,45.707476,818.150448
3:06:37 PM,28.731,100.859,380.7,-2,0.997531,534.273683,381.8,35,4.454031,6,45.815034,818.258005
3:06:38 PM,28.73,100.859,380.6,-2,0.997531,534.289952,381.7,35,4.3894,6,45.922527,818.365498
3:06:39 PM,28.73,100.859,379.9,-2,0.997531,534.395373,381,35,4.378316,6,46.029904,818.472875
3:06:40 PM,28.73,100.859,380.7,-2,0.997531,534.405293,381.8,35,4.329082,6,46.137275,818.580247
3:06:41 PM,28.73,100.859,380,-2,0.997531,534.538898,381.1,35,4.275581,6,46.24473,818.687701
3:06:42 PM,28.73,100.859,379.8,-2,0.997531,534.64468,380.9,35,4.288112,6,46.352069,818.795041
3:06:43 PM,28.73,100.859,379.7,-2,0.997531,534.709638,380.8,35,4.28787,6,46.459386,818.902358
3:06:44 PM,28.73,100.859,379.3,-2,0.997531,534.788203,380.4,35,4.285864,6,46.566543,819.009514
3:06:45 PM,28.73,100.859,379.6,-2,0.997531,534.845236,380.7,35,4.337389,6,46.673797,819.116768
3:06:46 PM,28.73,100.859,380.1,-2,0.997531,534.943034,381.2,35,4.353254,6,46.781079,819.22405
3:06:47 PM,28.729,100.86,379.8,-2,0.997531,535.052443,380.9,35,4.46081,6,46.88845,819.331421
3:06:48 PM,28.729,100.86,379.4,-2,0.997531,535.11873,380.5,35,4.443365,6,46.995738,819.438709
3:06:49 PM,28.729,100.86,379,-2,0.997531,535.241746,380.1,35,4.572911,6,47.102868,819.545839
3:06:50 PM,28.729,100.86,378.3,-2,0.997531,535.31765,379.4,35,4.568795,6,47.209785,819.652756
3:06:51 PM,28.729,100.86,378.6,-2,0.997531,535.288801,379.7,35,4.448065,6,47.316673,819.759645
3:06:52 PM,28.729,100.86,377.9,-2,0.997531,535.464856,379,35,4.539464,6,47.423509,819.866481
3:06:53 PM,28.729,100.86,377.7,-2,0.997531,535.527513,378.8,35,4.575423,6,47.530231,819.973202
3:06:54 PM,28.729,100.86,377.8,-2,0.997531,535.657482,378.9,35,4.669313,6,47.636947,820.079918
3:06:55 PM,28.728,100.86,378.1,-2,0.997531,535.705201,379.2,35,4.753619,6,47.743744,820.186715
3:06:56 PM,28.728,100.86,377.8,-2,0.997531,535.824888,378.9,35,4.74152,6,47.850503,820.293474
3:06:57 PM,28.728,100.86,378.1,-2,0.997531,535.884218,379.2,35,4.809485,6,47.957275,820.400247
3:06:58 PM,28.728,100.86,377.6,-2,0.997531,535.930967,378.7,35,4.873778,6,48.063924,820.506896
3:06:59 PM,28.728,100.859,377.3,-2,0.997531,536.023135,378.4,35,4.872352,6,48.170513,820.613485
3:07:00 PM,28.728,100.859,376.6,-2,0.997531,536.126553,377.7,35,4.917997,6,48.276989,820.71996
3:07:01 PM,28.728,100.859,375.8,-2,0.997531,536.191204,376.9,35,5.025687,6,48.383319,820.82629
3:07:02 PM,28.728,100.858,375.6,-2,0.997531,536.249203,376.7,35,5.032283,6,48.489441,820.932412
3:07:03 PM,28.728,100.858,375.7,-2,0.997531,536.293291,376.8,35,5.063071,6,48.595599,821.03857
3:07:04 PM,28.727,100.858,375.4,-2,0.997531,536.496191,376.5,35,5.056575,6,48.701584,821.144556
3:07:05 PM,28.727,100.858,375.1,-2,0.997531,536.499821,376.2,35,5.119571,6,48.807623,821.250594
3:07:06 PM,28.727,100.857,374.5,-2,0.997531,536.653976,375.6,35,5.056396,6,48.913571,821.356542
3:07:07 PM,28.727,100.857,374.9,-2,0.997531,536.758418,376,35,5.070513,6,49.019381,821.462353
3:07:08 PM,28.727,100.857,375.2,-2,0.997531,536.795854,376.3,35,5.13655,6,49.125341,821.568313
3:07:09 PM,28.727,100.857,375.2,-2,0.997531,536.884694,376.3,35,5.15693,6,49.231328,821.674299
3:07:10 PM,28.727,100.857,374.6,-2,0.997531,537.040177,375.7,35,5.153479,6,49.337159,821.78013
3:07:11 PM,28.727,100.856,374.5,-2,0.997531,537.108454,375.6,35,5.198556,6,49.44291,821.885881
3:07:12 PM,28.727,100.856,373.5,-2,0.997531,537.14093,374.6,35,5.147246,6,49.548526,821.991497
3:07:13 PM,28.726,100.856,373.5,-2,0.997531,537.280506,374.6,35,5.144001,6,49.653969,822.09694
3:07:14 PM,28.726,100.856,373.1,-2,0.997531,537.392204,374.2,35,5.214349,6,49.759412,822.202383
3:07:15 PM,28.726,100.856,372.2,-2,0.997531,537.351444,373.3,35,5.190227,6,49.864663,822.307635
3:07:16 PM,28.726,100.856,372.3,-2,0.997531,537.463807,373.4,35,5.181767,6,49.969862,822.412833
3:07:17 PM,28.726,100.855,372.2,-2,0.997531,537.603382,373.3,35,5.199983,6,50.075017,822.517989
3:07:18 PM,28.726,100.856,372.5,-2,0.997531,537.685929,373.6,35,5.240619,6,50.18018,822.623152
3:07:19 PM,28.725,100.856,371.8,-2,0.997531,537.773436,372.9,35,5.325074,6,50.285242,822.728213
3:07:20 PM,28.725,100.856,371.3,-2,0.997531,537.873883,372.4,35,5.362248,6,50.390222,822.833193
3:07:21 PM,28.725,100.855,370.8,-2,0.997531,537.909018,371.9,35,5.182025,6,50.4951,822.938071
3:07:22 PM,28.725,100.856,371.4,-2,0.997531,538.069455,372.5,35,5.168992,6,50.599927,823.042898
3:07:23 PM,28.725,100.856,371.4,-2,0.997531,538.114871,372.5,35,5.1467,6,50.704891,823.147862
3:07:24 PM,28.725,100.855,371.1,-2,0.997531,538.193426,372.2,35,5.065975,6,50.809772,823.252743
3:07:25 PM,28.725,100.855,370.7,-2,0.997531,538.315762,371.8,35,5.102886,6,50.914545,823.357517
3:07:26 PM,28.724,100.855,370.1,-2,0.997531,538.352835,371.2,35,5.121575,6,51.01922,823.462192
3:07:27 PM,28.724,100.855,370.3,-2,0.997531,538.50202,371.4,35,5.158563,6,51.123758,823.56673
3:07:28 PM,28.724,100.855,370.3,-2,0.997531,538.59817,371.4,35,5.11209,6,51.228321,823.671292
3:07:29 PM,28.724,100.855,369.8,-2,0.997531,538.658825,370.9,35,5.105596,6,51.332917,823.775888
3:07:30 PM,28.724,100.855,368.9,-2,0.997531,538.759934,370,35,5.020136,6,51.437171,823.880142
3:07:31 PM,28.724,100.855,369.2,-2,0.997531,538.811637,370.3,35,5.106258,6,51.541408,823.984379
3:07:32 PM,28.724,100.855,369.4,-2,0.997531,538.922,370.5,35,5.115334,6,51.645685,824.088656
3:07:33 PM,28.724,100.855,368.3,-2,0.997531,538.94522,369.4,35,5.055743,6,51.749844,824.192816
3:07:34 PM,28.723,100.856,368.9,-2,0.997531,539.034054,370,35,5.071946,6,51.854009,824.29698
3:07:35 PM,28.723,100.855,369.7,-2,0.997531,539.153364,370.8,35,5.16173,6,51.958301,824.401272
3:07:36 PM,28.723,100.855,369.1,-2,0.997531,539.215709,370.2,35,5.157482,6,52.062684,824.505655
3:07:37 PM,28.723,100.855,369.1,-2,0.997531,539.251508,370.2,35,5.197627,6,52.166983,824.609954
3:07:38 PM,28.723,100.855,368.5,-2,0.997531,539.316455,369.6,35,5.171441,6,52.271134,824.714105
3:07:39 PM,28.723,100.855,368.4,-2,0.997531,539.365194,369.5,35,5.1018,6,52.375202,824.818173
3:07:40 PM,28.723,100.855,368.2,-2,0.997531,539.370818,369.3,35,5.102967,6,52.479269,824.92224
3:07:41 PM,28.722,100.855,368.4,-2,0.997531,539.48287,369.5,35,5.117356,6,52.583286,825.026257
3:07:42 PM,28.722,100.855,368.6,-2,0.997531,539.586941,369.7,35,5.020077,6,52.687402,825.130373
